order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00104980,OI000568239,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00104980,OI000568240,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104980,OI000568241,ITEM0137,5,330.00,112.52,0.00,1650.00
ORD00104980,OI000568242,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00104981,OI000568243,ITEM0030,5,285.00,110.76,0.00,1425.00
ORD00104981,OI000568244,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00104981,OI000568245,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00104981,OI000568246,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00104981,OI000568247,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104981,OI000568248,ITEM0140,2,490.00,65.77,0.00,980.00
ORD00104982,OI000568249,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00104982,OI000568250,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104982,OI000568251,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104982,OI000568252,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00104982,OI000568253,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00104982,OI000568254,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00104983,OI000568255,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104983,OI000568256,ITEM0025,3,890.00,334.06,0.00,2670.00
ORD00104983,OI000568257,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00104983,OI000568258,ITEM0044,1,1560.00,498.16,0.00,1560.00
ORD00104983,OI000568259,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00104983,OI000568260,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00104983,OI000568261,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00104983,OI000568262,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00104984,OI000568263,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104984,OI000568264,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00104985,OI000568265,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00104985,OI000568266,ITEM0077,2,660.00,295.15,0.00,1320.00
ORD00104985,OI000568267,ITEM0130,1,240.00,88.41,200.00,40.00
ORD00104985,OI000568268,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00104986,OI000568269,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00104986,OI000568270,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00104986,OI000568271,ITEM0130,1,240.00,88.41,200.00,40.00
ORD00104987,OI000568272,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00104987,OI000568273,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104987,OI000568274,ITEM0126,3,155.00,69.21,0.00,465.00
ORD00104987,OI000568275,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00104987,OI000568276,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00104987,OI000568277,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00104987,OI000568278,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00104988,OI000568279,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00104988,OI000568280,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00104989,OI000568281,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104989,OI000568282,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104989,OI000568283,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00104989,OI000568284,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00104989,OI000568285,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00104990,OI000568286,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104990,OI000568287,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00104990,OI000568288,ITEM0029,3,950.00,312.12,0.00,2850.00
ORD00104990,OI000568289,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00104990,OI000568290,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00104990,OI000568291,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00104990,OI000568292,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00104990,OI000568293,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00104990,OI000568294,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00104990,OI000568295,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00104991,OI000568296,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00104991,OI000568297,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00104991,OI000568298,ITEM0034,2,1220.00,445.69,0.00,2440.00
ORD00104991,OI000568299,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00104991,OI000568300,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00104991,OI000568301,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00104992,OI000568302,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00104992,OI000568303,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104992,OI000568304,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00104992,OI000568305,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00104992,OI000568306,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00104992,OI000568307,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00104992,OI000568308,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00104992,OI000568309,ITEM0129,3,540.00,183.07,0.00,1620.00
ORD00104992,OI000568310,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00104993,OI000568311,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00104993,OI000568312,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104993,OI000568313,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00104993,OI000568314,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00104993,OI000568315,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00104993,OI000568316,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00104993,OI000568317,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00104993,OI000568318,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00104993,OI000568318,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00104994,OI000568319,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00104994,OI000568320,ITEM0046,3,2740.00,1088.75,0.00,8220.00
ORD00104994,OI000568321,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00104994,OI000568322,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00104994,OI000568323,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00104994,OI000568324,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00104994,OI000568325,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00104994,OI000568326,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00104995,OI000568327,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00104995,OI000568328,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00104995,OI000568329,ITEM0017,2,680.00,292.31,0.00,1360.00
ORD00104995,OI000568330,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00104995,OI000568331,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00104995,OI000568332,ITEM0106,2,-3990.00,1784.77,0.00,7980.00
ORD00104996,OI000568333,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00104996,OI000568334,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00104996,OI000568335,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00104996,OI000568336,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00104996,OI000568337,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00104996,OI000568338,ITEM0154,5,370.00,126.03,0.00,1850.00
ORD00104997,OI000568339,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00104997,OI000568340,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00104997,OI000568341,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00104997,OI000568342,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00104998,OI000568343,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00104998,OI000568344,ITEM0058,2,1210.00,378.58,0.00,2420.00
ORD00104998,OI000568345,ITEM0071,2,680.00,259.12,0.00,1360.00
ORD00104998,OI000568346,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00104998,OI000568347,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00104998,OI000568348,ITEM0158,2,370.00,151.76,0.00,740.00
ORD00104999,OI000568349,ITEM0025,3,820.00,334.06,0.00,2460.00
ORD00104999,OI000568350,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00104999,OI000568351,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00104999,OI000568352,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00104999,OI000568353,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00104999,OI000568354,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00105000,OI000568355,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00105000,OI000568356,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105000,OI000568357,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00105000,OI000568358,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00105000,OI000568359,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00105001,OI000568360,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00105001,OI000568361,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105001,OI000568362,ITEM0157,5,770.00,314.38,0.00,3850.00
ORD00105002,OI000568363,ITEM0003,1,380.00,139.35,52.05,327.95
ORD00105002,OI000568364,ITEM0004,1,600.00,214.30,82.19,517.81
ORD00105002,OI000568365,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00105002,OI000568366,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00105002,OI000568367,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00105002,OI000568368,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00105002,OI000568369,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00105002,OI000568370,ITEM0130,2,240.00,88.41,65.75,414.25
ORD00105002,OI000568371,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00105003,OI000568372,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00105003,OI000568373,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00105003,OI000568374,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105003,OI000568375,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00105003,OI000568376,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00105004,OI000568377,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00105004,OI000568378,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00105004,OI000568379,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00105004,OI000568380,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00105004,OI000568381,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00105004,OI000568382,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00105004,OI000568383,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00105005,OI000568384,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00105005,OI000568385,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00105005,OI000568386,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00105006,OI000568387,ITEM0031,5,1100.00,364.08,0.00,5500.00
ORD00105006,OI000568388,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00105006,OI000568389,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00105007,OI000568390,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00105007,OI000568391,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105007,OI000568392,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00105007,OI000568393,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00105007,OI000568394,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00105008,OI000568395,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00105008,OI000568396,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00105008,OI000568397,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00105008,OI000568398,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00105008,OI000568399,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00105008,OI000568400,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00105008,OI000568401,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00105008,OI000568402,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00105008,OI000568403,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00105009,OI000568404,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00105009,OI000568405,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00105009,OI000568406,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00105009,OI000568407,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00105010,OI000568408,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00105010,OI000568409,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00105010,OI000568410,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00105010,OI000568411,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00105010,OI000568412,ITEM0069,2,1130.00,391.06,0.00,2260.00
ORD00105010,OI000568413,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00105010,OI000568414,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00105010,OI000568415,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00105010,OI000568416,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00105011,OI000568417,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00105011,OI000568418,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00105012,OI000568419,ITEM0003,1,380.00,139.35,200.00,180.00
ORD00105012,OI000568420,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00105012,OI000568421,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00105012,OI000568422,ITEM0155,3,210.00,93.65,0.00,630.00
ORD00105012,OI000568423,ITEM0158,3,370.00,151.76,0.00,1110.00
ORD00105013,OI000568424,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00105013,OI000568425,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00105013,OI000568426,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00105014,OI000568427,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00105014,OI000568428,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00105014,OI000568429,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00105014,OI000568430,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00105014,OI000568430,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00105014,OI000568431,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00105015,OI000568432,ITEM0008,2,990.00,157.77,143.48,1836.52
ORD00105015,OI000568433,ITEM0027,3,440.00,144.90,0.00,1320.00
ORD00105015,OI000568434,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00105015,OI000568435,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00105015,OI000568436,ITEM0132,2,390.00,159.49,56.52,723.48
ORD00105015,OI000568437,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105015,OI000568438,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00105016,OI000568439,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00105016,OI000568440,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00105016,OI000568441,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105016,OI000568442,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00105016,OI000568443,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00105017,OI000568444,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00105017,OI000568444,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00105017,OI000568445,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00105017,OI000568446,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00105017,OI000568447,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00105018,OI000568448,ITEM0019,1,390.00,154.84,0.00,390.00
ORD00105018,OI000568449,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105018,OI000568450,ITEM0133,2,180.00,78.35,200.00,160.00
ORD00105019,OI000568451,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00105019,OI000568452,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00105019,OI000568453,ITEM0156,5,125.00,46.27,0.00,625.00
ORD00105020,OI000568454,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00105020,OI000568455,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00105020,OI000568456,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00105020,OI000568457,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00105020,OI000568458,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00105021,OI000568459,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00105021,OI000568460,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00105021,OI000568461,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00105021,OI000568462,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00105021,OI000568463,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00105021,OI000568464,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00105021,OI000568465,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00105021,OI000568466,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00105021,OI000568467,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00105022,OI000568468,ITEM0004,2,600.00,214.30,200.00,1000.00
ORD00105022,OI000568469,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00105022,OI000568470,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00105023,OI000568471,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00105023,OI000568472,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00105023,OI000568473,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00105023,OI000568474,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00105023,OI000568475,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105023,OI000568476,ITEM0140,3,450.00,65.77,0.00,1350.00
ORD00105023,OI000568477,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00105024,OI000568478,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00105024,OI000568479,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00105024,OI000568480,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00105025,OI000568481,ITEM0003,3,380.00,139.35,0.00,1140.00
ORD00105025,OI000568482,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00105025,OI000568483,ITEM0032,3,780.00,356.48,0.00,2340.00
ORD00105025,OI000568484,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00105025,OI000568485,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00105025,OI000568486,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00105025,OI000568487,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00105025,OI000568488,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00105025,OI000568489,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00105026,OI000568490,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00105027,OI000568491,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00105027,OI000568492,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00105027,OI000568493,ITEM0036,5,840.00,338.10,0.00,4200.00
ORD00105027,OI000568494,ITEM7872,1,1530.00,595.53,0.00,1530.00
ORD00105027,OI000568495,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00105027,OI000568496,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00105027,OI000568497,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00105028,OI000568498,ITEM0010,3,1350.00,552.35,0.00,4050.00
ORD00105028,OI000568499,ITEM0032,2,840.00,356.48,0.00,1680.00
ORD00105028,OI000568500,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00105028,OI000568501,ITEM0071,1,730.00,259.12,0.00,730.00
ORD00105028,OI000568502,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00105028,OI000568503,ITEM0125,5,290.00,119.62,0.00,1450.00
ORD00105028,OI000568504,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00105029,OI000568505,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00105029,OI000568506,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00105029,OI000568507,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00105029,OI000568508,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00105029,OI000568509,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00105029,OI000568510,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00105030,OI000568511,ITEM0010,1,1350.00,552.35,200.00,1150.00
ORD00105030,OI000568512,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00105030,OI000568513,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00105030,OI000568514,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00105030,OI000568515,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00105031,OI000568516,ITEM0004,4,600.00,214.30,0.00,2400.00
ORD00105031,OI000568517,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00105031,OI000568518,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00105031,OI000568519,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00105032,OI000568520,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00105032,OI000568521,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00105032,OI000568522,ITEM0111,3,260.00,91.26,0.00,780.00
ORD00105032,OI000568523,ITEM0114,2,280.00,84.81,0.00,560.00
ORD00105032,OI000568524,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00105032,OI000568525,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00105032,OI000568526,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00105033,OI000568527,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00105033,OI000568528,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00105033,OI000568529,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00105033,OI000568530,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00105034,OI000568531,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00105034,OI000568532,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00105034,OI000568533,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00105034,OI000568534,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00105034,OI000568535,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00105035,OI000568536,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00105035,OI000568537,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00105035,OI000568538,ITEM0106,2,3990.00,1784.77,0.00,7980.00
ORD00105035,OI000568539,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00105035,OI000568540,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00105035,OI000568541,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00105035,OI000568542,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00105036,OI000568543,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00105036,OI000568544,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00105036,OI000568545,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00105037,OI000568546,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105037,OI000568547,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00105037,OI000568547,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00105037,OI000568548,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00105037,OI000568549,ITEM0124,5,190.00,131.48,0.00,950.00
ORD00105038,OI000568550,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00105038,OI000568551,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105038,OI000568552,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00105038,OI000568553,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00105038,OI000568554,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00105038,OI000568555,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00105039,OI000568556,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00105039,OI000568557,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00105039,OI000568558,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00105039,OI000568559,ITEM0064,5,530.00,186.68,0.00,2650.00
ORD00105039,OI000568560,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00105039,OI000568561,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00105039,OI000568562,ITEM6033,5,320.00,208.57,0.00,1600.00
ORD00105039,OI000568563,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00105039,OI000568564,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00105040,OI000568565,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00105040,OI000568566,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00105040,OI000568567,ITEM0074,3,1200.00,536.56,0.00,3600.00
ORD00105040,OI000568568,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00105040,OI000568569,ITEM0103,3,3020.00,1247.87,0.00,9060.00
ORD00105040,OI000568570,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00105041,OI000568571,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00105041,OI000568572,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00105041,OI000568573,ITEM0062,2,670.00,350.53,0.00,1340.00
ORD00105041,OI000568574,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00105041,OI000568575,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00105041,OI000568576,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00105041,OI000568577,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00105042,OI000568578,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00105042,OI000568579,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00105042,OI000568580,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00105042,OI000568581,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00105042,OI000568582,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00105043,OI000568583,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00105043,OI000568584,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00105043,OI000568585,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00105043,OI000568586,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00105044,OI000568587,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00105044,OI000568588,ITEM0014,2,470.00,180.01,0.00,940.00
ORD00105044,OI000568589,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00105044,OI000568590,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00105044,OI000568591,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00105045,OI000568592,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00105045,OI000568593,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00105045,OI000568594,ITEM0149,1,370.00,165.96,0.00,370.00
