order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00134742,OI000731125,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00134742,OI000731126,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00134742,OI000731127,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00134742,OI000731128,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00134742,OI000731129,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00134742,OI000731130,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00134743,OI000731131,ITEM0003,3,400.00,142.17,240.00,960.00
ORD00134743,OI000731132,ITEM0023,1,470.00,200.14,94.00,376.00
ORD00134743,OI000731133,ITEM0118,1,720.00,333.71,144.00,576.00
ORD00134743,OI000731134,ITEM0151,3,70.00,45.19,42.00,168.00
ORD00134744,OI000731135,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00134744,OI000731136,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00134744,OI000731137,ITEM0070,1,1330.00,627.42,162.99,1167.01
ORD00134744,OI000731138,ITEM0071,1,710.00,267.43,87.01,622.99
ORD00134744,OI000731139,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00134744,OI000731140,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00134745,OI000731141,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00134745,OI000731142,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00134745,OI000731143,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00134745,OI000731144,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00134745,OI000731145,ITEM0136,2,480.00,175.82,0.00,960.00
ORD00134746,OI000731146,ITEM0048,1,1520.00,597.64,304.00,1216.00
ORD00134746,OI000731147,ITEM0060,1,830.00,333.17,166.00,664.00
ORD00134746,OI000731148,ITEM0081,1,1510.00,1047.44,302.00,1208.00
ORD00134746,OI000731149,ITEM0118,1,670.00,333.71,134.00,536.00
ORD00134746,OI000731150,ITEM0126,1,160.00,72.53,32.00,128.00
ORD00134746,OI000731151,ITEM0137,2,310.00,112.52,124.00,496.00
ORD00134747,OI000731152,ITEM0087,2,3420.00,1492.61,170.01,6669.99
ORD00134747,OI000731153,ITEM0090,2,1910.00,682.77,94.95,3725.05
ORD00134747,OI000731154,ITEM0092,1,1410.00,465.66,35.05,1374.95
ORD00134748,OI000731155,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00134748,OI000731156,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00134749,OI000731157,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00134749,OI000731157,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00134749,OI000731158,ITEM0069,1,1180.00,407.68,0.00,1180.00
ORD00134749,OI000731159,ITEM0130,1,250.00,91.80,0.00,250.00
ORD00134749,OI000731160,ITEM0152,1,100.00,40.74,0.00,100.00
ORD00134750,OI000731161,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00134750,OI000731162,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00134750,OI000731163,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00134750,OI000731164,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00134750,OI000731165,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00134750,OI000731166,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134751,OI000731167,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD00134751,OI000731168,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00134751,OI000731169,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00134752,OI000731170,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00134752,OI000731171,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00134752,OI000731172,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00134752,OI000731173,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00134752,OI000731174,ITEM0077,3,680.00,302.29,0.00,2040.00
ORD00134752,OI000731175,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00134752,OI000731176,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00134752,OI000731177,ITEM0149,3,380.00,173.20,0.00,1140.00
ORD00134752,OI000731178,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00134753,OI000731179,ITEM4062,1,620.00,220.14,0.00,620.00
ORD00134753,OI000731180,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00134753,OI000731181,ITEM0068,3,680.00,470.19,250.00,1790.00
ORD00134754,OI000731182,ITEM0003,1,400.00,142.17,80.00,320.00
ORD00134754,OI000731183,ITEM0050,1,1770.00,776.26,354.00,1416.00
ORD00134754,OI000731183,ITEM0050,1,1770.00,776.26,354.00,1416.00
ORD00134754,OI000731184,ITEM0064,1,550.00,191.14,110.00,440.00
ORD00134754,OI000731185,ITEM0075,1,630.00,269.61,126.00,504.00
ORD00134754,OI000731186,ITEM0081,2,1510.00,1047.44,604.00,2416.00
ORD00134754,OI000731187,ITEM0134,2,165.00,108.74,66.00,264.00
ORD00134755,OI000731188,ITEM0103,2,3090.00,1298.00,0.00,6180.00
ORD00134755,OI000731189,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00134756,OI000731190,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00134756,OI000731191,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00134756,OI000731192,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00134756,OI000731193,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00134756,OI000731194,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00134756,OI000731195,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00134756,OI000731196,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00134756,OI000731197,ITEM0121,1,370.00,125.92,0.00,370.00
ORD00134757,OI000731198,ITEM0003,2,400.00,142.17,160.00,640.00
ORD00134757,OI000731199,ITEM0032,1,780.00,356.48,156.00,624.00
ORD00134757,OI000731200,ITEM0042,3,5470.00,2596.95,3282.00,13128.00
ORD00134757,OI000731201,ITEM0045,1,1530.00,595.53,306.00,1224.00
ORD00134757,OI000731202,ITEM0051,2,680.00,266.66,272.00,1088.00
ORD00134757,OI000731203,ITEM0100,3,1260.00,549.26,756.00,3024.00
ORD00134757,OI000731204,ITEM0136,4,480.00,175.82,384.00,1536.00
ORD00134757,OI000731205,ITEM0148,2,320.00,208.57,128.00,512.00
ORD00134758,OI000731206,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00134758,OI000731207,ITEM0010,2,1390.00,568.66,0.00,2780.00
ORD00134758,OI000731208,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00134758,OI000731209,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00134758,OI000731210,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00134758,OI000731211,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00134759,OI000731212,ITEM0010,2,1390.00,568.66,0.00,2780.00
ORD00134759,OI000731213,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00134759,OI000731214,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00134759,OI000731215,ITEM0129,2,570.00,188.49,0.00,1140.00
ORD00134759,OI000731216,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00134760,OI000731217,ITEM0008,1,1030.00,165.58,0.00,1030.00
ORD00134760,OI000731218,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00134760,OI000731219,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00134760,OI000731220,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00134761,OI000731221,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00134761,OI000731222,ITEM0070,2,1330.00,627.42,250.00,2410.00
ORD00134761,OI000731223,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00134762,OI000731224,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00134762,OI000731225,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00134762,OI000731226,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00134762,OI000731227,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00134763,OI000731228,ITEM0011,2,1020.00,340.59,408.00,1632.00
ORD00134763,OI000731229,ITEM0026,1,570.00,245.78,114.00,456.00
ORD00134763,OI000731230,ITEM0050,1,1910.00,776.26,382.00,1528.00
ORD00134763,OI000731231,ITEM0075,1,630.00,269.61,126.00,504.00
ORD00134763,OI000731232,ITEM0135,3,105.00,69.46,63.00,252.00
ORD00134763,OI000731233,ITEM0138,2,265.00,113.51,106.00,424.00
ORD00134764,OI000731234,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00134764,OI000731235,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00134764,OI000731236,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00134764,OI000731237,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00134764,OI000731239,ITEM0076,1,750.00,294.74,88.86,661.14
ORD00134764,OI000731240,ITEM0077,2,680.00,302.29,161.14,1198.86
ORD00134764,OI000731241,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00134764,OI000731242,ITEM0150,4,130.00,50.35,0.00,520.00
ORD00134764,OI000731243,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00134765,OI000731244,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00134765,OI000731245,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00134765,OI000731246,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00134765,OI000731247,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00134765,OI000731248,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00134765,OI000731249,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00134765,OI000731250,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00134765,OI000731251,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00134766,OI000731252,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00134766,OI000731253,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00134766,OI000731254,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00134766,OI000731255,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00134766,OI000731256,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00134766,OI000731257,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00134766,OI000731258,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00134767,OI000731259,ITEM0003,1,400.00,142.17,80.00,320.00
ORD00134767,OI000731260,ITEM0048,1,1520.00,597.64,304.00,1216.00
ORD00134767,OI000731261,ITEM0055,2,710.00,235.61,284.00,1136.00
ORD00134767,OI000731262,ITEM0143,1,470.00,187.60,94.00,376.00
ORD00134767,OI000731263,ITEM0156,1,130.00,48.41,26.00,104.00
ORD00134768,OI000731264,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00134768,OI000731265,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00134768,OI000731266,,1,680.00,266.66,0.00,680.00
ORD00134768,OI000731267,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00134768,OI000731268,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00134768,OI000731269,ITEM0148,-1,320.00,208.57,0.00,320.00
ORD00134768,OI000731270,ITEM0160,5,105.00,47.30,0.00,525.00
ORD00134769,OI000731271,ITEM0064,1,550.00,191.14,0.00,550.00
ORD00134769,OI000731272,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00134770,OI000731273,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00134770,OI000731274,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00134770,OI000731275,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00134770,OI000731276,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00134770,OI000731277,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00134770,OI000731278,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00134770,OI000731279,ITEM0130,1,250.00,91.80,0.00,250.00
ORD00134770,OI000731280,ITEM0132,3,410.00,163.26,0.00,1230.00
ORD00134770,OI000731281,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00134771,OI000731282,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00134771,OI000731283,ITEM0123,2,330.00,138.90,0.00,660.00
ORD00134771,OI000731284,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00134771,OI000731285,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00134771,OI000731286,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00134772,OI000731287,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00134772,OI000731288,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00134772,OI000731289,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00134772,OI000731290,ITEM0070,1,1330.00,627.42,250.00,1080.00
ORD00134772,OI000731291,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00134772,OI000731292,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00134772,OI000731293,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00134773,OI000731294,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00134773,OI000731295,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00134773,OI000731296,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00134773,OI000731297,ITEM0115,1,580.00,186.26,0.00,580.00
ORD00134773,OI000731298,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134773,OI000731299,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00134773,OI000731300,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00134774,OI000731301,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00134774,OI000731302,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00134774,OI000731303,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00134775,OI000731304,ITEM0003,-1,400.00,142.17,80.00,320.00
ORD00134775,OI000731305,ITEM0036,1,840.00,338.10,168.00,672.00
ORD00134775,OI000731306,ITEM0045,1,1530.00,595.53,306.00,1224.00
ORD00134775,OI000731307,ITEM0046,2,2820.00,1115.76,1128.00,4512.00
ORD00134775,OI000731308,ITEM0083,2,1760.00,701.86,704.00,2816.00
ORD00134775,OI000731309,ITEM0090,1,1910.00,682.77,382.00,1528.00
ORD00134775,OI000731310,ITEM0141,1,510.00,166.18,102.00,408.00
ORD00134775,OI000731311,ITEM0148,1,320.00,208.57,64.00,256.00
ORD00134776,OI000731312,ITEM0011,2,940.00,340.59,0.00,1880.00
ORD00134776,OI000731313,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00134776,OI000731314,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00134776,OI000731315,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00134776,OI000731316,ITEM0130,3,250.00,91.80,0.00,750.00
ORD00134776,OI000731317,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00134777,OI000731318,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00134777,OI000731319,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD00134777,OI000731320,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00134777,OI000731321,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00134777,OI000731322,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00134777,OI000731323,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00134778,OI000731324,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00134778,OI000731325,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00134778,OI000731326,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00134778,OI000731327,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00134778,OI000731328,ITEM0115,1,580.00,186.26,0.00,580.00
ORD00134778,OI000731329,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00134778,OI000731330,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00134778,OI000731331,ITEM0151,5,65.00,45.19,0.00,325.00
ORD00134779,OI000731332,ITEM0002,2,215.00,75.87,0.00,430.00
ORD00134779,OI000731333,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00134779,OI000731334,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00134779,OI000731335,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00134779,OI000731336,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00134779,OI000731337,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00134779,OI000731338,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00134779,OI000731339,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00134780,OI000731340,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00134780,OI000731341,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00134780,OI000731341,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00134780,OI000731342,ITEM0151,8,65.00,45.19,0.00,520.00
ORD00134781,OI000731343,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00134781,OI000731344,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00134781,OI000731345,ITEM0074,2,1230.00,548.77,250.00,2210.00
ORD00134781,OI000731346,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00134781,OI000731347,ITEM0127,3,500.00,76.86,0.00,1500.00
ORD00134781,OI000731348,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134782,OI000731349,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00134782,OI000731350,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00134782,OI000731351,ITEM0107,1,1430.00,473.19,0.00,1430.00
ORD00134782,OI000731352,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00134782,OI000731353,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00134783,OI000731354,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00134783,OI000731355,ITEM0076,1,750.00,294.74,0.00,750.00
ORD00134783,OI000731356,ITEM0095,3,1190.00,508.41,0.00,3570.00
ORD00134783,OI000731357,ITEM0108,1,1800.00,648.55,0.00,1800.00
ORD00134784,OI000731358,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00134784,OI000731359,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00134784,OI000731360,ITEM0160,3,105.00,47.30,0.00,315.00
ORD00134785,OI000731361,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00134785,OI000731362,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00134785,OI000731363,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00134785,OI000731364,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00134785,OI000731365,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00134786,OI000731366,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00134786,OI000731367,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00134786,OI000731368,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00134786,OI000731369,ITEM0072,2,790.00,332.55,91.01,1488.99
ORD00134786,OI000731370,ITEM0075,2,630.00,269.61,72.58,1187.42
ORD00134786,OI000731371,ITEM0076,2,750.00,294.74,86.41,1413.59
ORD00134786,OI000731372,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00134786,OI000731373,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00134786,OI000731374,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00134786,OI000731375,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00134787,OI000731376,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00134787,OI000731377,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00134787,OI000731378,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00134787,OI000731379,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00134788,OI000731380,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00134788,OI000731381,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00134788,OI000731382,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00134789,OI000731383,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00134789,OI000731384,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00134790,OI000731385,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00134790,OI000731386,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00134790,OI000731387,ITEM0044,1,1600.00,512.67,0.00,1600.00
ORD00134790,OI000731388,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00134790,OI000731389,ITEM0148,5,350.00,208.57,0.00,1750.00
ORD00134790,OI000731390,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00134791,OI000731391,ITEM0060,2,830.00,333.17,0.00,1660.00
ORD00134791,OI000731392,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00134791,OI000731393,ITEM0069,1,1180.00,407.68,0.00,1180.00
ORD00134791,OI000731394,ITEM0076,2,750.00,294.74,0.00,1500.00
ORD00134791,OI000731395,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00134791,OI000731396,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00134791,OI000731397,ITEM0115,4,580.00,186.26,0.00,2320.00
ORD00134791,OI000731398,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00134792,OI000731399,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00134792,OI000731400,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00134792,OI000731401,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00134792,OI000731402,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00134792,OI000731402,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00134792,OI000731403,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00134792,OI000731404,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00134792,OI000731405,ITEM0136,2,520.00,175.82,0.00,1040.00
ORD00134792,OI000731406,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00134792,OI000731407,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00134792,OI000731408,ITEM0151,6,70.00,45.19,0.00,420.00
ORD00134792,OI000731409,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00134793,OI000731410,ITEM0003,1,400.00,142.17,0.00,400.00
ORD00134793,OI000731411,ITEM0004,3,620.00,220.14,0.00,1860.00
ORD00134793,OI000731412,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00134793,OI000731413,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00134793,OI000731414,ITEM0125,2,300.00,124.33,0.00,600.00
ORD00134794,OI000731415,ITEM0047,2,1650.00,627.28,0.00,3300.00
ORD00134794,OI000731416,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00134794,OI000731417,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134795,OI000731418,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00134795,OI000731419,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00134795,OI000731420,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00134795,OI000731421,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00134795,OI000731422,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00134795,OI000731423,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00134795,OI000731424,ITEM0146,1,610.00,207.34,0.00,610.00
ORD00134795,OI000731424,ITEM0146,1,610.00,207.34,0.00,610.00
ORD00134795,OI000731425,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134796,OI000731426,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00134796,OI000731427,ITEM0019,2,390.00,154.84,0.00,780.00
ORD00134796,OI000731428,ITEM0041,3,1310.00,515.58,0.00,3930.00
ORD00134796,OI000731429,ITEM0044,1,1600.00,512.67,0.00,1600.00
ORD00134796,OI000731430,ITEM0054,2,1360.00,424.10,0.00,2720.00
ORD00134796,OI000731431,ITEM0129,5,570.00,188.49,0.00,2850.00
ORD00134796,OI000731432,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00134796,OI000731433,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00134797,OI000731434,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00134797,OI000731435,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00134797,OI000731436,ITEM0038,2,1200.00,510.66,0.00,2400.00
ORD00134797,OI000731437,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD00134797,OI000731438,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00134797,OI000731439,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00134797,OI000731440,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00134797,OI000731441,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00134797,OI000731442,ITEM0155,3,220.00,95.85,0.00,660.00
ORD00134797,OI000731443,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00134798,OI000731444,ITEM0004,2,620.00,220.14,248.00,992.00
ORD00134798,OI000731445,ITEM0041,1,1310.00,515.58,262.00,1048.00
ORD00134798,OI000731446,ITEM0042,2,5470.00,2596.95,2188.00,8752.00
ORD00134799,OI000731447,ITEM0004,1,620.00,220.14,124.00,496.00
ORD00134799,OI000731448,ITEM0074,1,1230.00,548.77,246.00,984.00
ORD00134799,OI000731449,ITEM0087,1,3170.00,1492.61,634.00,2536.00
ORD00134799,OI000731450,ITEM0153,1,40.00,16.47,8.00,32.00
ORD00134800,OI000731451,ITEM0003,3,400.00,142.17,0.00,1200.00
ORD00134800,OI000731452,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00134800,OI000731453,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00134801,OI000731454,ITEM0001,1,270.00,95.57,54.00,216.00
ORD00134801,OI000731455,ITEM0003,1,400.00,142.17,80.00,320.00
ORD00134801,OI000731456,ITEM0004,2,620.00,220.14,248.00,992.00
ORD00134801,OI000731457,ITEM0092,1,1410.00,465.66,282.00,1128.00
ORD00134801,OI000731458,ITEM0130,2,250.00,91.80,100.00,400.00
ORD00134801,OI000731459,ITEM0148,1,350.00,208.57,70.00,280.00
ORD00134802,OI000731460,ITEM0009,2,490.00,185.03,0.00,980.00
ORD00134802,OI000731461,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00134802,OI000731462,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00134802,OI000731463,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00134802,OI000731464,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00134802,OI000731465,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00134803,OI000731466,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00134803,OI000731467,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00134803,OI000731468,ITEM0076,1,750.00,294.74,0.00,750.00
ORD00134803,OI000731469,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00134804,OI000731470,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00134804,OI000731471,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00134804,OI000731472,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00134804,OI000731473,ITEM0038,2,1200.00,510.66,0.00,2400.00
ORD00134804,OI000731474,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00134804,OI000731475,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00134804,OI000731476,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00134804,OI000731478,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00134805,OI000731479,ITEM0004,1,620.00,220.14,124.00,496.00
ORD00134805,OI000731480,ITEM0005,2,450.00,149.00,180.00,720.00
