order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00184494,OI001003817,ITEM0121,1,370.00,125.92,0.00,370.00
ORD00184495,OI001003818,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00184495,OI001003819,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00184495,OI001003820,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00184495,OI001003821,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00184495,OI001003822,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00184495,OI001003823,ITEM0123,2,310.00,138.90,0.00,620.00
ORD00184495,OI001003824,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00184495,OI001003825,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00184496,OI001003826,ITEM0026,1,570.00,245.78,0.00,570.00
ORD00184496,OI001003827,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184496,OI001003828,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD00184496,OI001003829,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00184497,OI001003830,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00184497,OI001003832,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00184497,OI001003833,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00184498,OI001003834,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00184498,OI001003835,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00184498,OI001003836,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184498,OI001003837,ITEM0124,1,190.00,131.48,28.50,161.50
ORD00184498,OI001003838,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00184498,OI001003839,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00184498,OI001003840,ITEM0157,5,800.00,322.21,0.00,4000.00
ORD00184499,OI001003841,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00184499,OI001003842,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184499,OI001003843,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00184499,OI001003844,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184499,OI001003845,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184499,OI001003846,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00184500,OI001003847,ITEM0094,2,1550.00,716.43,0.00,3100.00
ORD00184500,OI001003848,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00184501,OI001003849,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184501,OI001003850,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00184501,OI001003851,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00184501,OI001003852,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00184501,OI001003853,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00184501,OI001003854,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184501,OI001003855,ITEM0137,2,310.00,112.52,0.00,620.00
ORD00184501,OI001003856,ITEM0149,3,380.00,173.20,0.00,1140.00
ORD00184502,OI001003857,ITEM0049,2,2870.00,1132.57,0.00,5740.00
ORD00184502,OI001003858,ITEM0065,3,1360.00,503.63,0.00,4080.00
ORD00184502,OI001003859,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00184502,OI001003860,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00184502,OI001003861,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00184502,OI001003862,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00184503,OI001003863,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00184503,OI001003864,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00184503,OI001003865,ITEM4527,1,1910.00,776.26,0.00,1910.00
ORD00184503,OI001003866,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00184503,OI001003867,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00184503,OI001003868,ITEM0128,1,550.00,72.23,82.50,467.50
ORD00184503,OI001003869,ITEM0153,4,40.00,16.47,0.00,160.00
ORD00184504,OI001003870,ITEM0003,2,380.00,142.17,0.00,760.00
ORD00184504,OI001003871,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00184504,OI001003872,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00184505,OI001003873,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00184505,OI001003874,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00184505,OI001003875,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00184505,OI001003876,ITEM0056,3,1440.00,468.22,0.00,4320.00
ORD00184505,OI001003877,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184505,OI001003878,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00184506,OI001003879,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00184506,OI001003880,ITEM0078,1,1250.00,560.33,0.00,1250.00
ORD00184506,OI001003881,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00184506,OI001003882,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00184506,OI001003883,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00184506,OI001003884,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00184506,OI001003885,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00184507,OI001003886,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00184507,OI001003887,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD00184507,OI001003888,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00184507,OI001003889,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00184507,OI001003890,ITEM0113,4,510.00,198.15,0.00,2040.00
ORD00184508,OI001003891,ITEM0012,1,900.00,402.60,65.28,834.72
ORD00184508,OI001003892,ITEM0041,1,1310.00,515.58,95.02,1214.98
ORD00184508,OI001003893,ITEM0049,1,2870.00,1132.57,208.17,2661.83
ORD00184508,OI001003894,ITEM0068,1,680.00,470.19,49.32,630.68
ORD00184508,OI001003895,ITEM0088,1,1710.00,651.22,124.03,1585.97
ORD00184508,OI001003896,ITEM0105,1,2870.00,878.39,208.17,2661.83
ORD00184509,OI001003897,ITEM0046,1,2820.00,1115.76,176.40,2643.60
ORD00184509,OI001003898,ITEM0048,4,1520.00,597.64,380.32,5699.68
ORD00184509,OI001003899,ITEM0057,1,690.00,468.22,43.16,646.84
ORD00184509,OI001003900,ITEM0092,1,1410.00,465.66,88.20,1321.80
ORD00184509,OI001003901,ITEM0134,3,165.00,108.74,30.96,464.04
ORD00184509,OI001003902,ITEM0156,3,130.00,48.41,24.40,365.60
ORD00184509,OI001003903,ITEM0160,1,105.00,47.30,6.57,98.43
ORD00184510,OI001003904,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00184510,OI001003905,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184510,OI001003906,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00184510,OI001003907,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00184510,OI001003908,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00184510,OI001003909,ITEM0144,1,750.00,326.20,0.00,750.00
ORD00184510,OI001003910,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00184511,OI001003911,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00184511,OI001003912,ITEM0127,1,500.00,76.86,75.00,425.00
ORD00184511,OI001003913,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00184512,OI001003914,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00184512,OI001003915,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00184512,OI001003916,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00184513,OI001003917,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00184513,OI001003918,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184513,OI001003919,ITEM0062,3,670.00,350.53,0.00,2010.00
ORD00184513,OI001003920,ITEM0107,-1,1430.00,473.19,0.00,1430.00
ORD00184513,OI001003921,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00184513,OI001003922,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00184514,OI001003923,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00184514,OI001003924,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00184514,OI001003925,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184514,OI001003926,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00184514,OI001003927,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00184514,OI001003928,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00184514,OI001003929,ITEM0062,2,670.00,350.53,0.00,1340.00
ORD00184514,OI001003930,ITEM0127,1,500.00,76.86,75.00,425.00
ORD00184514,OI001003931,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184514,OI001003932,ITEM0144,1,750.00,326.20,0.00,750.00
ORD00184515,OI001003933,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00184515,OI001003934,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00184515,OI001003935,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00184515,OI001003936,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184515,OI001003937,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00184515,OI001003938,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00184516,OI001003939,ITEM0001,1,270.00,95.57,24.82,245.18
ORD00184516,OI001003940,ITEM0047,2,1650.00,627.28,303.31,2996.69
ORD00184516,OI001003941,,1,1520.00,597.64,139.71,1380.29
ORD00184516,OI001003942,ITEM0068,1,680.00,470.19,62.50,617.50
ORD00184516,OI001003943,ITEM0081,1,1510.00,1047.44,138.79,1371.21
ORD00184516,OI001003944,ITEM0155,4,220.00,95.85,80.88,799.12
ORD00184517,OI001003945,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00184517,OI001003946,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00184517,OI001003947,ITEM0121,1,400.00,125.92,0.00,400.00
ORD00184517,OI001003948,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00184518,OI001003949,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00184518,OI001003950,ITEM0136,1,480.00,175.82,0.00,480.00
ORD00184518,OI001003951,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00184518,OI001003951,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00184518,OI001003952,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00184518,OI001003953,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00184519,OI001003954,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00184519,OI001003955,ITEM3534,1,680.00,266.66,0.00,680.00
ORD00184519,OI001003956,ITEM0069,-1,1180.00,407.68,0.00,1180.00
ORD00184519,OI001003957,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00184519,OI001003958,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00184520,OI001003959,ITEM0016,1,560.00,210.83,84.00,476.00
ORD00184520,OI001003960,ITEM0017,2,680.00,292.31,204.00,1156.00
ORD00184520,OI001003961,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00184520,OI001003962,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00184520,OI001003963,ITEM0127,2,500.00,76.86,150.00,850.00
ORD00184520,OI001003964,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00184520,OI001003965,,4,460.00,192.62,0.00,1840.00
ORD00184521,OI001003966,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00184521,OI001003967,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00184521,OI001003968,ITEM0085,3,1630.00,650.03,0.00,4890.00
ORD00184521,OI001003969,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00184521,OI001003970,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00184522,OI001003971,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00184522,OI001003972,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00184522,OI001003973,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00184523,OI001003974,ITEM0015,1,520.00,184.59,78.00,442.00
ORD00184523,OI001003975,ITEM0027,8,420.00,144.90,0.00,3360.00
ORD00184523,OI001003976,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00184523,OI001003977,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00184523,OI001003978,ITEM0080,2,950.00,421.47,0.00,1900.00
ORD00184523,OI001003979,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00184523,OI001003980,ITEM0124,2,190.00,131.48,57.00,323.00
ORD00184523,OI001003981,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00184524,OI001003982,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00184524,OI001003983,,2,750.00,235.61,0.00,1500.00
ORD00184524,OI001003984,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00184524,OI001003985,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00184524,OI001003986,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00184524,OI001003987,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00184524,OI001003988,ITEM0156,1,130.00,48.41,0.00,130.00
ORD00184524,OI001003989,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00184525,OI001003990,ITEM0026,1,570.00,245.78,0.00,570.00
ORD00184525,OI001003991,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00184525,OI001003992,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00184525,OI001003993,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00184525,OI001003994,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00184525,OI001003995,ITEM0136,2,480.00,175.82,0.00,960.00
ORD00184525,OI001003996,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184526,OI001003997,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00184526,OI001003998,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00184526,OI001003999,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00184526,OI001004000,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00184526,OI001004001,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00184526,OI001004002,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00184527,OI001004003,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00184527,OI001004004,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184527,OI001004005,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184527,OI001004006,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD00184527,OI001004007,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184527,OI001004008,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00184528,OI001004009,ITEM0033,3,940.00,306.02,0.00,2820.00
ORD00184528,OI001004010,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD00184528,OI001004011,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00184528,OI001004012,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00184529,OI001004013,ITEM0077,1,730.00,302.29,96.73,633.27
ORD00184529,OI001004014,ITEM0119,1,470.00,169.51,62.28,407.72
ORD00184529,OI001004015,ITEM0124,1,190.00,131.48,25.18,164.82
ORD00184529,OI001004016,ITEM0140,4,500.00,67.98,265.02,1734.98
ORD00184529,OI001004017,ITEM0144,2,750.00,326.20,198.76,1301.24
ORD00184529,OI001004018,ITEM0148,2,350.00,208.57,92.76,607.24
ORD00184529,OI001004019,ITEM0151,1,70.00,45.19,9.28,60.72
ORD00184530,OI001004020,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184530,OI001004021,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00184531,OI001004022,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184531,OI001004023,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00184531,OI001004024,ITEM0080,1,950.00,421.47,0.00,950.00
ORD00184531,OI001004025,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00184531,OI001004026,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00184531,OI001004027,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00184531,OI001004028,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00184532,OI001004029,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00184532,OI001004030,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00184532,OI001004031,ITEM0078,1,1250.00,560.33,0.00,1250.00
ORD00184532,OI001004032,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00184532,OI001004033,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00184532,OI001004034,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00184533,OI001004035,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00184533,OI001004036,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00184533,OI001004037,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184534,OI001004038,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00184534,OI001004039,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00184535,OI001004040,ITEM0016,1,560.00,210.83,0.00,560.00
ORD00184535,OI001004041,ITEM0034,3,1220.00,445.69,0.00,3660.00
ORD00184535,OI001004042,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184535,OI001004043,ITEM0112,3,310.00,140.73,0.00,930.00
ORD00184535,OI001004044,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184535,OI001004045,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00184536,OI001004046,ITEM0001,1,270.00,95.57,21.18,248.82
ORD00184536,OI001004047,ITEM0007,1,1570.00,711.90,123.17,1446.83
ORD00184536,OI001004048,ITEM0012,2,900.00,402.60,141.21,1658.79
ORD00184536,OI001004049,ITEM0015,2,520.00,184.59,81.59,958.41
ORD00184536,OI001004050,ITEM0046,1,2820.00,1115.76,221.23,2598.77
ORD00184536,OI001004051,ITEM0143,2,470.00,187.60,73.74,866.26
ORD00184536,OI001004052,ITEM0148,3,350.00,208.57,82.37,967.63
ORD00184536,OI001004053,ITEM0151,1,70.00,45.19,5.49,64.51
ORD00184537,OI001004054,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184537,OI001004055,ITEM0052,2,800.00,314.45,0.00,1600.00
ORD00184537,OI001004056,ITEM0079,1,1100.00,454.64,0.00,1100.00
ORD00184537,OI001004057,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00184538,OI001004058,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD00184538,OI001004059,ITEM0080,1,950.00,421.47,0.00,950.00
ORD00184538,OI001004060,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00184538,OI001004061,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00184539,OI001004062,ITEM0014,2,490.00,180.01,0.00,980.00
ORD00184539,OI001004063,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00184539,OI001004064,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00184539,OI001004065,ITEM0064,1,550.00,191.14,0.00,550.00
ORD00184539,OI001004066,ITEM0090,2,1910.00,682.77,0.00,3820.00
ORD00184539,OI001004067,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00184539,OI001004068,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184539,OI001004069,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00184540,OI001004070,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184540,OI001004071,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00184540,OI001004072,ITEM0068,-1,680.00,470.19,0.00,680.00
ORD00184540,OI001004073,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00184540,OI001004074,ITEM0129,1,600.00,188.49,90.00,510.00
ORD00184541,OI001004075,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00184541,OI001004076,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00184541,OI001004077,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00184541,OI001004078,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00184542,OI001004079,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00184542,OI001004080,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00184542,OI001004081,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00184542,OI001004082,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00184542,OI001004083,ITEM0144,2,750.00,326.20,0.00,1500.00
ORD00184543,OI001004084,ITEM0016,2,560.00,210.83,0.00,1120.00
ORD00184543,OI001004085,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00184543,OI001004086,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00184543,OI001004087,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00184543,OI001004088,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00184544,OI001004089,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00184544,OI001004090,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00184544,OI001004091,ITEM0121,1,370.00,125.92,0.00,370.00
ORD00184544,OI001004092,ITEM0124,1,190.00,131.48,28.50,161.50
ORD00184545,OI001004093,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00184545,OI001004094,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00184545,OI001004095,ITEM0064,2,550.00,191.14,0.00,1100.00
ORD00184545,OI001004096,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184545,OI001004097,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00184545,OI001004098,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184545,OI001004099,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00184545,OI001004100,ITEM0147,3,480.00,154.20,0.00,1440.00
ORD00184546,OI001004101,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00184546,OI001004102,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00184546,OI001004103,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00184546,OI001004104,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00184546,OI001004105,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184546,OI001004106,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184547,OI001004107,ITEM0042,2,5470.00,2596.95,511.06,10428.94
ORD00184547,OI001004108,ITEM0044,3,1600.00,512.67,224.23,4575.77
ORD00184547,OI001004109,ITEM0135,3,105.00,69.46,14.72,300.28
ORD00184548,OI001004110,ITEM0015,1,520.00,184.59,60.09,459.91
ORD00184548,OI001004111,ITEM0017,2,680.00,292.31,157.16,1202.84
ORD00184548,OI001004112,ITEM0041,1,1310.00,515.58,151.39,1158.61
ORD00184548,OI001004113,ITEM0069,1,1180.00,407.68,136.36,1043.64
ORD00184548,OI001004114,ITEM0070,1,1330.00,627.42,153.70,1176.30
ORD00184548,OI001004115,ITEM0112,2,310.00,140.73,71.65,548.35
ORD00184548,OI001004116,ITEM0151,2,65.00,45.19,15.02,114.98
ORD00184548,OI001004117,ITEM0153,1,40.00,16.47,4.62,35.38
ORD00184549,OI001004118,ITEM0018,1,620.00,236.34,0.00,620.00
ORD00184549,OI001004119,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00184549,OI001004120,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00184549,OI001004121,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184549,OI001004122,ITEM0155,2,220.00,95.85,0.00,440.00
ORD00184550,OI001004123,ITEM0014,2,490.00,180.01,147.00,833.00
ORD00184550,OI001004124,ITEM0018,1,620.00,236.34,93.00,527.00
ORD00184550,OI001004125,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00184550,OI001004126,ITEM0132,1,410.00,163.26,61.50,348.50
ORD00184550,OI001004127,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184550,OI001004128,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00184550,OI001004129,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00184550,OI001004130,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00184551,OI001004131,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184551,OI001004132,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00184551,OI001004133,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00184551,OI001004134,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00184551,OI001004135,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00184551,OI001004136,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00184551,OI001004137,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184552,OI001004138,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00184552,OI001004139,ITEM0097,1,1200.00,539.54,0.00,1200.00
ORD00184553,OI001004140,ITEM0058,3,1250.00,392.19,0.00,3750.00
ORD00184553,OI001004141,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184553,OI001004142,ITEM0090,2,1910.00,682.77,0.00,3820.00
ORD00184553,OI001004143,ITEM0121,3,370.00,125.92,0.00,1110.00
ORD00184553,OI001004144,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00184553,OI001004145,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00184553,OI001004146,ITEM0148,-2,320.00,208.57,0.00,640.00
ORD00184553,OI001004147,ITEM0151,5,65.00,45.19,0.00,325.00
ORD00184554,OI001004148,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00184554,OI001004149,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00184554,OI001004150,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00184554,OI001004151,ITEM0097,2,1200.00,539.54,0.00,2400.00
ORD00184554,OI001004152,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00184554,OI001004153,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00184554,OI001004153,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00184554,OI001004154,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00184555,OI001004155,ITEM0016,1,560.00,210.83,0.00,560.00
ORD00184555,OI001004156,ITEM0049,2,2660.00,1132.57,0.00,5320.00
ORD00184555,OI001004157,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00184555,OI001004158,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00184555,OI001004159,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00184555,OI001004160,ITEM0144,2,750.00,326.20,0.00,1500.00
ORD00184556,OI001004161,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00184556,OI001004162,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00184556,OI001004163,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00184556,OI001004164,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00184557,OI001004165,ITEM0045,3,1530.00,595.53,302.77,4287.23
ORD00184557,OI001004166,ITEM0081,1,1510.00,1047.44,99.60,1410.40
ORD00184557,OI001004167,ITEM0102,1,1520.00,625.27,100.26,1419.74
ORD00184557,OI001004168,ITEM0144,5,750.00,326.20,247.36,3502.64
ORD00184558,OI001004169,ITEM0009,-1,490.00,185.03,0.00,490.00
ORD00184558,OI001004170,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00184558,OI001004171,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00184558,OI001004172,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00184558,OI001004173,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00184558,OI001004174,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00184559,OI001004175,ITEM0097,1,1200.00,539.54,0.00,1200.00
