order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00005588,OI000030013,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005588,OI000030014,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00005588,OI000030015,ITEM0156,5,120.00,43.10,0.00,600.00
ORD00005588,OI000030015,ITEM0156,5,120.00,43.10,0.00,600.00
ORD00005589,OI000030016,ITEM0014,1,470.00,172.13,94.00,376.00
ORD00005589,OI000030017,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00005589,OI000030018,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00005589,OI000030019,ITEM0126,1,150.00,64.34,30.00,120.00
ORD00005589,OI000030020,ITEM0129,3,550.00,174.84,330.00,1320.00
ORD00005590,OI000030021,ITEM0022,3,480.00,164.43,288.00,1152.00
ORD00005590,OI000030022,ITEM0026,2,520.00,224.58,0.00,1040.00
ORD00005590,OI000030023,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005590,OI000030024,ITEM0143,1,520.00,169.26,0.00,520.00
ORD00005591,OI000030025,ITEM0018,2,580.00,222.66,232.00,928.00
ORD00005591,OI000030026,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00005591,OI000030027,ITEM0113,2,470.00,182.39,0.00,940.00
ORD00005591,OI000030028,ITEM0125,1,295.00,115.01,59.00,236.00
ORD00005591,OI000030029,ITEM0564,3,550.00,174.84,330.00,1320.00
ORD00005591,OI000030030,ITEM0148,5,300.00,200.34,0.00,1500.00
ORD00005592,OI000030031,ITEM0064,1,500.00,177.58,0.00,500.00
ORD00005592,OI000030032,ITEM0084,1,1200.00,403.02,0.00,1200.00
ORD00005592,OI000030033,ITEM0090,1,1750.00,627.19,0.00,1750.00
ORD00005592,OI000030034,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00005593,OI000030035,ITEM0016,1,550.00,202.60,110.00,440.00
ORD00005593,OI000030036,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00005593,OI000030037,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005593,OI000030038,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00005593,OI000030039,ITEM0133,1,170.00,73.21,34.00,136.00
ORD00005594,OI000030040,ITEM0048,2,1400.00,543.12,0.00,2800.00
ORD00005594,OI000030041,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00005594,OI000030042,ITEM0104,2,1100.00,444.97,0.00,2200.00
ORD00005594,OI000030043,ITEM0135,1,100.00,65.34,0.00,100.00
ORD00005595,OI000030044,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00005595,OI000030045,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005595,OI000030046,ITEM0068,3,650.00,449.04,0.00,1950.00
ORD00005595,OI000030047,ITEM0113,2,470.00,182.39,0.00,940.00
ORD00005595,OI000030048,ITEM0117,1,850.00,130.00,0.00,850.00
ORD00005595,OI000030049,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00005595,OI000030050,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00005596,OI000030051,ITEM0016,1,550.00,202.60,0.00,550.00
ORD00005596,OI000030052,ITEM0046,2,2600.00,1025.48,0.00,5200.00
ORD00005596,OI000030053,ITEM0074,1,1150.00,507.95,0.00,1150.00
ORD00005596,OI000030054,ITEM0112,2,300.00,131.51,0.00,600.00
ORD00005596,OI000030055,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00005596,OI000030056,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00005596,OI000030057,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00005597,OI000030058,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00005597,OI000030059,ITEM0044,2,1350.00,462.06,0.00,2700.00
ORD00005597,OI000030060,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00005597,OI000030061,ITEM0109,2,1450.00,490.96,0.00,2900.00
ORD00005597,OI000030062,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00005597,OI000030063,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00005597,OI000030064,ITEM0152,2,90.00,36.25,0.00,180.00
ORD00005597,OI000030065,ITEM0156,2,120.00,43.10,0.00,240.00
ORD00005598,OI000030066,ITEM0013,1,380.00,166.87,0.00,380.00
ORD00005598,OI000030067,ITEM0032,1,750.00,331.25,0.00,750.00
ORD00005598,OI000030068,ITEM0050,1,1650.00,699.44,0.00,1650.00
ORD00005598,OI000030069,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00005598,OI000030070,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00005598,OI000030071,ITEM0092,1,1150.00,434.13,0.00,1150.00
ORD00005599,OI000030072,ITEM0019,1,350.00,148.60,0.00,350.00
ORD00005599,OI000030073,ITEM0034,2,950.00,422.42,0.00,1900.00
ORD00005599,OI000030074,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00005599,OI000030075,ITEM0085,1,1550.00,614.53,0.00,1550.00
ORD00005599,OI000030076,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00005600,OI000030077,ITEM0046,2,2600.00,1025.48,0.00,5200.00
ORD00005600,OI000030078,ITEM0123,1,300.00,132.18,0.00,300.00
ORD00005600,OI000030079,ITEM0129,3,550.00,174.84,0.00,1650.00
ORD00005600,OI000030080,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00005601,OI000030081,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00005601,OI000030082,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00005601,OI000030083,ITEM0067,2,300.00,102.15,0.00,600.00
ORD00005601,OI000030084,ITEM0094,1,1450.00,637.13,0.00,1450.00
ORD00005601,OI000030085,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00005601,OI000030086,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00005602,OI000030087,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00005602,OI000030088,ITEM0050,1,1650.00,699.44,0.00,1650.00
ORD00005602,OI000030089,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00005602,OI000030090,ITEM0075,1,600.00,252.86,0.00,600.00
ORD00005602,OI000030091,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00005602,OI000030092,ITEM0128,2,480.00,65.96,0.00,960.00
ORD00005603,OI000030093,ITEM0014,1,470.00,172.13,94.00,376.00
ORD00005603,OI000030094,ITEM0022,1,480.00,164.43,96.00,384.00
ORD00005603,OI000030095,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00005603,OI000030096,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00005603,OI000030097,ITEM0073,2,800.00,313.51,0.00,1600.00
ORD00005603,OI000030098,ITEM0125,1,295.00,115.01,59.00,236.00
ORD00005603,OI000030099,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00005604,OI000030100,ITEM0075,1,600.00,252.86,0.00,600.00
ORD00005604,OI000030101,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00005604,OI000030102,ITEM0102,2,1360.00,584.85,0.00,2720.00
ORD00005604,OI000030103,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00005605,OI000030104,ITEM0024,1,750.00,259.73,0.00,750.00
ORD00005605,OI000030105,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00005605,OI000030106,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00005605,OI000030107,ITEM0088,3,1600.00,606.50,0.00,4800.00
ORD00005605,OI000030108,ITEM0152,3,90.00,36.25,0.00,270.00
ORD00005605,OI000030109,ITEM0159,2,450.00,181.98,0.00,900.00
ORD00005606,OI000030110,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00005606,OI000030111,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00005606,OI000030112,ITEM0068,3,650.00,449.04,0.00,1950.00
ORD00005606,OI000030113,ITEM0082,3,1500.00,645.85,0.00,4500.00
ORD00005606,OI000030114,ITEM0133,3,170.00,73.21,0.00,510.00
ORD00005606,OI000030115,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00005606,OI000030116,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00005607,OI000030117,ITEM0045,3,1450.00,570.49,0.00,4350.00
ORD00005607,OI000030118,ITEM0047,1,1550.00,589.90,0.00,1550.00
ORD00005607,OI000030119,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00005607,OI000030119,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00005607,OI000030120,ITEM0126,1,150.00,64.34,30.00,120.00
ORD00005607,OI000030121,ITEM0147,3,440.00,139.41,0.00,1320.00
ORD00005607,OI000030122,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00005608,OI000030123,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00005608,OI000030124,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00005608,OI000030126,ITEM0125,2,295.00,115.01,0.00,590.00
ORD00005608,OI000030127,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00005608,OI000030128,ITEM0148,8,300.00,200.34,0.00,2400.00
ORD00005608,OI000030129,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00005609,OI000030130,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00005609,OI000030131,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00005609,OI000030132,ITEM0129,3,550.00,174.84,0.00,1650.00
ORD00005609,OI000030133,ITEM0135,1,100.00,65.34,0.00,100.00
ORD00005609,OI000030134,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00005609,OI000030135,ITEM0156,2,120.00,43.10,0.00,240.00
ORD00005610,OI000030136,ITEM0026,1,520.00,224.58,0.00,520.00
ORD00005610,OI000030137,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00005610,OI000030138,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00005610,OI000030139,ITEM0066,2,900.00,324.79,0.00,1800.00
ORD00005610,OI000030140,ITEM0130,2,220.00,84.83,0.00,440.00
ORD00005610,OI000030141,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00005610,OI000030142,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00005611,OI000030143,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00005611,OI000030144,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00005611,OI000030145,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00005611,OI000030146,ITEM0067,3,300.00,102.15,0.00,900.00
ORD00005611,OI000030147,ITEM0083,2,1650.00,664.65,0.00,3300.00
ORD00005611,OI000030148,ITEM0092,3,1150.00,434.13,0.00,3450.00
ORD00005611,OI000030149,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00005611,OI000030150,ITEM0147,3,440.00,139.41,0.00,1320.00
ORD00005611,OI000030151,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00005612,OI000030152,ITEM0048,1,1400.00,543.12,0.00,1400.00
ORD00005612,OI000030153,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00005612,OI000030154,ITEM0066,2,900.00,324.79,0.00,1800.00
ORD00005612,OI000030155,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00005612,OI000030156,ITEM0073,2,800.00,313.51,0.00,1600.00
ORD00005612,OI000030157,ITEM0131,1,350.00,145.91,70.00,280.00
ORD00005612,OI000030158,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00005613,OI000030159,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00005613,OI000030160,ITEM0068,1,650.00,449.04,0.00,650.00
ORD00005613,OI000030161,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00005613,OI000030162,ITEM0121,1,350.00,114.60,0.00,350.00
ORD00005613,OI000030163,ITEM0122,2,650.00,275.68,0.00,1300.00
ORD00005613,OI000030164,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00005614,OI000030165,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00005614,OI000030166,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005614,OI000030167,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00005614,OI000030168,ITEM0069,1,850.00,375.44,0.00,850.00
ORD00005614,OI000030169,ITEM0102,2,1360.00,584.85,0.00,2720.00
ORD00005614,OI000030170,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00005614,OI000030171,ITEM0147,2,440.00,139.41,0.00,880.00
ORD00005614,OI000030172,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00005615,OI000030173,ITEM0014,2,470.00,172.13,0.00,940.00
ORD00005615,OI000030174,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005615,OI000030175,ITEM0075,2,600.00,252.86,0.00,1200.00
ORD00005615,OI000030176,ITEM0082,2,1500.00,645.85,0.00,3000.00
ORD00005615,OI000030177,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00005615,OI000030178,ITEM0134,3,150.00,97.79,0.00,450.00
ORD00005615,OI000030179,ITEM0135,6,100.00,65.34,0.00,600.00
ORD00005615,OI000030180,ITEM0139,3,380.00,63.48,0.00,1140.00
ORD00005615,OI000030181,ITEM0153,2,40.00,15.78,0.00,80.00
ORD00005616,OI000030182,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005616,OI000030183,ITEM0061,2,950.00,345.20,0.00,1900.00
ORD00005616,OI000030184,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00005617,OI000030185,ITEM0004,1,550.00,205.81,0.00,550.00
ORD00005617,OI000030186,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005617,OI000030187,ITEM0122,1,650.00,275.68,0.00,650.00
ORD00005617,OI000030188,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00005617,OI000030189,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00005617,OI000030190,ITEM0157,7,750.00,296.36,0.00,5250.00
ORD00005618,OI000030191,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00005618,OI000030192,ITEM0074,1,1150.00,507.95,0.00,1150.00
ORD00005618,OI000030193,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00005618,OI000030194,ITEM0124,1,180.00,123.74,36.00,144.00
ORD00005618,OI000030195,ITEM0132,1,380.00,152.72,76.00,304.00
ORD00005618,OI000030196,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005618,OI000030197,ITEM0141,1,480.00,157.00,0.00,480.00
ORD00005619,OI000030198,ITEM0027,1,400.00,134.87,0.00,400.00
ORD00005619,OI000030199,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00005619,OI000030200,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00005619,OI000030201,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00005619,OI000030202,ITEM0150,1,120.00,45.55,0.00,120.00
ORD00005620,OI000030203,ITEM0049,1,2450.00,1027.31,0.00,2450.00
ORD00005620,OI000030204,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00005620,OI000030205,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00005620,OI000030206,ITEM0131,3,350.00,145.91,0.00,1050.00
ORD00005620,OI000030207,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00005620,OI000030208,ITEM0151,4,60.00,40.23,0.00,240.00
ORD00005621,OI000030209,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00005621,OI000030210,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00005621,OI000030211,ITEM0147,1,440.00,139.41,0.00,440.00
ORD00005622,OI000030212,ITEM0023,1,450.00,186.99,0.00,450.00
ORD00005622,OI000030213,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005622,OI000030214,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00005622,OI000030215,ITEM0142,2,580.00,232.07,0.00,1160.00
ORD00005622,OI000030216,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00005623,OI000030217,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00005623,OI000030218,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00005623,OI000030219,ITEM0125,3,295.00,115.01,0.00,885.00
ORD00005624,OI000030220,ITEM0022,3,480.00,164.43,0.00,1440.00
ORD00005624,OI000030221,ITEM0054,2,1210.00,385.90,0.00,2420.00
ORD00005624,OI000030222,ITEM0105,1,2400.00,796.22,0.00,2400.00
ORD00005624,OI000030223,ITEM0139,2,380.00,63.48,0.00,760.00
ORD00005625,OI000030224,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00005625,OI000030225,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00005625,OI000030226,ITEM0055,2,680.00,217.90,0.00,1360.00
ORD00005625,OI000030227,ITEM0059,1,700.00,294.46,0.00,700.00
ORD00005625,OI000030228,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00005625,OI000030229,ITEM0067,2,300.00,102.15,0.00,600.00
ORD00005625,OI000030230,ITEM0084,1,1200.00,403.02,0.00,1200.00
ORD00005625,OI000030231,ITEM0085,1,1550.00,614.53,0.00,1550.00
ORD00005625,OI000030232,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005625,OI000030233,ITEM0154,2,350.00,118.60,0.00,700.00
ORD00005625,OI000030234,ITEM0155,1,200.00,88.60,0.00,200.00
ORD00005626,OI000030235,ITEM0016,1,550.00,202.60,110.00,440.00
ORD00005626,OI000030236,,1,650.00,279.70,130.00,520.00
ORD00005626,OI000030237,ITEM0043,2,4800.00,1920.49,0.00,9600.00
ORD00005626,OI000030238,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00005626,OI000030239,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00005627,OI000030240,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00005627,OI000030241,ITEM0113,2,470.00,182.39,0.00,940.00
ORD00005627,OI000030242,ITEM0153,4,40.00,15.78,0.00,160.00
ORD00005628,OI000030243,ITEM0040,4,700.00,247.06,0.00,2800.00
ORD00005628,OI000030244,ITEM0075,2,600.00,252.86,0.00,1200.00
ORD00005628,OI000030245,ITEM0112,3,300.00,131.51,0.00,900.00
ORD00005628,OI000030246,ITEM0142,3,580.00,232.07,0.00,1740.00
ORD00005628,OI000030247,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00005629,OI000030248,ITEM0083,2,1650.00,664.65,0.00,3300.00
ORD00005630,OI000030249,ITEM0032,1,750.00,331.25,0.00,750.00
ORD00005630,OI000030250,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00005630,OI000030251,ITEM0150,2,120.00,45.55,0.00,240.00
ORD00005630,OI000030252,ITEM0151,4,60.00,40.23,0.00,240.00
ORD00005630,OI000030253,ITEM0157,2,750.00,296.36,0.00,1500.00
ORD00005631,OI000030254,ITEM0006,2,750.00,275.83,0.00,1500.00
ORD00005631,OI000030255,ITEM0008,2,950.00,146.52,0.00,1900.00
ORD00005631,OI000030256,ITEM0052,1,750.00,298.46,0.00,750.00
ORD00005631,OI000030257,ITEM0126,2,150.00,64.34,0.00,300.00
ORD00005632,OI000030258,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00005632,OI000030259,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00005632,OI000030260,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00005632,OI000030261,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00005632,OI000030262,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005633,OI000030263,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005633,OI000030264,ITEM0064,1,500.00,177.58,0.00,500.00
ORD00005633,OI000030265,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00005633,OI000030266,ITEM0072,3,750.00,311.14,0.00,2250.00
ORD00005633,OI000030267,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00005634,OI000030268,ITEM0086,2,1300.00,531.95,0.00,2600.00
ORD00005634,OI000030269,ITEM0113,2,470.00,182.39,0.00,940.00
ORD00005634,OI000030270,ITEM0155,2,200.00,88.60,0.00,400.00
ORD00005634,OI000030271,ITEM0158,1,350.00,143.84,0.00,350.00
ORD00005635,OI000030272,ITEM0022,1,480.00,164.43,96.00,384.00
ORD00005635,OI000030273,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00005635,OI000030274,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00005635,OI000030275,ITEM0055,4,680.00,217.90,0.00,2720.00
ORD00005635,OI000030276,ITEM0142,1,580.00,232.07,0.00,580.00
ORD00005635,OI000030277,ITEM0147,-2,440.00,139.41,0.00,880.00
ORD00005636,OI000030278,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00005636,OI000030279,ITEM0049,2,2450.00,1027.31,0.00,4900.00
ORD00005636,OI000030280,ITEM0058,2,950.00,355.70,0.00,1900.00
ORD00005636,OI000030281,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00005636,OI000030282,ITEM0142,3,580.00,232.07,0.00,1740.00
ORD00005637,OI000030283,ITEM0061,3,950.00,345.20,0.00,2850.00
ORD00005637,OI000030284,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00005638,OI000030285,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005638,OI000030286,ITEM0073,1,800.00,313.51,0.00,800.00
ORD00005638,OI000030287,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00005639,OI000030288,ITEM0020,1,780.00,303.62,156.00,624.00
ORD00005639,OI000030289,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00005639,OI000030290,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00005639,OI000030291,ITEM0134,2,150.00,97.79,0.00,300.00
ORD00005640,OI000030292,ITEM0016,1,550.00,202.60,110.00,440.00
ORD00005640,OI000030293,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00005640,OI000030294,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00005640,OI000030295,ITEM0092,2,1150.00,434.13,0.00,2300.00
ORD00005640,OI000030296,ITEM0099,1,1250.00,446.14,0.00,1250.00
ORD00005640,OI000030297,ITEM0124,1,180.00,123.74,36.00,144.00
ORD00005640,OI000030298,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005641,OI000030299,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00005641,OI000030300,ITEM0109,2,1450.00,490.96,0.00,2900.00
ORD00005641,OI000030301,ITEM0156,1,120.00,43.10,0.00,120.00
ORD00005642,OI000030302,ITEM0045,1,1450.00,570.49,0.00,1450.00
ORD00005642,OI000030303,ITEM0064,2,500.00,177.58,0.00,1000.00
ORD00005642,OI000030304,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00005642,OI000030305,ITEM0130,1,220.00,84.83,0.00,220.00
ORD00005642,OI000030306,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00005643,OI000030307,ITEM0016,1,550.00,202.60,110.00,440.00
ORD00005643,OI000030308,ITEM0099,2,1250.00,446.14,0.00,2500.00
ORD00005643,OI000030309,ITEM0113,1,470.00,182.39,0.00,470.00
ORD00005643,OI000030310,ITEM0117,2,850.00,130.00,0.00,1700.00
ORD00005643,OI000030311,ITEM0126,4,150.00,64.34,120.00,480.00
ORD00005643,OI000030312,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00005644,OI000030313,,1,780.00,303.62,0.00,780.00
ORD00005644,OI000030314,ITEM0047,2,1550.00,589.90,0.00,3100.00
ORD00005644,OI000030315,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005644,OI000030316,ITEM0129,1,550.00,174.84,0.00,550.00
ORD00005644,OI000030317,ITEM0135,3,100.00,65.34,0.00,300.00
ORD00005645,OI000030318,ITEM0039,1,950.00,420.83,0.00,950.00
ORD00005645,OI000030319,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005645,OI000030320,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00005645,OI000030321,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005645,OI000030322,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00005646,OI000030323,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005646,OI000030324,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00005646,OI000030325,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00005646,OI000030326,ITEM0135,2,100.00,65.34,0.00,200.00
ORD00005646,OI000030327,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00005646,OI000030328,ITEM0152,2,90.00,36.25,0.00,180.00
ORD00005646,OI000030329,ITEM0155,1,200.00,88.60,0.00,200.00
ORD00005647,OI000030330,ITEM0052,1,750.00,298.46,0.00,750.00
ORD00005647,OI000030331,ITEM0054,1,1210.00,385.90,0.00,1210.00
ORD00005647,OI000030332,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00005647,OI000030333,ITEM0072,1,750.00,311.14,0.00,750.00
ORD00005647,OI000030334,ITEM0142,2,580.00,232.07,0.00,1160.00
ORD00005647,OI000030335,ITEM0149,4,350.00,156.59,0.00,1400.00
ORD00005648,OI000030336,ITEM0045,3,1450.00,570.49,0.00,4350.00
ORD00005648,OI000030337,ITEM0055,1,680.00,217.90,0.00,680.00
ORD00005648,OI000030338,,1,900.00,324.79,0.00,900.00
ORD00005648,OI000030339,ITEM0068,2,650.00,449.04,0.00,1300.00
ORD00005648,OI000030340,ITEM0129,5,550.00,174.84,0.00,2750.00
ORD00005648,OI000030341,ITEM0148,1,-300.00,200.34,0.00,300.00
ORD00005648,OI000030342,ITEM0151,5,60.00,40.23,0.00,300.00
ORD00005649,OI000030343,ITEM0020,1,780.00,303.62,156.00,624.00
ORD00005649,OI000030344,ITEM0048,2,1400.00,543.12,0.00,2800.00
ORD00005649,OI000030345,ITEM0092,2,1150.00,434.13,0.00,2300.00
ORD00005649,OI000030346,ITEM0146,1,550.00,188.38,0.00,550.00
ORD00005649,OI000030347,ITEM7574,1,100.00,44.23,0.00,100.00
ORD00005650,OI000030348,ITEM0134,1,150.00,97.79,0.00,150.00
ORD00005650,OI000030349,ITEM0138,1,250.00,103.07,0.00,250.00
ORD00005650,OI000030350,ITEM0155,4,200.00,88.60,0.00,800.00
ORD00005650,OI000030351,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00005651,OI000030352,ITEM0018,1,580.00,222.66,0.00,580.00
ORD00005651,OI000030353,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00005651,OI000030354,ITEM0090,2,1750.00,627.19,0.00,3500.00
ORD00005651,OI000030355,ITEM0113,4,470.00,182.39,0.00,1880.00
ORD00005651,OI000030356,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00005651,OI000030357,ITEM0153,2,40.00,15.78,0.00,80.00
ORD00005652,OI000030358,ITEM0034,2,950.00,422.42,0.00,1900.00
ORD00005652,OI000030358,ITEM0034,2,950.00,422.42,0.00,1900.00
ORD00005652,OI000030359,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00005652,OI000030360,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00005652,OI000030361,ITEM0045,2,1450.00,570.49,0.00,2900.00
ORD00005652,OI000030362,ITEM0053,2,1250.00,551.33,0.00,2500.00
ORD00005652,OI000030363,ITEM0061,2,950.00,345.20,0.00,1900.00
ORD00005652,OI000030364,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00005652,OI000030365,ITEM0121,1,350.00,114.60,0.00,350.00
ORD00005652,OI000030366,ITEM0154,2,350.00,118.60,0.00,700.00
ORD00005652,OI000030366,ITEM0154,2,350.00,118.60,0.00,700.00
ORD00005653,OI000030367,ITEM0004,8,550.00,205.81,0.00,4400.00
ORD00005653,OI000030368,ITEM0029,2,890.00,295.80,0.00,1780.00
ORD00005653,OI000030369,ITEM0046,1,2600.00,1025.48,0.00,2600.00
ORD00005653,OI000030370,ITEM0076,2,700.00,267.62,0.00,1400.00
