order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00021789,OI000117334,ITEM0043,3,4800.00,1920.49,0.00,14400.00
ORD00021789,OI000117335,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021789,OI000117336,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021789,OI000117337,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00021789,OI000117337,ITEM0099,2,1300.00,471.54,0.00,2600.00
ORD00021789,OI000117338,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00021789,OI000117339,ITEM0160,4,100.00,44.23,0.00,400.00
ORD00021789,OI000117339,ITEM0160,4,100.00,44.23,0.00,400.00
ORD00021790,OI000117340,ITEM0054,2,1280.00,409.33,0.00,2560.00
ORD00021790,OI000117341,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00021790,OI000117342,ITEM0057,3,650.00,425.65,0.00,1950.00
ORD00021790,OI000117343,ITEM0066,4,900.00,324.79,0.00,3600.00
ORD00021790,OI000117344,ITEM0151,5,60.00,40.23,0.00,300.00
ORD00021791,OI000117345,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021791,OI000117346,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00021791,OI000117347,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00021791,OI000117348,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00021791,OI000117349,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00021791,OI000117350,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00021791,OI000117351,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021791,OI000117351,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021791,OI000117352,ITEM0148,8,300.00,200.34,0.00,2400.00
ORD00021792,OI000117353,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00021792,OI000117354,ITEM0090,1,1750.00,627.19,0.00,1750.00
ORD00021792,OI000117355,,1,500.00,193.08,0.00,500.00
ORD00021792,OI000117356,ITEM0136,2,470.00,167.58,0.00,940.00
ORD00021792,OI000117357,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00021793,OI000117358,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00021793,OI000117359,ITEM0015,2,500.00,174.09,0.00,1000.00
ORD00021793,OI000117360,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00021793,OI000117361,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00021793,OI000117362,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00021793,OI000117363,ITEM0153,4,40.00,15.78,0.00,160.00
ORD00021794,OI000117364,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021794,OI000117365,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021794,OI000117366,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021794,OI000117367,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00021794,OI000117368,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00021795,OI000117369,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00021795,OI000117370,ITEM0059,1,700.00,294.46,0.00,700.00
ORD00021795,OI000117371,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00021795,OI000117372,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021795,OI000117373,ITEM0131,1,350.00,145.91,0.00,350.00
ORD00021795,OI000117374,ITEM0132,1,380.00,152.72,0.00,380.00
ORD00021795,OI000117375,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00021796,OI000117376,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00021796,OI000117377,ITEM0039,1,950.00,420.83,0.00,950.00
ORD00021796,OI000117378,ITEM0054,2,1280.00,409.33,0.00,2560.00
ORD00021796,OI000117379,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021796,OI000117380,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00021796,OI000117381,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00021797,OI000117382,ITEM0018,1,580.00,222.66,0.00,580.00
ORD00021797,OI000117383,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00021797,OI000117384,,1,630.00,269.61,0.00,630.00
ORD00021797,OI000117385,ITEM0102,2,1360.00,584.85,0.00,2720.00
ORD00021797,OI000117386,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021797,OI000117387,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00021798,OI000117388,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00021798,OI000117389,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021798,OI000117390,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021798,OI000117391,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00021798,OI000117392,ITEM0133,3,170.00,73.21,0.00,510.00
ORD00021798,OI000117393,ITEM0142,7,610.00,244.33,0.00,4270.00
ORD00021798,OI000117394,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00021798,OI000117395,ITEM0148,5,300.00,200.34,0.00,1500.00
ORD00021799,OI000117396,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021799,OI000117397,ITEM0066,1,900.00,324.79,0.00,900.00
ORD00021799,OI000117398,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00021800,OI000117399,ITEM0014,1,470.00,172.13,0.00,470.00
ORD00021800,OI000117400,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00021800,OI000117401,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00021800,OI000117402,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021800,OI000117403,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00021800,OI000117404,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00021800,OI000117405,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00021801,OI000117406,ITEM0019,2,350.00,148.60,0.00,700.00
ORD00021801,OI000117407,ITEM0054,2,1280.00,409.33,0.00,2560.00
ORD00021801,OI000117408,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021801,OI000117409,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00021801,OI000117410,ITEM0129,2,550.00,174.84,0.00,1100.00
ORD00021802,OI000117411,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00021802,OI000117412,ITEM0034,2,950.00,422.42,0.00,1900.00
ORD00021802,OI000117413,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021802,OI000117414,ITEM0055,2,710.00,227.76,0.00,1420.00
ORD00021802,OI000117415,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00021802,OI000117416,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00021803,OI000117417,ITEM0127,2,480.00,73.30,192.00,768.00
ORD00021803,OI000117418,ITEM0132,2,380.00,152.72,152.00,608.00
ORD00021803,OI000117419,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021804,OI000117420,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00021804,OI000117421,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00021804,OI000117422,ITEM0151,2,60.00,40.23,0.00,120.00
ORD00021805,OI000117423,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021805,OI000117424,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021805,OI000117425,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00021806,OI000117426,ITEM0011,2,920.00,332.30,0.00,1840.00
ORD00021806,OI000117427,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00021806,OI000117428,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021806,OI000117429,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021806,OI000117430,ITEM0156,2,120.00,43.10,0.00,240.00
ORD00021806,OI000117430,ITEM0156,2,120.00,43.10,0.00,240.00
ORD00021806,OI000117431,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00021807,OI000117432,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00021807,OI000117433,ITEM0027,2,420.00,144.90,0.00,840.00
ORD00021807,OI000117434,ITEM0043,2,4800.00,1920.49,0.00,9600.00
ORD00021807,OI000117435,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00021807,OI000117436,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00021807,OI000117437,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00021807,OI000117438,ITEM0148,5,300.00,200.34,0.00,1500.00
ORD00021807,OI000117439,ITEM0155,3,200.00,88.60,0.00,600.00
ORD00021808,OI000117440,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00021808,OI000117441,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00021808,OI000117441,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00021808,OI000117442,ITEM0093,2,1090.00,392.41,0.00,2180.00
ORD00021808,OI000117443,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00021808,OI000117444,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021808,OI000117445,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021808,OI000117446,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00021809,OI000117447,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021809,OI000117448,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00021809,OI000117449,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00021809,OI000117450,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00021809,OI000117451,ITEM0150,3,120.00,45.55,0.00,360.00
ORD00021810,OI000117452,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00021810,OI000117453,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00021810,OI000117454,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00021810,OI000117455,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021810,OI000117456,ITEM0109,7,1450.00,490.96,0.00,10150.00
ORD00021810,OI000117457,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00021811,OI000117458,ITEM0035,1,900.00,381.70,0.00,900.00
ORD00021811,OI000117459,ITEM0124,1,180.00,123.74,36.00,144.00
ORD00021811,OI000117460,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00021811,OI000117461,ITEM0148,2,300.00,200.34,0.00,600.00
ORD00021811,OI000117462,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00021812,OI000117463,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00021812,OI000117464,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00021812,OI000117465,ITEM0041,2,1200.00,476.05,0.00,2400.00
ORD00021812,OI000117466,ITEM0107,2,1350.00,437.09,0.00,2700.00
ORD00021812,OI000117467,ITEM0113,1,500.00,193.08,0.00,500.00
ORD00021812,OI000117468,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00021813,OI000117469,ITEM0033,3,850.00,287.18,0.00,2550.00
ORD00021813,OI000117470,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00021813,OI000117471,ITEM0147,3,470.00,148.21,0.00,1410.00
ORD00021814,OI000117472,ITEM0040,3,700.00,247.06,0.00,2100.00
ORD00021814,OI000117473,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021815,OI000117474,ITEM0022,1,480.00,164.43,96.00,384.00
ORD00021815,OI000117475,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00021815,OI000117476,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00021816,OI000117477,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00021816,OI000117478,ITEM0160,1,100.00,44.23,0.00,100.00
ORD00021817,OI000117479,ITEM0017,1,650.00,279.70,0.00,650.00
ORD00021817,OI000117480,ITEM0071,2,680.00,259.12,0.00,1360.00
ORD00021817,OI000117481,ITEM0090,1,1750.00,627.19,0.00,1750.00
ORD00021817,OI000117482,ITEM0132,1,380.00,152.72,0.00,380.00
ORD00021817,OI000117483,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00021818,OI000117484,ITEM0017,2,650.00,279.70,260.00,1040.00
ORD00021818,OI000117485,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00021818,OI000117486,ITEM0046,4,2740.00,1088.75,0.00,10960.00
ORD00021818,OI000117487,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021818,OI000117488,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00021818,OI000117489,ITEM0081,3,1450.00,986.58,0.00,4350.00
ORD00021818,OI000117490,ITEM0101,2,1230.00,414.61,0.00,2460.00
ORD00021818,OI000117491,ITEM0129,5,550.00,174.84,550.00,2200.00
ORD00021818,OI000117492,ITEM0149,1,350.00,156.59,0.00,350.00
ORD00021819,OI000117493,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00021819,OI000117494,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00021819,OI000117495,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021819,OI000117496,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021819,OI000117497,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021819,OI000117498,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00021820,OI000117499,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00021820,OI000117500,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00021820,OI000117501,ITEM0057,2,0.00,425.65,0.00,1300.00
ORD00021820,OI000117502,ITEM0060,1,750.00,305.45,0.00,750.00
ORD00021821,OI000117503,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021821,OI000117504,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00021821,OI000117505,ITEM0124,2,180.00,123.74,0.00,360.00
ORD00021821,OI000117506,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00021821,OI000117507,ITEM0154,1,350.00,118.60,0.00,350.00
ORD00021821,OI000117508,ITEM0157,3,750.00,296.36,0.00,2250.00
ORD00021822,OI000117509,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021822,OI000117510,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021822,OI000117511,ITEM0133,2,170.00,73.21,0.00,340.00
ORD00021822,OI000117512,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00021822,OI000117513,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00021823,OI000117514,ITEM0022,1,480.00,164.43,96.00,384.00
ORD00021823,OI000117515,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00021823,OI000117516,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021823,OI000117517,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021824,OI000117518,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00021824,OI000117519,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00021824,OI000117520,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00021824,OI000117521,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00021824,OI000117521,ITEM0083,1,1650.00,664.65,0.00,1650.00
ORD00021824,OI000117522,ITEM0086,2,1300.00,531.95,0.00,2600.00
ORD00021824,OI000117523,,1,360.00,121.95,0.00,360.00
ORD00021824,OI000117524,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00021824,OI000117525,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00021824,OI000117526,ITEM0152,1,90.00,36.25,0.00,90.00
ORD00021825,OI000117527,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00021825,OI000117528,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021825,OI000117529,ITEM0109,1,1450.00,490.96,0.00,1450.00
ORD00021825,OI000117530,ITEM0125,4,295.00,115.01,0.00,1180.00
ORD00021825,OI000117531,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00021825,OI000117532,ITEM0153,2,40.00,15.78,0.00,80.00
ORD00021825,OI000117533,ITEM0155,3,200.00,88.60,0.00,600.00
ORD00021826,OI000117534,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00021826,OI000117535,ITEM0069,2,900.00,391.06,0.00,1800.00
ORD00021826,OI000117536,ITEM0084,2,1200.00,403.02,0.00,2400.00
ORD00021826,OI000117537,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00021826,OI000117539,ITEM0153,1,40.00,15.78,0.00,40.00
ORD00021827,OI000117540,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00021827,OI000117541,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021827,OI000117542,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00021827,OI000117543,ITEM0152,1,90.00,36.25,0.00,90.00
ORD00021828,OI000117544,ITEM0054,2,1280.00,409.33,0.00,2560.00
ORD00021828,OI000117545,ITEM0061,4,950.00,345.20,0.00,3800.00
ORD00021828,OI000117546,ITEM0065,4,1250.00,459.18,0.00,5000.00
ORD00021828,OI000117547,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021828,OI000117548,ITEM0082,2,1500.00,645.85,0.00,3000.00
ORD00021828,OI000117549,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00021829,OI000117550,ITEM0040,1,700.00,247.06,0.00,700.00
ORD00021829,OI000117551,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00021829,OI000117552,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021829,OI000117553,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00021829,OI000117554,ITEM0084,1,1200.00,403.02,0.00,1200.00
ORD00021829,OI000117555,ITEM0133,1,170.00,73.21,0.00,170.00
ORD00021829,OI000117556,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00021829,OI000117557,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00021829,OI000117558,ITEM0151,3,60.00,40.23,0.00,180.00
ORD00021830,OI000117559,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021830,OI000117560,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00021830,OI000117561,ITEM0147,2,470.00,148.21,0.00,940.00
ORD00021830,OI000117562,,2,90.00,36.25,0.00,180.00
ORD00021831,OI000117563,ITEM0124,1,180.00,123.74,0.00,180.00
ORD00021831,OI000117564,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00021831,OI000117565,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00021832,OI000117566,ITEM0054,3,1280.00,409.33,0.00,3840.00
ORD00021832,OI000117567,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021832,OI000117568,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021832,OI000117569,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00021833,OI000117570,ITEM0009,3,470.00,178.25,0.00,1410.00
ORD00021833,OI000117571,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00021833,OI000117572,ITEM0033,1,850.00,287.18,0.00,850.00
ORD00021833,OI000117573,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00021833,OI000117574,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00021834,OI000117575,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00021834,OI000117576,ITEM0043,2,4800.00,1920.49,0.00,9600.00
ORD00021834,OI000117577,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021834,OI000117578,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00021834,OI000117579,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00021834,OI000117580,ITEM0090,2,1750.00,627.19,0.00,3500.00
ORD00021834,OI000117581,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00021835,OI000117582,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00021835,OI000117583,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00021835,OI000117584,ITEM0043,1,4800.00,1920.49,0.00,4800.00
ORD00021835,OI000117585,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021835,OI000117586,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00021835,OI000117587,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00021835,OI000117588,ITEM0129,2,550.00,174.84,0.00,1100.00
ORD00021835,OI000117589,ITEM0132,2,380.00,152.72,0.00,760.00
ORD00021836,OI000117590,ITEM0008,2,990.00,157.77,0.00,1980.00
ORD00021836,OI000117591,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00021836,OI000117592,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00021836,OI000117593,ITEM0025,2,820.00,334.06,0.00,1640.00
ORD00021836,OI000117594,ITEM0037,1,2200.00,927.83,0.00,2200.00
ORD00021836,OI000117595,ITEM0041,1,1200.00,476.05,0.00,1200.00
ORD00021836,OI000117596,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021836,OI000117597,ITEM0099,4,1300.00,471.54,0.00,5200.00
ORD00021836,OI000117598,ITEM0125,2,295.00,115.01,0.00,590.00
ORD00021836,OI000117599,ITEM0138,1,260.00,108.52,0.00,260.00
ORD00021836,OI000117600,ITEM0149,4,350.00,156.59,0.00,1400.00
ORD00021836,OI000117601,ITEM0151,8,60.00,40.23,0.00,480.00
ORD00021837,OI000117602,ITEM0062,2,750.00,327.59,0.00,1500.00
ORD00021837,OI000117603,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00021837,OI000117604,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021838,OI000117605,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00021838,OI000117606,ITEM0127,1,480.00,73.30,0.00,480.00
ORD00021838,OI000117607,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00021838,OI000117608,ITEM0147,1,470.00,148.21,0.00,470.00
ORD00021839,OI000117609,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00021839,OI000117610,ITEM0033,2,850.00,287.18,0.00,1700.00
ORD00021839,OI000117611,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00021839,OI000117612,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021839,OI000117613,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00021839,OI000117614,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00021840,OI000117615,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021840,OI000117616,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00021841,OI000117617,ITEM0018,1,580.00,222.66,0.00,580.00
ORD00021841,OI000117618,ITEM0054,1,1280.00,409.33,0.00,1280.00
ORD00021841,OI000117619,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00021841,OI000117619,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00021841,OI000117620,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021841,OI000117621,ITEM8122,2,260.00,108.52,0.00,520.00
ORD00021841,OI000117622,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00021841,OI000117623,ITEM0142,3,610.00,244.33,0.00,1830.00
ORD00021842,OI000117624,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00021842,OI000117625,ITEM0036,1,800.00,317.74,0.00,800.00
ORD00021842,OI000117626,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00021842,OI000117627,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00021842,OI000117628,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00021842,OI000117629,ITEM0067,1,300.00,102.15,0.00,300.00
ORD00021842,OI000117630,ITEM0148,4,300.00,200.34,0.00,1200.00
ORD00021843,OI000117631,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00021843,OI000117632,ITEM0086,1,1300.00,531.95,0.00,1300.00
ORD00021843,OI000117633,ITEM0124,1,180.00,123.74,36.00,144.00
ORD00021844,OI000117634,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00021844,OI000117635,ITEM0062,1,750.00,327.59,0.00,750.00
ORD00021844,OI000117636,ITEM0081,1,1450.00,986.58,0.00,1450.00
ORD00021844,OI000117637,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00021844,OI000117638,ITEM0151,6,60.00,40.23,0.00,360.00
ORD00021844,OI000117639,ITEM0153,2,40.00,15.78,0.00,80.00
ORD00021845,OI000117640,ITEM0044,1,1350.00,462.06,0.00,1350.00
ORD00021845,OI000117641,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00021845,OI000117642,ITEM0088,2,1600.00,606.50,0.00,3200.00
ORD00021845,OI000117643,ITEM0102,1,1360.00,584.85,0.00,1360.00
ORD00021846,OI000117644,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00021846,OI000117645,ITEM0065,1,1250.00,459.18,0.00,1250.00
ORD00021846,OI000117646,ITEM0082,1,1500.00,645.85,0.00,1500.00
ORD00021846,OI000117647,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00021846,OI000117648,ITEM0138,2,260.00,108.52,0.00,520.00
ORD00021846,OI000117649,ITEM0148,3,300.00,200.34,0.00,900.00
ORD00021846,OI000117650,ITEM0149,2,350.00,156.59,0.00,700.00
ORD00021846,OI000117651,ITEM0150,3,120.00,45.55,0.00,360.00
ORD00021847,OI000117652,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00021847,OI000117653,ITEM0022,1,480.00,164.43,0.00,480.00
ORD00021847,OI000117654,ITEM0034,1,950.00,422.42,0.00,950.00
ORD00021847,OI000117655,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00021847,OI000117656,ITEM0063,1,550.00,230.52,0.00,550.00
ORD00021847,OI000117657,ITEM0136,4,470.00,167.58,0.00,1880.00
ORD00021847,OI000117658,ITEM0157,1,750.00,296.36,0.00,750.00
ORD00021848,OI000117659,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00021848,OI000117660,ITEM0022,3,480.00,164.43,0.00,1440.00
ORD00021848,OI000117661,ITEM0061,1,950.00,345.20,0.00,950.00
ORD00021848,OI000117662,ITEM0082,1,1500.00,645.85,300.00,1200.00
ORD00021848,OI000117663,ITEM0086,2,1300.00,531.95,520.00,2080.00
ORD00021848,OI000117664,ITEM0105,1,2400.00,796.22,0.00,2400.00
ORD00021848,OI000117665,ITEM0148,1,300.00,200.34,0.00,300.00
ORD00021848,OI000117666,ITEM0151,5,60.00,40.23,0.00,300.00
ORD00021849,OI000117667,ITEM0055,1,710.00,227.76,0.00,710.00
ORD00021849,OI000117668,ITEM0057,1,650.00,425.65,0.00,650.00
ORD00021849,OI000117669,ITEM5742,1,850.00,331.31,0.00,850.00
ORD00021849,OI000117670,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00021849,OI000117671,ITEM0081,2,1450.00,986.58,0.00,2900.00
ORD00021849,OI000117672,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00021849,OI000117673,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00021849,OI000117674,ITEM0160,2,100.00,44.23,0.00,200.00
ORD00021850,OI000117675,ITEM0057,2,650.00,425.65,0.00,1300.00
ORD00021850,OI000117676,ITEM0058,1,950.00,355.70,0.00,950.00
ORD00021850,OI000117677,ITEM0130,1,220.00,84.83,0.00,220.00
ORD00021850,OI000117678,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00021850,OI000117678,ITEM0151,1,60.00,40.23,0.00,60.00
ORD00021851,OI000117679,ITEM0020,2,780.00,303.62,0.00,1560.00
ORD00021851,OI000117680,ITEM0059,1,700.00,294.46,0.00,700.00
ORD00021851,OI000117681,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00021851,OI000117682,ITEM0125,1,295.00,115.01,0.00,295.00
ORD00021851,OI000117683,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00021851,OI000117684,ITEM0150,3,120.00,45.55,0.00,360.00
ORD00021852,OI000117685,ITEM0014,3,470.00,172.13,0.00,1410.00
ORD00021852,OI000117686,ITEM0040,1,700.00,247.06,0.00,700.00
