order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00145869,OI000792090,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00145869,OI000792091,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD00145869,OI000792092,ITEM0093,2,1140.00,410.14,0.00,2280.00
ORD00145870,OI000792093,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00145870,OI000792094,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00145870,OI000792095,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00145870,OI000792096,ITEM0111,3,280.00,91.26,0.00,840.00
ORD00145870,OI000792097,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00145870,OI000792098,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00145870,OI000792099,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00145870,OI000792100,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00145871,OI000792101,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00145871,OI000792102,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00145871,OI000792103,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00145871,OI000792104,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00145871,OI000792105,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00145871,OI000792106,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00145872,OI000792108,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00145872,OI000792109,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00145872,OI000792110,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00145872,OI000792111,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00145872,OI000792112,ITEM0130,3,235.00,91.80,0.00,705.00
ORD00145872,OI000792113,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00145872,OI000792114,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00145873,OI000792115,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145873,OI000792116,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00145873,OI000792117,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00145874,OI000792118,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00145874,OI000792119,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00145874,OI000792120,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145874,OI000792121,ITEM0050,1,1910.00,776.26,0.00,1910.00
ORD00145874,OI000792122,ITEM0077,1,730.00,302.29,0.00,730.00
ORD00145874,OI000792123,ITEM0095,1,1190.00,508.41,0.00,1190.00
ORD00145874,OI000792124,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00145874,OI000792125,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00145875,OI000792126,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00145875,OI000792127,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00145875,OI000792128,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00145875,OI000792129,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00145875,OI000792130,ITEM0140,1,460.00,67.98,0.00,460.00
ORD00145875,OI000792131,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00145876,OI000792132,ITEM0075,1,630.00,269.61,126.00,504.00
ORD00145876,OI000792133,ITEM0123,1,310.00,138.90,62.00,248.00
ORD00145876,OI000792134,ITEM0137,2,310.00,112.52,124.00,496.00
ORD00145876,OI000792135,ITEM0139,1,410.00,69.54,82.00,328.00
ORD00145876,OI000792136,ITEM0147,3,460.00,154.20,276.00,1104.00
ORD00145876,OI000792137,ITEM0148,2,320.00,208.57,128.00,512.00
ORD00145877,OI000792138,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD00145877,OI000792139,ITEM0078,2,1120.00,560.33,0.00,2240.00
ORD00145877,OI000792140,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00145877,OI000792141,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00145878,OI000792142,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00145878,OI000792143,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00145878,OI000792144,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00145878,OI000792145,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00145878,OI000792146,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00145879,OI000792147,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00145879,OI000792148,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00145879,OI000792149,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00145879,OI000792150,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00145879,OI000792151,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00145879,OI000792152,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00145879,OI000792153,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00145879,OI000792154,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00145880,OI000792155,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145880,OI000792156,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00145880,OI000792157,,1,840.00,338.10,0.00,840.00
ORD00145880,OI000792158,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145880,OI000792159,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00145880,OI000792160,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00145881,OI000792161,ITEM0023,1,470.00,200.14,94.00,376.00
ORD00145881,OI000792162,ITEM0071,1,710.00,267.43,142.00,568.00
ORD00145881,OI000792163,ITEM0132,2,410.00,163.26,164.00,656.00
ORD00145882,OI000792164,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145882,OI000792165,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00145882,OI000792166,ITEM0125,1,300.00,124.33,0.00,300.00
ORD00145882,OI000792167,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00145882,OI000792168,ITEM0145,-1,370.00,151.19,0.00,370.00
ORD00145883,OI000792169,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00145883,OI000792170,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00145883,OI000792171,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00145884,OI000792172,ITEM0002,1,215.00,75.87,43.00,172.00
ORD00145884,OI000792173,ITEM0004,3,590.00,220.14,354.00,1416.00
ORD00145884,OI000792174,ITEM0065,1,1360.00,503.63,272.00,1088.00
ORD00145884,OI000792175,ITEM0135,1,105.00,69.46,21.00,84.00
ORD00145885,OI000792176,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00145885,OI000792177,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00145885,OI000792178,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00145885,OI000792179,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00145885,OI000792180,ITEM0151,6,65.00,45.19,0.00,390.00
ORD00145886,OI000792181,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145886,OI000792182,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00145886,OI000792183,ITEM0093,2,1140.00,410.14,0.00,2280.00
ORD00145886,OI000792184,ITEM0145,-2,370.00,151.19,0.00,740.00
ORD00145886,OI000792185,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00145886,OI000792186,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00145887,OI000792187,ITEM0055,2,710.00,235.61,284.00,1136.00
ORD00145887,OI000792188,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD00145887,OI000792189,ITEM0087,1,3420.00,1492.61,684.00,2736.00
ORD00145887,OI000792190,ITEM0089,3,2240.00,892.05,1344.00,5376.00
ORD00145887,OI000792191,ITEM0092,5,1410.00,465.66,1410.00,5640.00
ORD00145887,OI000792192,ITEM0125,1,300.00,124.33,60.00,240.00
ORD00145887,OI000792193,ITEM0148,5,350.00,208.57,350.00,1400.00
ORD00145888,OI000792194,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00145888,OI000792195,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00145888,OI000792196,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00145888,OI000792197,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00145888,OI000792198,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD00145888,OI000792199,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00145888,OI000792199,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00145889,OI000792200,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00145889,OI000792201,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00145889,OI000792202,ITEM0127,2,500.00,76.86,0.00,1000.00
ORD00145889,OI000792203,ITEM0129,2,570.00,188.49,0.00,1140.00
ORD00145889,OI000792204,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD00145889,OI000792205,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00145890,OI000792206,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00145890,OI000792207,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00145890,OI000792208,ITEM0155,3,220.00,95.85,0.00,660.00
ORD00145891,OI000792209,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00145891,OI000792210,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00145891,OI000792211,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00145891,OI000792212,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00145891,OI000792213,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00145892,OI000792214,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00145892,OI000792215,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00145892,OI000792216,ITEM0147,2,460.00,154.20,0.00,920.00
ORD00145893,OI000792217,ITEM0042,1,5470.00,2596.95,1094.00,4376.00
ORD00145893,OI000792218,ITEM0055,1,710.00,235.61,142.00,568.00
ORD00145893,OI000792219,ITEM0086,1,1380.00,560.08,276.00,1104.00
ORD00145893,OI000792220,ITEM0102,1,1340.00,625.27,268.00,1072.00
ORD00145893,OI000792221,ITEM0124,1,190.00,131.48,38.00,152.00
ORD00145894,OI000792222,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00145894,OI000792223,ITEM0054,2,1260.00,424.10,0.00,2520.00
ORD00145894,OI000792224,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00145894,OI000792225,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00145895,OI000792226,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145895,OI000792227,ITEM0061,3,980.00,363.74,0.00,2940.00
ORD00145895,OI000792228,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00145895,OI000792229,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00145895,OI000792230,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00145896,OI000792231,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00145896,OI000792232,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00145896,OI000792233,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00145897,OI000792234,ITEM0033,1,940.00,306.02,188.00,752.00
ORD00145897,OI000792235,ITEM0133,3,180.00,78.35,108.00,432.00
ORD00145897,OI000792236,ITEM0135,2,105.00,69.46,42.00,168.00
ORD00145897,OI000792237,ITEM0148,4,350.00,208.57,280.00,1120.00
ORD00145898,OI000792238,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00145898,OI000792239,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00145898,OI000792240,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00145898,OI000792241,ITEM0082,2,2000.00,707.81,0.00,4000.00
ORD00145898,OI000792241,ITEM0082,2,2000.00,707.81,0.00,4000.00
ORD00145898,OI000792242,ITEM7054,1,310.00,140.73,0.00,310.00
ORD00145899,OI000792243,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00145899,OI000792243,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00145899,OI000792244,ITEM0039,3,980.00,450.35,0.00,2940.00
ORD00145899,OI000792245,ITEM0054,1,0.00,424.10,0.00,1260.00
ORD00145899,OI000792246,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00145899,OI000792247,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00145899,OI000792248,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00145899,OI000792249,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00145899,OI000792250,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00145900,OI000792251,ITEM0016,1,540.00,210.83,0.00,540.00
ORD00145900,OI000792252,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00145900,OI000792254,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00145900,OI000792255,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00145900,OI000792256,ITEM0046,7,2820.00,1115.76,0.00,19740.00
ORD00145900,OI000792257,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00145900,OI000792258,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00145900,OI000792259,ITEM0157,-3,800.00,322.21,0.00,2400.00
ORD00145901,OI000792260,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145901,OI000792261,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD00145901,OI000792262,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00145901,OI000792263,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00145902,OI000792264,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145902,OI000792265,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145902,OI000792266,ITEM0147,1,460.00,154.20,0.00,460.00
ORD00145903,OI000792267,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145903,OI000792268,ITEM0009,2,490.00,185.03,0.00,980.00
ORD00145903,OI000792269,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00145903,OI000792270,ITEM0076,2,750.00,294.74,0.00,1500.00
ORD00145903,OI000792271,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00145903,OI000792272,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00145903,OI000792273,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00145904,OI000792274,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00145904,OI000792275,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00145904,OI000792276,ITEM0147,1,460.00,154.20,0.00,460.00
ORD00145905,OI000792277,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145905,OI000792278,ITEM0030,1,285.00,110.76,0.00,285.00
ORD00145905,OI000792279,ITEM0055,4,710.00,235.61,0.00,2840.00
ORD00145905,OI000792280,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00145906,OI000792281,ITEM0037,1,2380.00,995.51,476.00,1904.00
ORD00145906,OI000792282,ITEM0078,1,1120.00,560.33,224.00,896.00
ORD00145906,OI000792283,ITEM0112,1,310.00,140.73,62.00,248.00
ORD00145906,OI000792284,ITEM0149,3,380.00,173.20,228.00,912.00
ORD00145907,OI000792285,ITEM0008,1,1030.00,165.58,0.00,1030.00
ORD00145907,OI000792286,ITEM0044,2,1600.00,512.67,0.00,3200.00
ORD00145907,OI000792287,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145907,OI000792288,ITEM0049,2,2870.00,1132.57,0.00,5740.00
ORD00145907,OI000792289,ITEM0089,3,2240.00,892.05,0.00,6720.00
ORD00145907,OI000792290,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00145907,OI000792291,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00145907,OI000792292,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00145908,OI000792293,ITEM0004,1,590.00,220.14,118.00,472.00
ORD00145908,OI000792294,ITEM0015,1,500.00,184.59,100.00,400.00
ORD00145908,OI000792295,ITEM0034,1,1220.00,445.69,244.00,976.00
ORD00145908,OI000792296,ITEM0048,1,1520.00,597.64,304.00,1216.00
ORD00145908,OI000792297,ITEM0057,1,690.00,468.22,138.00,552.00
ORD00145908,OI000792298,ITEM0065,2,1360.00,503.63,544.00,2176.00
ORD00145908,OI000792299,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD00145908,OI000792300,ITEM0130,2,235.00,91.80,94.00,376.00
ORD00145909,OI000792301,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00145909,OI000792302,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00145909,OI000792303,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00145909,OI000792304,ITEM0082,2,2000.00,707.81,0.00,4000.00
ORD00145910,OI000792305,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD00145910,OI000792306,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00145910,OI000792307,ITEM0053,2,1360.00,605.77,0.00,2720.00
ORD00145910,OI000792308,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00145910,OI000792309,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00145910,OI000792310,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00145910,OI000792311,ITEM0134,6,165.00,108.74,0.00,990.00
ORD00145910,OI000792312,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00145911,OI000792313,ITEM0032,1,840.00,356.48,0.00,840.00
ORD00145911,OI000792314,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00145911,OI000792315,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00145911,OI000792316,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00145911,OI000792317,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00145912,OI000792318,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00145912,OI000792319,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00145912,OI000792320,ITEM0121,1,400.00,125.92,0.00,400.00
ORD00145912,OI000792321,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD00145912,OI000792322,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00145913,OI000792323,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00145913,OI000792324,ITEM0027,2,420.00,144.90,0.00,840.00
ORD00145913,OI000792325,ITEM0137,1,310.00,112.52,0.00,310.00
ORD00145914,OI000792326,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00145914,OI000792327,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00145914,OI000792328,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00145914,OI000792329,ITEM0090,2,1910.00,682.77,0.00,3820.00
ORD00145914,OI000792330,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00145915,OI000792331,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00145915,OI000792332,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00145915,OI000792333,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00145915,OI000792334,ITEM0134,-2,165.00,108.74,0.00,330.00
ORD00145915,OI000792335,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00145916,OI000792336,ITEM0016,2,540.00,210.83,216.00,864.00
ORD00145916,OI000792337,ITEM0045,1,1530.00,595.53,306.00,1224.00
ORD00145916,OI000792338,ITEM0050,2,1910.00,776.26,764.00,3056.00
ORD00145916,OI000792339,ITEM0060,1,900.00,333.17,180.00,720.00
ORD00145916,OI000792340,ITEM0102,1,1450.00,625.27,290.00,1160.00
ORD00145916,OI000792341,ITEM0132,-3,410.00,163.26,246.00,984.00
ORD00145916,OI000792342,ITEM0148,1,350.00,208.57,70.00,280.00
ORD00145917,OI000792343,ITEM0045,1,1530.00,595.53,306.00,1224.00
ORD00145917,OI000792344,ITEM0055,3,710.00,235.61,426.00,1704.00
ORD00145917,OI000792345,ITEM0060,3,830.00,333.17,498.00,1992.00
ORD00145917,OI000792346,ITEM0151,2,65.00,45.19,26.00,104.00
ORD00145918,OI000792347,ITEM0060,2,830.00,333.17,0.00,1660.00
ORD00145918,OI000792348,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00145918,OI000792349,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00145918,OI000792350,ITEM0152,1,100.00,40.74,0.00,100.00
ORD00145919,OI000792351,ITEM0044,2,1480.00,512.67,0.00,2960.00
ORD00145919,OI000792352,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00145919,OI000792353,ITEM0096,2,1840.00,298.74,0.00,3680.00
ORD00145920,OI000792354,ITEM0044,1,1600.00,512.67,0.00,1600.00
ORD00145921,OI000792355,ITEM0004,5,590.00,220.14,0.00,2950.00
ORD00145921,OI000792356,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145921,OI000792357,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00145921,OI000792358,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00145921,OI000792358,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00145922,OI000792359,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00145922,OI000792360,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00145922,OI000792361,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00145922,OI000792362,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00145922,OI000792363,ITEM0055,4,710.00,235.61,0.00,2840.00
ORD00145922,OI000792364,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00145922,OI000792365,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00145922,OI000792366,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00145923,OI000792367,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00145923,OI000792368,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00145923,OI000792369,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00145923,OI000792370,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00145923,OI000792371,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00145923,OI000792372,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00145923,OI000792373,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00145923,OI000792374,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00145923,OI000792375,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00145923,OI000792376,ITEM0150,3,130.00,50.35,0.00,390.00
ORD00145923,OI000792377,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00145923,OI000792378,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00145924,OI000792379,ITEM0016,2,540.00,210.83,0.00,1080.00
ORD00145924,OI000792380,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00145924,OI000792381,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00145924,OI000792382,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00145924,OI000792383,ITEM0077,2,730.00,302.29,0.00,1460.00
ORD00145924,OI000792384,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00145925,OI000792385,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00145925,OI000792386,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00145925,OI000792387,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145925,OI000792388,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145925,OI000792389,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00145925,OI000792390,ITEM0136,1,520.00,175.82,0.00,520.00
ORD00145925,OI000792391,ITEM0147,1,460.00,154.20,0.00,460.00
ORD00145925,OI000792392,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00145925,OI000792393,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00145926,OI000792394,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00145926,OI000792395,ITEM0113,2,490.00,198.15,0.00,980.00
ORD00145926,OI000792396,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00145926,OI000792397,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00145926,OI000792398,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00145927,OI000792399,ITEM0015,1,500.00,184.59,100.00,400.00
ORD00145927,OI000792400,ITEM0041,1,1310.00,515.58,262.00,1048.00
ORD00145927,OI000792401,ITEM0078,1,1120.00,560.33,224.00,896.00
ORD00145927,OI000792402,ITEM0153,1,40.00,16.47,8.00,32.00
ORD00145927,OI000792403,ITEM0159,1,460.00,192.62,92.00,368.00
ORD00145928,OI000792404,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00145928,OI000792405,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00145928,OI000792406,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00145928,OI000792407,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00145928,OI000792408,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00145928,OI000792409,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00145929,OI000792410,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00145929,OI000792411,ITEM0059,3,790.00,317.89,0.00,2370.00
ORD00145929,OI000792412,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00145929,OI000792413,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00145929,OI000792414,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00145930,OI000792415,ITEM0042,1,5470.00,2596.95,1094.00,4376.00
ORD00145930,OI000792416,ITEM0050,1,1770.00,776.26,354.00,1416.00
ORD00145930,OI000792417,ITEM0085,2,1630.00,650.03,652.00,2608.00
ORD00145930,OI000792418,ITEM0133,2,180.00,78.35,72.00,288.00
ORD00145930,OI000792418,ITEM0133,2,180.00,78.35,72.00,288.00
ORD00145931,OI000792419,ITEM0007,2,1570.00,711.90,628.00,2512.00
ORD00145931,OI000792420,ITEM0054,3,1260.00,424.10,756.00,3024.00
ORD00145931,OI000792421,ITEM0102,1,1340.00,625.27,268.00,1072.00
ORD00145931,OI000792422,ITEM0113,4,490.00,198.15,392.00,1568.00
ORD00145931,OI000792423,ITEM0148,2,320.00,208.57,128.00,512.00
ORD00145932,OI000792424,ITEM0041,3,1310.00,515.58,0.00,3930.00
ORD00145932,OI000792425,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00145932,OI000792426,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00145932,OI000792427,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00145933,OI000792428,ITEM0027,1,420.00,144.90,84.00,336.00
ORD00145933,OI000792429,ITEM0048,1,1520.00,597.64,304.00,1216.00
ORD00145933,OI000792430,ITEM0087,1,3420.00,1492.61,684.00,2736.00
ORD00145933,OI000792431,ITEM0109,1,1500.00,513.48,300.00,1200.00
ORD00145933,OI000792432,ITEM0118,1,720.00,333.71,144.00,576.00
ORD00145933,OI000792433,ITEM0124,3,190.00,131.48,114.00,456.00
ORD00145933,OI000792434,ITEM0134,1,165.00,108.74,33.00,132.00
ORD00145933,OI000792435,ITEM0135,1,105.00,69.46,21.00,84.00
ORD00145934,OI000792436,ITEM0068,1,680.00,470.19,136.00,544.00
ORD00145934,OI000792437,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD00145934,OI000792437,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD00145935,OI000792438,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00145935,OI000792439,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00145935,OI000792440,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00145935,OI000792441,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00145935,OI000792442,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00145935,OI000792443,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00145936,OI000792444,ITEM0030,2,265.00,110.76,0.00,530.00
