order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD08874505,OI000408660,ITEM0152,3,95.00,38.94,0.00,285.00
ORD19917214,OI000408729,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD52117083,OI000408787,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD28933143,OI000409120,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD70496200,OI000409368,ITEM0134,1,160.00,105.60,0.00,160.00
ORD38206373,OI000409862,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD66421320,OI000409885,ITEM0124,1,190.00,131.48,0.00,190.00
ORD30323541,OI000410205,ITEM0068,1,680.00,470.19,0.00,680.00
ORD62184412,OI000410534,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD16789124,OI000410781,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD34092295,OI000411003,ITEM0039,1,980.00,450.35,0.00,980.00
ORD60142905,OI000411752,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD16935326,OI000412161,ITEM0027,1,440.00,144.90,0.00,440.00
ORD76468091,OI000413307,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD73937905,OI000413681,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD07214591,OI000413978,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076688,OI000414151,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00076688,OI000414152,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00076688,OI000414153,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00076688,OI000414154,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00076688,OI000414155,ITEM0136,2,490.00,167.58,245.00,735.00
ORD00076688,OI000414156,ITEM0143,4,540.00,180.93,540.00,1620.00
ORD94647111,OI000414217,ITEM0023,2,470.00,200.14,0.00,940.00
ORD50087075,OI000414446,ITEM0151,1,60.00,43.08,0.00,60.00
ORD77275297,OI000414708,ITEM0075,1,630.00,269.61,0.00,630.00
ORD24219620,OI000414915,ITEM0157,1,770.00,314.38,0.00,770.00
ORD53732073,OI000414966,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD33725973,OI000415435,ITEM0137,2,330.00,112.52,0.00,660.00
ORD86140232,OI000415671,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD41968866,OI000416046,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00077070,OI000416250,ITEM0134,1,160.00,105.60,0.00,160.00
ORD74263160,OI000416251,ITEM0027,1,440.00,144.90,0.00,440.00
ORD36343611,OI000416371,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077106,OI000416441,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00077106,OI000416442,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00077106,OI000416443,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00077106,OI000416444,ITEM0134,3,160.00,105.60,0.00,480.00
ORD64532541,OI000416487,ITEM0077,1,710.00,295.15,0.00,710.00
ORD08293530,OI000416719,ITEM0134,2,160.00,105.60,0.00,320.00
ORD42935120,OI000416815,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00077278,OI000417338,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00077278,OI000417339,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00077278,OI000417340,ITEM0119,3,470.00,169.51,0.00,1410.00
ORD00077278,OI000417341,ITEM0126,1,155.00,69.21,0.00,155.00
ORD87685612,OI000417479,ITEM0003,1,360.00,139.35,0.00,360.00
ORD24293962,OI000417565,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD56705331,OI000418944,ITEM0116,1,780.00,136.55,0.00,780.00
ORD95195656,OI000419395,ITEM0049,3,2540.00,1107.09,0.00,7620.00
ORD00077678,OI000419519,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00077678,OI000419520,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00077678,OI000419521,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00077678,OI000419522,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00077678,OI000419523,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00077678,OI000419524,ITEM0151,2,60.00,43.08,0.00,120.00
ORD52105227,OI000419530,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD43365578,OI000419773,ITEM0009,1,470.00,178.25,0.00,470.00
ORD81002902,OI000420002,ITEM0158,2,370.00,151.76,0.00,740.00
ORD10462542,OI000420509,ITEM0057,1,670.00,446.99,0.00,670.00
ORD84934775,OI000420573,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD83697071,OI000420881,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD87546122,OI000421196,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00078250,OI000422580,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00078250,OI000422581,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00078250,OI000422582,ITEM0142,3,610.00,244.33,0.00,1830.00
ORD00078278,OI000422731,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00078278,OI000422732,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD07575797,OI000423059,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00078344,OI000423089,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00078344,OI000423090,ITEM0054,3,1220.00,409.33,0.00,3660.00
ORD00078344,OI000423091,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00078344,OI000423092,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00078344,OI000423093,ITEM0140,2,450.00,65.77,225.00,675.00
ORD00078344,OI000423094,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00078442,OI000423617,ITEM0050,4,1720.00,751.10,0.00,6880.00
ORD00078442,OI000423618,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00078442,OI000423619,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00078442,OI000423620,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00078442,OI000423621,ITEM0134,5,160.00,105.60,200.00,600.00
ORD00078442,OI000423622,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00078442,OI000423623,ITEM0137,1,330.00,112.52,82.50,247.50
ORD06368329,OI000423934,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00078562,OI000424284,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00078562,OI000424285,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00078562,OI000424286,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00078562,OI000424287,ITEM0069,1,1130.00,391.06,0.00,1130.00
ORD00078562,OI000424288,ITEM0127,2,500.00,76.86,0.00,1000.00
ORD76356339,OI000424298,ITEM0107,1,1400.00,463.91,0.00,1400.00
ORD62126578,OI000424327,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD72057252,OI000425016,ITEM0136,3,530.00,167.58,0.00,1590.00
ORD09463835,OI000425325,ITEM0148,7,350.00,208.57,0.00,2450.00
ORD77001362,OI000425500,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD75728297,OI000425682,ITEM0077,1,660.00,295.15,0.00,660.00
ORD60329518,OI000425746,ITEM0137,2,330.00,112.52,0.00,660.00
ORD43894023,OI000425821,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD47953779,OI000426160,ITEM0160,3,105.00,46.24,0.00,315.00
ORD87077401,OI000426559,ITEM0151,2,60.00,43.08,0.00,120.00
ORD78464155,OI000426698,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD89269478,OI000426724,ITEM0136,1,490.00,167.58,0.00,490.00
ORD33871062,OI000426991,ITEM0160,3,105.00,46.24,0.00,315.00
ORD64097024,OI000427133,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00079121,OI000427293,ITEM0016,1,540.00,210.83,0.00,540.00
ORD00079121,OI000427294,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00079121,OI000427295,ITEM0136,1,490.00,167.58,0.00,490.00
ORD68729025,OI000428112,ITEM0027,2,440.00,144.90,0.00,880.00
ORD86874929,OI000428205,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD99052532,OI000428304,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD25056864,OI000428622,ITEM0135,2,105.00,69.46,52.50,157.50
ORD36114621,OI000428628,ITEM0057,1,670.00,446.99,0.00,670.00
ORD76351958,OI000428694,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD46558495,OI000429308,ITEM0112,1,310.00,140.73,0.00,310.00
ORD17982515,OI000430303,ITEM0137,3,330.00,112.52,0.00,990.00
ORD43852846,OI000430940,ITEM0027,2,440.00,144.90,0.00,880.00
ORD88122863,OI000431167,ITEM0138,2,270.00,108.52,0.00,540.00
ORD44529783,OI000431310,ITEM0133,5,180.00,78.35,0.00,900.00
ORD38075803,OI000431401,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00079939,OI000431535,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00079939,OI000431536,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00079939,OI000431537,ITEM0062,2,790.00,350.53,0.00,1580.00
ORD00079939,OI000431538,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00079965,OI000431677,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00079965,OI000431678,ITEM0025,1,890.00,334.06,0.00,890.00
ORD00079965,OI000431679,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00079965,OI000431680,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00079965,OI000431681,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00079965,OI000431682,ITEM0143,5,540.00,180.93,0.00,2700.00
ORD00079965,OI000431683,ITEM0149,2,370.00,165.96,0.00,740.00
ORD03766155,OI000431756,ITEM0158,1,370.00,151.76,0.00,370.00
ORD38408325,OI000432384,ITEM0073,2,850.00,331.31,0.00,1700.00
ORD00080129,OI000432572,ITEM0025,2,890.00,334.06,0.00,1780.00
ORD00080129,OI000432573,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00080129,OI000432574,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00080245,OI000433173,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00080245,OI000433174,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00080245,OI000433175,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00080245,OI000433176,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00080341,OI000433700,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00080341,OI000433701,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00080341,OI000433702,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD00080341,OI000433703,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00080341,OI000433704,ITEM0160,3,105.00,46.24,0.00,315.00
ORD17860077,OI000434035,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00080444,OI000434248,ITEM0009,3,470.00,178.25,0.00,1410.00
ORD00080444,OI000434249,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00080444,OI000434250,ITEM0136,2,530.00,167.58,265.00,795.00
ORD00080444,OI000434251,ITEM0138,3,270.00,108.52,202.50,607.50
ORD68129423,OI000434675,ITEM0143,3,540.00,180.93,162.00,1458.00
ORD20042523,OI000434838,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD71566644,OI000435137,ITEM0112,1,310.00,140.73,0.00,310.00
ORD13432642,OI000435447,ITEM0138,2,270.00,108.52,0.00,540.00
ORD61081141,OI000435755,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00080745,OI000435885,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00080745,OI000435886,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00080745,OI000435887,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00080745,OI000435888,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00080745,OI000435889,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00080786,OI000436103,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00080786,OI000436104,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00080786,OI000436105,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00080786,OI000436106,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00080786,OI000436107,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00080786,OI000436108,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00080786,OI000436109,ITEM0160,3,105.00,46.24,0.00,315.00
ORD58502567,OI000436570,ITEM0018,1,590.00,236.34,0.00,590.00
ORD56052852,OI000436713,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD05880469,OI000436747,ITEM0042,1,5310.00,2490.02,531.00,4779.00
ORD83753372,OI000436985,ITEM0050,2,1860.00,751.10,0.00,3720.00
ORD11055779,OI000437737,ITEM0138,3,270.00,108.52,202.50,607.50
ORD57852226,OI000437833,ITEM0160,4,105.00,46.24,0.00,420.00
ORD56758881,OI000438419,ITEM0041,1,1250.00,495.95,187.50,1062.50
ORD28690973,OI000438475,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD83574276,OI000439069,ITEM0052,1,800.00,314.45,0.00,800.00
ORD43870493,OI000439433,ITEM0020,1,810.00,323.82,0.00,810.00
ORD83724667,OI000439483,ITEM0058,4,1210.00,378.58,0.00,4840.00
ORD40544633,OI000440056,ITEM0152,3,95.00,38.94,0.00,285.00
ORD81717649,OI000440174,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD07168725,OI000440234,ITEM0063,1,570.00,248.26,0.00,570.00
ORD81405528,OI000440271,ITEM0040,3,730.00,258.94,328.50,1861.50
ORD00081613,OI000440594,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00081613,OI000440595,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00081613,OI000440596,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00081613,OI000440597,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00081613,OI000440598,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00081613,OI000440599,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00081613,OI000440600,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD08529910,OI000440844,ITEM0138,1,270.00,108.52,0.00,270.00
ORD42131612,OI000441167,ITEM0148,3,320.00,208.57,0.00,960.00
ORD51955254,OI000441319,ITEM0041,1,1250.00,495.95,187.50,1062.50
ORD99110652,OI000441795,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD49706122,OI000442329,ITEM0075,1,630.00,269.61,0.00,630.00
ORD93253878,OI000442330,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00273708,OI000442403,ITEM0138,1,270.00,108.52,0.00,270.00
ORD44201291,OI000442641,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD27283237,OI000444081,ITEM0152,2,95.00,38.94,0.00,190.00
ORD65789426,OI000444371,ITEM0005,1,420.00,149.00,0.00,420.00
ORD93263890,OI000444730,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD27642952,OI000444994,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD53663815,OI000445092,ITEM0134,1,160.00,105.60,0.00,160.00
ORD17834853,OI000445361,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD36254935,OI000445959,ITEM0071,2,730.00,259.12,0.00,1460.00
ORD61767185,OI000446106,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD86560656,OI000446241,ITEM0148,3,320.00,208.57,0.00,960.00
ORD33057278,OI000447079,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD17296475,OI000447324,ITEM0150,2,125.00,48.98,0.00,250.00
ORD56409000,OI000447951,ITEM0146,1,580.00,200.95,0.00,580.00
ORD10756519,OI000447952,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00082983,OI000448039,ITEM0054,6,1220.00,409.33,0.00,7320.00
ORD00082983,OI000448040,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00082983,OI000448041,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00082983,OI000448042,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00082983,OI000448043,ITEM0148,1,320.00,208.57,0.00,320.00
ORD26010716,OI000448584,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD11201237,OI000449038,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD49539103,OI000449229,ITEM0140,2,450.00,65.77,225.00,675.00
ORD64760413,OI000449238,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00083257,OI000449540,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00083257,OI000449541,ITEM0033,3,900.00,299.82,405.00,2295.00
ORD00083257,OI000449542,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD32517459,OI000449731,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD04858911,OI000449734,ITEM0138,2,270.00,108.52,0.00,540.00
ORD82464394,OI000450421,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00270100,OI000450725,ITEM0155,1,210.00,93.65,0.00,210.00
ORD75919416,OI000451586,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD38518786,OI000452453,ITEM0151,4,60.00,43.08,0.00,240.00
ORD15233354,OI000452493,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD94935964,OI000452654,ITEM0156,2,125.00,46.27,0.00,250.00
ORD72916386,OI000452656,ITEM0028,1,390.00,160.88,0.00,390.00
ORD06146303,OI000452821,ITEM0151,4,60.00,43.08,0.00,240.00
ORD49589853,OI000453029,ITEM0139,1,400.00,66.93,100.00,300.00
ORD44163881,OI000453168,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD51132802,OI000453293,ITEM0151,2,60.00,43.08,0.00,120.00
ORD07929057,OI000453840,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD29227497,OI000454432,ITEM0046,3,2740.00,1088.75,0.00,8220.00
ORD68058092,OI000454693,ITEM0136,1,490.00,167.58,0.00,490.00
ORD31157457,OI000455028,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD28409211,OI000455400,ITEM0064,1,530.00,186.68,0.00,530.00
ORD81163369,OI000455491,ITEM0057,4,670.00,446.99,0.00,2680.00
ORD99779498,OI000455594,ITEM0027,1,440.00,144.90,0.00,440.00
ORD70694470,OI000455698,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD74995186,OI000455972,ITEM0075,1,630.00,269.61,0.00,630.00
ORD84440286,OI000456015,ITEM0134,2,160.00,105.60,0.00,320.00
ORD11548800,OI000456133,ITEM0039,1,980.00,450.35,147.00,833.00
ORD66503966,OI000456143,ITEM0077,1,660.00,295.15,0.00,660.00
ORD93642522,OI000456295,ITEM0036,1,840.00,338.10,0.00,840.00
ORD93049398,OI000456399,ITEM0051,1,680.00,266.66,0.00,680.00
ORD57559046,OI000457034,ITEM0155,2,210.00,93.65,0.00,420.00
ORD08432542,OI000457070,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00084636,OI000457122,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084636,OI000457123,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00084636,OI000457124,ITEM0061,3,980.00,363.74,0.00,2940.00
ORD00084636,OI000457125,ITEM0109,4,1500.00,513.48,0.00,6000.00
ORD00084636,OI000457126,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00084636,OI000457127,ITEM0134,4,160.00,105.60,160.00,480.00
ORD00084636,OI000457128,ITEM0145,3,350.00,144.29,262.50,787.50
ORD00084636,OI000457129,ITEM0151,3,60.00,43.08,0.00,180.00
ORD64978608,OI000457361,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00084680,OI000457373,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00084680,OI000457374,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00084680,OI000457375,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084680,OI000457376,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00084680,OI000457377,ITEM0128,1,500.00,70.39,0.00,500.00
ORD43391969,OI000458371,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD00084988,OI000459004,ITEM0010,1,1220.00,552.35,0.00,1220.00
ORD00084988,OI000459005,ITEM0017,2,680.00,292.31,0.00,1360.00
ORD00084988,OI000459006,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00084988,OI000459007,ITEM0076,2,720.00,281.82,0.00,1440.00
ORD00084988,OI000459008,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00084988,OI000459009,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00085130,OI000459774,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00085130,OI000459775,,2,1220.00,521.65,0.00,2440.00
ORD00085130,OI000459776,ITEM0125,5,290.00,119.62,0.00,1450.00
ORD00085130,OI000459777,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00085130,OI000459778,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD73499147,OI000459890,ITEM0134,3,160.00,105.60,0.00,480.00
ORD32934745,OI000459891,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00085231,OI000460335,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00085231,OI000460336,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00085231,OI000460337,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00085231,OI000460338,ITEM0147,4,450.00,148.21,0.00,1800.00
ORD00085231,OI000460339,ITEM0155,2,210.00,93.65,0.00,420.00
ORD11440956,OI000460355,ITEM0054,2,1320.00,409.33,82.12,2557.88
ORD62500425,OI000460905,ITEM0137,2,330.00,112.52,0.00,660.00
ORD57812600,OI000460957,ITEM0151,1,60.00,43.08,0.00,60.00
ORD35607367,OI000460987,ITEM0151,5,65.00,43.08,0.00,325.00
ORD74693666,OI000461093,ITEM0138,1,270.00,108.52,0.00,270.00
ORD08708136,OI000461670,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00085542,OI000461987,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00085542,OI000461988,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00085542,OI000461989,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00085542,OI000461990,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00085542,OI000461991,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00085542,OI000461992,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00085542,OI000461993,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00085542,OI000461994,ITEM0151,6,60.00,43.08,0.00,360.00
ORD00085641,OI000462557,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00085641,OI000462558,ITEM0044,2,1560.00,498.16,0.00,3120.00
ORD00085641,OI000462559,ITEM0156,4,125.00,46.27,0.00,500.00
ORD00085690,OI000462797,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00085690,OI000462798,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00085690,OI000462799,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00085690,OI000462800,ITEM0058,2,1210.00,378.58,0.00,2420.00
ORD00085690,OI000462801,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00085690,OI000462802,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00085690,OI000462803,ITEM0136,1,530.00,167.58,0.00,530.00
ORD57579391,OI000462914,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD55957355,OI000463418,ITEM0160,1,105.00,46.24,0.00,105.00
ORD47482515,OI000463606,ITEM0136,5,490.00,167.58,612.50,1837.50
ORD00085853,OI000463702,ITEM0010,1,1220.00,552.35,0.00,1220.00
ORD00085853,OI000463703,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00085853,OI000463704,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00085853,OI000463705,ITEM0140,1,450.00,65.77,0.00,450.00
ORD37475796,OI000464107,ITEM0148,3,320.00,208.57,0.00,960.00
ORD37975464,OI000464401,ITEM0027,1,440.00,144.90,0.00,440.00
ORD24957294,OI000464837,ITEM0140,2,450.00,65.77,0.00,900.00
ORD81330079,OI000465248,ITEM0138,2,270.00,108.52,0.00,540.00
ORD05007837,OI000465627,ITEM0124,2,190.00,131.48,0.00,380.00
ORD09789985,OI000465677,ITEM0145,1,350.00,144.29,0.00,350.00
ORD02480069,OI000466079,ITEM0132,1,390.00,159.49,0.00,390.00
ORD81586259,OI000466994,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD94784534,OI000467142,ITEM0151,1,60.00,43.08,0.00,60.00
ORD08749808,OI000467936,ITEM0057,1,670.00,446.99,0.00,670.00
ORD25596940,OI000467938,ITEM0136,1,490.00,167.58,122.50,367.50
ORD54526740,OI000469006,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD41298343,OI000469097,ITEM0008,2,990.00,157.77,0.00,1980.00
ORD43194294,OI000469268,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD32736714,OI000469292,ITEM0068,1,680.00,470.19,0.00,680.00
ORD02940243,OI000469409,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD83101089,OI000469785,ITEM0138,1,270.00,108.52,0.00,270.00
ORD48800326,OI000469988,ITEM0061,5,1060.00,363.74,0.00,5300.00
ORD52422458,OI000470232,ITEM0134,1,160.00,105.60,0.00,160.00
ORD90732633,OI000470610,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00087138,OI000470699,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00087138,OI000470700,ITEM0148,2,320.00,208.57,0.00,640.00
ORD06911979,OI000471014,ITEM0143,1,460.00,180.93,0.00,460.00
ORD47614451,OI000471082,ITEM0124,1,190.00,131.48,0.00,190.00
ORD55231021,OI000471146,ITEM0136,5,490.00,167.58,0.00,2450.00
ORD70910310,OI000471723,ITEM0134,1,160.00,105.60,40.00,120.00
ORD61391335,OI000472027,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD58664971,OI000472075,ITEM0085,1,1630.00,650.03,51.91,1578.09
ORD66174444,OI000472137,ITEM0020,1,810.00,323.82,0.00,810.00
ORD86347572,OI000473462,ITEM0123,1,310.00,138.90,0.00,310.00
ORD19478192,OI000473767,ITEM0143,3,460.00,180.93,345.00,1035.00
ORD64016516,OI000473952,ITEM0124,2,190.00,131.48,0.00,380.00
ORD96624346,OI000474235,ITEM0027,1,440.00,144.90,0.00,440.00
ORD27612488,OI000474386,ITEM0028,3,390.00,160.88,0.00,1170.00
ORD83626892,OI000474536,ITEM0136,1,530.00,167.58,132.50,397.50
ORD65680245,OI000474537,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00087842,OI000474548,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00087842,OI000474549,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00087842,OI000474550,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00087842,OI000474551,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00087842,OI000474552,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00087842,OI000474553,ITEM0139,1,400.00,66.93,100.00,300.00
ORD00087842,OI000474554,ITEM0142,2,780.00,244.33,390.00,1170.00
ORD00087842,OI000474555,ITEM0151,1,60.00,43.08,0.00,60.00
ORD62714838,OI000474567,ITEM0134,3,160.00,105.60,120.00,360.00
ORD75096361,OI000475007,ITEM0137,2,330.00,112.52,0.00,660.00
ORD30754758,OI000475223,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD04748824,OI000475319,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD08293719,OI000475583,ITEM0134,2,160.00,105.60,0.00,320.00
ORD79658990,OI000475883,ITEM0045,2,1530.00,595.53,0.00,3060.00
