order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00155304,OI000843627,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00155304,OI000843628,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00155305,OI000843629,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00155305,OI000843630,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155305,OI000843631,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00155305,OI000843632,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155305,OI000843633,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155305,OI000843634,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155305,OI000843635,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00155306,OI000843636,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00155306,OI000843637,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00155306,OI000843638,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00155306,OI000843639,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155307,OI000843640,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00155307,OI000843641,ITEM0032,3,780.00,356.48,0.00,2340.00
ORD00155307,OI000843642,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00155307,OI000843643,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00155307,OI000843644,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00155308,OI000843645,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00155308,OI000843646,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155308,OI000843647,ITEM0118,2,670.00,333.71,402.00,938.00
ORD00155308,OI000843648,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00155308,OI000843649,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00155308,OI000843650,ITEM0143,1,470.00,187.60,141.00,329.00
ORD00155309,OI000843651,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155309,OI000843652,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00155309,OI000843653,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155309,OI000843654,ITEM0105,1,2660.00,878.39,0.00,2660.00
ORD00155309,OI000843655,ITEM0113,3,510.00,198.15,0.00,1530.00
ORD00155309,OI000843656,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00155310,OI000843657,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00155310,OI000843658,ITEM0011,2,940.00,340.59,0.00,1880.00
ORD00155310,OI000843659,ITEM0018,1,620.00,236.34,0.00,620.00
ORD00155310,OI000843660,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00155310,OI000843660,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00155310,OI000843661,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD00155310,OI000843662,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00155310,OI000843663,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00155311,OI000843664,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155311,OI000843665,ITEM0134,3,165.00,108.74,148.50,346.50
ORD00155311,OI000843666,ITEM0135,2,105.00,69.46,63.00,147.00
ORD00155311,OI000843667,ITEM0148,4,320.00,208.57,384.00,896.00
ORD00155311,OI000843668,ITEM0151,2,65.00,45.19,39.00,91.00
ORD00155311,OI000843669,ITEM0157,1,800.00,322.21,240.00,560.00
ORD00155312,OI000843670,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00155312,OI000843671,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00155312,OI000843672,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00155312,OI000843673,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00155312,OI000843674,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00155312,OI000843675,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00155312,OI000843675,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00155312,OI000843676,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155313,OI000843677,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00155313,OI000843678,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00155313,OI000843679,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155313,OI000843680,ITEM0107,1,1430.00,473.19,0.00,1430.00
ORD00155313,OI000843681,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00155313,OI000843682,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00155313,OI000843683,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155313,OI000843684,ITEM0138,6,265.00,113.51,0.00,1590.00
ORD00155314,OI000843685,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00155314,OI000843685,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00155314,OI000843686,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155314,OI000843687,ITEM0018,1,620.00,236.34,0.00,620.00
ORD00155314,OI000843688,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155314,OI000843689,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00155314,OI000843690,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00155315,OI000843691,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00155315,OI000843692,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00155315,OI000843693,ITEM0046,4,2820.00,1115.76,0.00,11280.00
ORD00155315,OI000843694,ITEM0054,2,1440.00,424.10,0.00,2880.00
ORD00155315,OI000843695,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155315,OI000843696,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155315,OI000843697,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00155315,OI000843698,ITEM0119,2,470.00,169.51,0.00,940.00
ORD00155315,OI000843699,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00155316,OI000843700,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00155316,OI000843701,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155317,OI000843702,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00155318,OI000843703,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00155318,OI000843704,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155319,OI000843705,ITEM0036,3,840.00,338.10,0.00,2520.00
ORD00155319,OI000843706,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00155319,OI000843707,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155319,OI000843708,ITEM0147,3,480.00,154.20,0.00,1440.00
ORD00155320,OI000843709,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155320,OI000843710,ITEM0155,2,220.00,95.85,0.00,440.00
ORD00155321,OI000843711,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00155321,OI000843712,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00155321,OI000843713,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155321,OI000843714,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00155321,OI000843715,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00155321,OI000843716,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155321,OI000843717,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00155322,OI000843718,ITEM0042,-1,5470.00,2596.95,1641.00,3829.00
ORD00155322,OI000843719,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00155322,OI000843720,ITEM0118,1,670.00,333.71,201.00,469.00
ORD00155322,OI000843721,ITEM0132,3,410.00,163.26,0.00,1230.00
ORD00155322,OI000843722,ITEM0143,3,470.00,187.60,423.00,987.00
ORD00155322,OI000843723,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00155322,OI000843724,ITEM0151,1,65.00,45.19,19.50,45.50
ORD00155323,OI000843725,ITEM0010,2,1390.00,568.66,0.00,2780.00
ORD00155323,OI000843726,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00155323,OI000843727,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00155323,OI000843728,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00155323,OI000843729,ITEM0151,1,65.00,45.19,19.50,45.50
ORD00155324,OI000843730,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00155324,OI000843731,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00155324,OI000843732,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00155324,OI000843733,ITEM0091,4,1920.00,724.96,0.00,7680.00
ORD00155324,OI000843734,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155324,OI000843735,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00155325,OI000843736,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00155325,OI000843737,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00155325,OI000843738,ITEM0070,3,1330.00,627.42,1197.00,2793.00
ORD00155325,OI000843739,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00155325,OI000843740,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00155325,OI000843741,ITEM5901,2,320.00,208.57,192.00,448.00
ORD00155325,OI000843742,ITEM0151,2,65.00,45.19,39.00,91.00
ORD00155326,OI000843743,ITEM0054,3,1330.00,424.10,0.00,3990.00
ORD00155326,OI000843744,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155326,OI000843745,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00155326,OI000843746,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00155326,OI000843747,ITEM0113,3,510.00,198.15,0.00,1530.00
ORD00155326,OI000843748,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00155326,OI000843749,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00155327,OI000843750,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155327,OI000843751,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00155327,OI000843752,ITEM0124,5,190.00,131.48,0.00,950.00
ORD00155327,OI000843753,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00155327,OI000843754,ITEM0147,4,480.00,154.20,0.00,1920.00
ORD00155327,OI000843755,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00155328,OI000843756,ITEM0032,1,840.00,356.48,0.00,840.00
ORD00155328,OI000843757,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00155328,OI000843758,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00155328,OI000843759,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00155328,OI000843760,ITEM0095,1,1190.00,508.41,0.00,1190.00
ORD00155328,OI000843761,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00155328,OI000843762,ITEM0107,1,1430.00,473.19,0.00,1430.00
ORD00155329,OI000843763,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00155329,OI000843764,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00155329,OI000843765,ITEM0015,1,520.00,184.59,0.00,520.00
ORD00155329,OI000843766,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00155329,OI000843767,ITEM0032,3,780.00,356.48,0.00,2340.00
ORD00155329,OI000843768,ITEM0066,4,950.00,343.77,0.00,3800.00
ORD00155329,OI000843769,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00155329,OI000843770,ITEM0086,-1,1380.00,560.08,0.00,1380.00
ORD00155329,OI000843771,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00155329,OI000843772,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155329,OI000843773,ITEM0143,4,470.00,187.60,0.00,1880.00
ORD00155330,OI000843774,ITEM0007,1,1570.00,711.90,471.00,1099.00
ORD00155330,OI000843775,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00155330,OI000843776,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00155330,OI000843777,ITEM0064,3,550.00,191.14,0.00,1650.00
ORD00155330,OI000843778,ITEM0070,3,1330.00,627.42,1197.00,2793.00
ORD00155330,OI000843779,ITEM0127,2,500.00,76.86,0.00,1000.00
ORD00155330,OI000843780,ITEM0138,1,265.00,113.51,79.50,185.50
ORD00155330,OI000843781,ITEM0151,3,65.00,45.19,58.50,136.50
ORD00155331,OI000843782,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00155331,OI000843783,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00155331,OI000843784,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155331,OI000843785,ITEM0140,2,500.00,67.98,0.00,1000.00
ORD00155332,OI000843786,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00155332,OI000843787,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155332,OI000843788,ITEM0155,1,220.00,95.85,0.00,220.00
ORD00155333,OI000843789,ITEM0081,5,1510.00,1047.44,0.00,7550.00
ORD00155333,OI000843790,ITEM0111,2,280.00,91.26,0.00,560.00
ORD00155333,OI000843791,ITEM0114,1,270.00,86.95,0.00,270.00
ORD00155333,OI000843792,ITEM0145,2,370.00,151.19,0.00,740.00
ORD00155333,OI000843793,ITEM0155,3,220.00,95.85,0.00,660.00
ORD00155334,OI000843794,ITEM0050,5,1770.00,776.26,0.00,8850.00
ORD00155334,OI000843795,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00155334,OI000843796,ITEM0148,1,320.00,208.57,96.00,224.00
ORD00155334,OI000843797,ITEM0157,1,800.00,322.21,240.00,560.00
ORD00155335,OI000843798,ITEM0003,2,380.00,142.17,0.00,760.00
ORD00155335,OI000843799,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00155335,OI000843800,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00155335,OI000843801,ITEM0076,1,810.00,294.74,0.00,810.00
ORD00155335,OI000843802,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00155335,OI000843803,ITEM0102,2,1520.00,625.27,0.00,3040.00
ORD00155335,OI000843804,ITEM0121,1,400.00,125.92,0.00,400.00
ORD00155335,OI000843805,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00155335,OI000843806,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00155336,OI000843807,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00155336,OI000843808,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155336,OI000843809,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00155336,OI000843810,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00155336,OI000843811,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00155336,OI000843812,ITEM0141,1,510.00,166.18,153.00,357.00
ORD00155336,OI000843813,ITEM0143,1,470.00,187.60,141.00,329.00
ORD00155336,OI000843814,ITEM0153,4,40.00,16.47,48.00,112.00
ORD00155337,OI000843815,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00155337,OI000843816,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00155337,OI000843817,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00155337,OI000843818,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00155337,OI000843819,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00155338,OI000843820,ITEM0030,1,285.00,110.76,0.00,285.00
ORD00155338,OI000843821,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00155338,OI000843822,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00155338,OI000843823,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155338,OI000843824,ITEM0116,1,800.00,142.86,0.00,800.00
ORD00155338,OI000843825,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00155338,OI000843826,ITEM0148,6,350.00,208.57,0.00,2100.00
ORD00155339,OI000843827,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155339,OI000843828,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00155339,OI000843829,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155339,OI000843830,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00155339,OI000843831,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00155340,OI000843832,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155340,OI000843833,ITEM0042,1,5470.00,2596.95,0.00,5470.00
ORD00155340,OI000843834,ITEM0125,1,320.00,124.33,0.00,320.00
ORD00155341,OI000843835,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155341,OI000843836,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00155342,OI000843837,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00155342,OI000843838,ITEM0064,2,550.00,191.14,0.00,1100.00
ORD00155342,OI000843839,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155342,OI000843840,ITEM0076,1,810.00,294.74,0.00,810.00
ORD00155342,OI000843841,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00155342,OI000843842,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00155343,OI000843843,ITEM0156,4,130.00,48.41,0.00,520.00
ORD00155343,OI000843844,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00155344,OI000843845,ITEM0008,1,1030.00,165.58,0.00,1030.00
ORD00155344,OI000843846,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00155344,OI000843847,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00155344,OI000843848,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00155344,OI000843849,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155344,OI000843850,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00155345,OI000843851,ITEM0037,3,2380.00,995.51,0.00,7140.00
ORD00155345,OI000843852,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155345,OI000843853,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155345,OI000843854,ITEM0140,1,460.00,67.98,138.00,322.00
ORD00155345,OI000843855,ITEM0143,2,470.00,187.60,282.00,658.00
ORD00155345,OI000843856,ITEM0145,3,370.00,151.19,333.00,777.00
ORD00155345,OI000843857,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155346,OI000843858,ITEM0012,3,900.00,402.60,0.00,2700.00
ORD00155346,OI000843859,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00155346,OI000843860,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00155346,OI000843861,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00155346,OI000843862,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155347,OI000843863,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00155347,OI000843864,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00155347,OI000843865,ITEM0037,2,2380.00,995.51,0.00,4760.00
ORD00155347,OI000843866,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00155347,OI000843867,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155347,OI000843868,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00155347,OI000843869,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00155347,OI000843870,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00155348,OI000843871,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00155348,OI000843872,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155348,OI000843873,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00155349,OI000843874,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00155349,OI000843875,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00155349,OI000843876,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155349,OI000843877,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00155349,OI000843878,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00155349,OI000843879,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00155349,OI000843880,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00155349,OI000843881,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155349,OI000843882,ITEM0148,4,320.00,208.57,384.00,896.00
ORD00155350,OI000843883,ITEM0015,1,520.00,184.59,0.00,520.00
ORD00155350,OI000843884,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155350,OI000843885,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00155350,OI000843886,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00155350,OI000843887,ITEM0128,1,550.00,72.23,0.00,550.00
ORD00155350,OI000843888,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00155350,OI000843889,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00155351,OI000843890,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00155351,OI000843891,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00155351,OI000843892,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00155351,OI000843893,ITEM0117,1,930.00,145.29,0.00,930.00
ORD00155351,OI000843894,ITEM0118,1,720.00,333.71,216.00,504.00
ORD00155351,OI000843895,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00155351,OI000843896,ITEM0154,1,370.00,126.03,111.00,259.00
ORD00155352,OI000843897,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00155352,OI000843898,ITEM0107,1,1430.00,473.19,0.00,1430.00
ORD00155352,OI000843899,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00155352,OI000843900,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00155353,OI000843901,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00155353,OI000843902,ITEM0111,3,260.00,91.26,0.00,780.00
ORD00155353,OI000843903,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00155353,OI000843904,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00155354,OI000843905,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155354,OI000843906,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00155354,OI000843907,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00155355,OI000843908,ITEM0054,3,1330.00,424.10,0.00,3990.00
ORD00155355,OI000843909,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00155355,OI000843910,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00155355,OI000843911,ITEM0089,3,2070.00,892.05,0.00,6210.00
ORD00155356,OI000843912,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00155356,OI000843913,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00155356,OI000843914,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00155356,OI000843915,ITEM0077,2,730.00,302.29,0.00,1460.00
ORD00155356,OI000843916,ITEM0143,6,470.00,187.60,846.00,1974.00
ORD00155357,OI000843917,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00155357,OI000843918,ITEM0015,1,520.00,184.59,0.00,520.00
ORD00155357,OI000843919,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00155357,OI000843920,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00155357,OI000843921,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00155357,OI000843922,ITEM0094,2,1550.00,716.43,0.00,3100.00
ORD00155357,OI000843923,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00155357,OI000843924,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155357,OI000843925,ITEM0151,1,70.00,45.19,21.00,49.00
ORD00155357,OI000843926,ITEM0157,2,800.00,322.21,480.00,1120.00
ORD00155358,OI000843927,ITEM0133,3,180.00,78.35,0.00,540.00
ORD00155358,OI000843928,ITEM0137,3,310.00,112.52,0.00,930.00
ORD00155358,OI000843929,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00155358,OI000843930,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00155359,OI000843931,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00155359,OI000843932,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00155359,OI000843933,ITEM0049,2,2660.00,1132.57,0.00,5320.00
ORD00155359,OI000843934,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155359,OI000843935,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00155360,OI000843936,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00155360,OI000843937,ITEM0076,2,750.00,294.74,0.00,1500.00
ORD00155360,OI000843938,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155360,OI000843939,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00155361,OI000843940,ITEM0009,3,490.00,185.03,0.00,1470.00
ORD00155361,OI000843941,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00155361,OI000843942,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00155361,OI000843943,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155361,OI000843944,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155361,OI000843945,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00155361,OI000843946,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155361,OI000843947,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00155361,OI000843948,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00155362,OI000843949,ITEM0011,1,1020.00,340.59,0.00,1020.00
ORD00155362,OI000843950,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00155362,OI000843951,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00155362,OI000843952,ITEM0160,6,105.00,47.30,0.00,630.00
ORD00155363,OI000843953,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00155363,OI000843954,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00155363,OI000843955,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00155363,OI000843956,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD00155363,OI000843957,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00155363,OI000843958,ITEM0150,1,130.00,50.35,39.00,91.00
ORD00155363,OI000843959,ITEM0152,2,100.00,40.74,60.00,140.00
ORD00155364,OI000843960,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155364,OI000843961,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155365,OI000843962,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00155365,OI000843963,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00155365,OI000843964,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00155366,OI000843965,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155366,OI000843966,ITEM0069,1,1180.00,407.68,0.00,1180.00
ORD00155366,OI000843967,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00155366,OI000843968,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00155366,OI000843969,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00155366,OI000843970,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00155366,OI000843971,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00155366,OI000843972,ITEM0151,2,70.00,45.19,0.00,140.00
ORD00155366,OI000843973,ITEM0155,1,220.00,95.85,0.00,220.00
ORD00155367,OI000843974,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00155367,OI000843975,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00155367,OI000843976,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155367,OI000843977,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00155367,OI000843978,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00155368,OI000843979,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155368,OI000843980,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155369,OI000843981,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00155369,OI000843982,ITEM0037,3,2380.00,995.51,0.00,7140.00
ORD00155369,OI000843983,ITEM0069,1,1180.00,407.68,0.00,1180.00
