order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00056912,OI000307045,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00056912,OI000307046,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00056912,OI000307047,ITEM0148,7,320.00,208.57,0.00,2240.00
ORD00056913,OI000307048,ITEM0064,4,530.00,186.68,0.00,2120.00
ORD00056913,OI000307049,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00056913,OI000307050,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056913,OI000307051,ITEM0105,2,2550.00,841.34,0.00,5100.00
ORD00056913,OI000307052,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00056914,OI000307053,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00056914,OI000307054,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00056914,OI000307055,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00056914,OI000307056,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00056914,OI000307057,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00056914,OI000307058,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00056915,OI000307059,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00056915,OI000307060,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00056915,OI000307061,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00056915,OI000307062,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00056916,OI000307063,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00056916,OI000307064,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00056916,OI000307065,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00056916,OI000307066,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00056916,OI000307067,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00056917,OI000307068,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00056917,OI000307069,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00056917,OI000307070,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00056917,OI000307071,ITEM0020,3,810.00,323.82,0.00,2430.00
ORD00056917,OI000307072,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00056917,OI000307073,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00056917,OI000307074,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00056917,OI000307075,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00056918,OI000307076,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00056918,OI000307077,ITEM0087,2,3360.00,1425.09,3360.00,3360.00
ORD00056919,OI000307078,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00056919,OI000307079,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00056919,OI000307080,ITEM0053,3,1300.00,578.78,0.00,3900.00
ORD00056919,OI000307081,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00056919,OI000307082,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00056919,OI000307083,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056920,OI000307084,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00056920,OI000307085,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00056920,OI000307086,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00056920,OI000307087,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00056920,OI000307088,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00056920,OI000307089,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00056920,OI000307090,,2,155.00,69.21,0.00,310.00
ORD00056921,OI000307091,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00056921,OI000307092,ITEM0034,2,1020.00,445.69,0.00,2040.00
ORD00056921,OI000307093,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00056921,OI000307094,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00056921,OI000307095,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00056922,OI000307096,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00056922,OI000307097,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00056922,OI000307098,ITEM0039,2,980.00,450.35,0.00,1960.00
ORD00056922,OI000307099,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00056922,OI000307100,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00056922,OI000307101,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00056922,OI000307102,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00056922,OI000307103,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00056923,OI000307104,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00056923,OI000307105,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00056923,OI000307106,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00056923,OI000307107,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00056923,OI000307108,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00056923,OI000307109,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00056924,OI000307110,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00056924,OI000307111,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00056924,OI000307112,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056924,OI000307113,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00056924,OI000307114,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056925,OI000307115,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00056925,OI000307116,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00056925,OI000307117,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00056925,OI000307117,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00056925,OI000307118,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056926,OI000307119,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00056926,OI000307120,ITEM0048,4,1460.00,572.91,0.00,5840.00
ORD00056926,OI000307121,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00056926,OI000307122,ITEM0082,3,1600.00,687.45,1600.00,3200.00
ORD00056926,OI000307123,ITEM0084,2,1240.00,425.59,1240.00,1240.00
ORD00056926,OI000307124,ITEM0090,5,1840.00,663.73,3680.00,5520.00
ORD00056926,OI000307125,ITEM0130,3,230.00,88.41,0.00,690.00
ORD00056926,OI000307126,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056927,OI000307127,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00056927,OI000307128,ITEM0145,2,320.00,144.29,0.00,640.00
ORD00056927,OI000307129,ITEM0149,3,370.00,165.96,0.00,1110.00
ORD00056928,OI000307130,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00056928,OI000307131,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00056928,OI000307132,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00056928,OI000307133,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00056928,OI000307134,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00056928,OI000307135,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00056929,OI000307136,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00056929,OI000307137,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00056929,OI000307138,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00056929,OI000307139,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00056929,OI000307140,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00056929,OI000307141,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00056929,OI000307142,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00056931,OI000307147,ITEM0050,4,1860.00,751.10,0.00,7440.00
ORD00056931,OI000307148,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00056931,OI000307149,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00056931,OI000307150,ITEM0084,2,1240.00,425.59,1240.00,1240.00
ORD00056932,OI000307151,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00056932,OI000307152,ITEM0060,2,790.00,323.39,0.00,1580.00
ORD00056932,OI000307153,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00056932,OI000307154,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00056933,OI000307155,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00056933,OI000307156,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00056933,OI000307157,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00056933,OI000307158,ITEM0070,2,1440.00,627.42,0.00,2880.00
ORD00056933,OI000307159,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056934,OI000307160,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00056934,OI000307161,ITEM0044,2,1440.00,498.16,0.00,2880.00
ORD00056934,OI000307162,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00056934,OI000307163,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00056934,OI000307164,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00056934,OI000307165,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00056934,OI000307166,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056934,OI000307167,ITEM0140,4,450.00,65.77,0.00,1800.00
ORD00056935,OI000307168,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00056935,OI000307169,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00056935,OI000307170,ITEM0031,1,1190.00,364.08,0.00,1190.00
ORD00056935,OI000307171,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00056935,OI000307172,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00056935,OI000307173,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00056935,OI000307174,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00056935,OI000307175,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00056935,OI000307176,ITEM0129,3,540.00,183.07,0.00,1620.00
ORD00056935,OI000307177,ITEM0137,4,330.00,112.52,0.00,1320.00
ORD00056935,OI000307178,ITEM0140,3,490.00,65.77,0.00,1470.00
ORD00056935,OI000307179,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00056936,OI000307180,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00056936,OI000307181,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00056936,OI000307182,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00056936,OI000307183,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00056936,OI000307184,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00056936,OI000307185,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00056937,OI000307186,ITEM0003,3,360.00,139.35,0.00,1080.00
ORD00056937,OI000307187,ITEM0055,3,680.00,227.76,0.00,2040.00
ORD00056937,OI000307188,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00056937,OI000307189,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00056937,OI000307190,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00056937,OI000307191,ITEM0135,-1,105.00,69.46,0.00,105.00
ORD00056938,OI000307192,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00056938,OI000307193,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00056938,OI000307194,ITEM0077,1,840.00,295.15,0.00,840.00
ORD00056938,OI000307195,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056938,OI000307196,ITEM0096,2,1760.00,290.57,0.00,3520.00
ORD00056938,OI000307197,ITEM0124,4,190.00,131.48,0.00,760.00
ORD00056938,OI000307198,ITEM0129,3,540.00,183.07,0.00,1620.00
ORD00056938,OI000307199,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00056939,OI000307200,ITEM0005,3,420.00,149.00,0.00,1260.00
ORD00056939,OI000307201,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00056939,OI000307202,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00056939,OI000307203,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00056939,OI000307204,ITEM0085,2,1630.00,650.03,1630.00,1630.00
ORD00056939,OI000307205,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00056939,OI000307206,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00056940,OI000307207,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00056940,OI000307208,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00056940,OI000307209,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00056940,OI000307210,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00056941,OI000307211,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00056941,OI000307212,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00056941,OI000307213,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056941,OI000307214,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00056941,OI000307215,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00056941,OI000307216,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00056941,OI000307217,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00056942,OI000307218,ITEM3636,1,980.00,450.35,0.00,980.00
ORD00056942,OI000307219,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00056942,OI000307220,ITEM0105,1,2550.00,841.34,0.00,2550.00
ORD00056942,OI000307221,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00056942,OI000307222,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00056942,OI000307223,ITEM0145,2,320.00,144.29,0.00,640.00
ORD00056942,OI000307224,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00056942,OI000307225,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00056942,OI000307226,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056943,OI000307227,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00056943,OI000307228,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00056943,OI000307229,ITEM0046,3,2740.00,1088.75,0.00,8220.00
ORD00056943,OI000307230,ITEM0076,2,780.00,281.82,0.00,1560.00
ORD00056943,OI000307231,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00056943,OI000307232,ITEM0136,3,530.00,167.58,0.00,1590.00
ORD00056943,OI000307233,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00056943,OI000307234,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00056944,OI000307235,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00056944,OI000307236,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00056944,OI000307237,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD00056944,OI000307238,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00056944,OI000307239,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00056945,OI000307240,ITEM0004,4,570.00,214.30,0.00,2280.00
ORD00056945,OI000307241,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00056945,OI000307242,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00056945,OI000307243,ITEM0126,2,155.00,69.21,0.00,310.00
ORD00056945,OI000307244,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056945,OI000307245,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00056945,OI000307246,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00056946,OI000307247,,2,2540.00,1107.09,0.00,5080.00
ORD00056946,OI000307248,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00056946,OI000307249,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056946,OI000307250,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056946,OI000307251,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00056947,OI000307252,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00056947,OI000307253,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00056947,OI000307254,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00056947,OI000307255,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00056947,OI000307256,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00056948,OI000307257,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00056948,OI000307258,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00056948,OI000307259,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056949,OI000307260,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00056949,OI000307261,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00056949,OI000307262,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00056950,OI000307263,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00056950,OI000307264,ITEM0031,1,1190.00,364.08,0.00,1190.00
ORD00056950,OI000307265,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00056950,OI000307266,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00056950,OI000307267,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00056950,OI000307268,ITEM0129,4,540.00,183.07,0.00,2160.00
ORD00056950,OI000307269,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056950,OI000307270,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00056951,OI000307271,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00056951,OI000307272,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00056951,OI000307273,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00056951,OI000307274,ITEM0106,2,3990.00,1784.77,0.00,7980.00
ORD00056951,OI000307275,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00056952,OI000307276,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00056952,OI000307277,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00056952,OI000307278,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00056952,OI000307279,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00056953,OI000307280,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00056953,OI000307281,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00056953,OI000307282,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00056953,OI000307283,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056954,OI000307284,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00056954,OI000307285,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00056954,OI000307286,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00056954,OI000307287,ITEM0107,1,1400.00,463.91,0.00,1400.00
ORD00056954,OI000307288,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00056954,OI000307289,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00056954,OI000307290,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00056955,OI000307291,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00056955,OI000307292,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056955,OI000307293,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD00056955,OI000307294,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00056955,OI000307295,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00056955,OI000307296,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00056956,OI000307297,ITEM0020,3,810.00,323.82,0.00,2430.00
ORD00056956,OI000307298,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00056956,OI000307299,ITEM0064,2,530.00,186.68,0.00,1060.00
ORD00056956,OI000307300,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056956,OI000307301,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00056957,OI000307302,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00056957,OI000307303,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056957,OI000307304,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00056957,OI000307305,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00056958,OI000307306,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00056958,OI000307307,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00056958,OI000307308,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00056959,OI000307309,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00056959,OI000307310,ITEM0064,2,530.00,186.68,0.00,1060.00
ORD00056959,OI000307311,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00056959,OI000307312,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056959,OI000307313,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00056959,OI000307314,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00056960,OI000307315,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00056960,OI000307316,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00056960,OI000307317,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00056960,OI000307318,,3,320.00,144.29,0.00,960.00
ORD00056960,OI000307319,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00056961,OI000307320,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00056961,OI000307321,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00056961,OI000307322,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00056961,OI000307323,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056962,OI000307324,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00056962,OI000307325,ITEM0085,2,1630.00,650.03,1630.00,1630.00
ORD00056962,OI000307326,ITEM0087,2,3360.00,1425.09,3360.00,3360.00
ORD00056962,OI000307327,ITEM0131,4,360.00,156.93,0.00,1440.00
ORD00056962,OI000307328,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056962,OI000307329,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00056962,OI000307330,ITEM0142,2,610.00,244.33,0.00,1220.00
ORD00056963,OI000307331,ITEM0030,1,285.00,110.76,0.00,285.00
ORD00056963,OI000307332,ITEM0044,1,1560.00,498.16,0.00,1560.00
ORD00056963,OI000307333,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00056963,OI000307334,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00056963,OI000307335,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00056963,OI000307336,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00056963,OI000307337,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056963,OI000307338,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00056963,OI000307339,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00056963,OI000307340,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00056964,OI000307341,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00056964,OI000307342,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00056964,OI000307343,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00056964,OI000307344,ITEM0076,2,720.00,281.82,0.00,1440.00
ORD00056964,OI000307345,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00056964,OI000307346,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00056965,OI000307347,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00056965,OI000307348,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00056965,OI000307349,ITEM0044,2,1560.00,498.16,0.00,3120.00
ORD00056965,OI000307350,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056965,OI000307351,ITEM0112,-5,310.00,140.73,0.00,1550.00
ORD00056965,OI000307352,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00056965,OI000307353,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00056965,OI000307354,ITEM0145,4,320.00,144.29,0.00,1280.00
ORD00056965,OI000307355,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00056965,OI000307356,ITEM0149,3,370.00,165.96,0.00,1110.00
ORD00056965,OI000307357,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00056966,OI000307358,ITEM0004,2,570.00,214.30,0.00,1140.00
ORD00056966,OI000307359,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00056966,OI000307360,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00056966,OI000307361,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00056966,OI000307362,ITEM0145,3,320.00,144.29,0.00,960.00
ORD00056967,OI000307363,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00056967,OI000307364,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00056967,OI000307365,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00056967,OI000307366,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00056967,OI000307367,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00056968,OI000307368,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00056968,OI000307369,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00056968,OI000307370,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00056968,OI000307371,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00056968,OI000307372,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00056968,OI000307373,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00056969,OI000307374,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00056969,OI000307375,ITEM0052,3,800.00,314.45,0.00,2400.00
ORD00056969,OI000307376,ITEM0087,1,3630.00,1425.09,0.00,3630.00
ORD00056969,OI000307377,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00056969,OI000307378,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00056969,OI000307379,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00056970,OI000307380,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00056970,OI000307381,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00056970,OI000307382,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00056970,OI000307383,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00056971,OI000307384,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00056971,OI000307385,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00056971,OI000307386,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056971,OI000307387,ITEM0141,4,510.00,166.18,0.00,2040.00
ORD00056971,OI000307388,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00056972,OI000307389,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00056972,OI000307390,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00056972,OI000307391,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00056973,OI000307392,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD00056973,OI000307393,ITEM0021,2,430.00,179.74,0.00,860.00
ORD00056973,OI000307394,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00056973,OI000307395,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00056973,OI000307396,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00056973,OI000307397,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056973,OI000307398,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00056974,OI000307399,ITEM0029,2,1030.00,312.12,0.00,2060.00
ORD00056974,OI000307400,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00056974,OI000307401,ITEM0077,1,840.00,295.15,0.00,840.00
ORD00056974,OI000307402,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00056974,OI000307402,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00056974,OI000307403,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00056974,OI000307404,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00056975,OI000307405,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00056975,OI000307406,ITEM0038,1,1140.00,497.08,0.00,1140.00
