order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00047579,OI000256631,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00047579,OI000256632,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00047580,OI000256633,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047580,OI000256634,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00047580,OI000256635,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00047580,OI000256636,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047580,OI000256637,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00047580,OI000256638,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00047581,OI000256639,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00047581,OI000256640,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00047581,OI000256641,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00047581,OI000256642,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00047581,OI000256643,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00047581,OI000256644,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00047581,OI000256645,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00047582,OI000256646,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00047582,OI000256647,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047582,OI000256648,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00047582,OI000256648,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00047582,OI000256649,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00047582,OI000256650,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00047582,OI000256651,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00047582,OI000256652,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00047583,OI000256653,ITEM0087,1,3360.00,1425.09,0.00,3360.00
ORD00047583,OI000256654,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00047583,OI000256655,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00047584,OI000256656,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00047584,OI000256657,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00047584,OI000256658,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00047585,OI000256659,,1,730.00,333.71,0.00,730.00
ORD00047585,OI000256660,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00047586,OI000256661,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047586,OI000256662,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00047586,OI000256663,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047586,OI000256664,ITEM0136,3,530.00,167.58,0.00,1590.00
ORD00047587,OI000256665,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00047587,OI000256666,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00047587,OI000256667,ITEM0131,3,360.00,156.93,0.00,1080.00
ORD00047587,OI000256668,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00047587,OI000256669,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00047587,OI000256670,ITEM0158,1,370.00,151.76,0.00,370.00
ORD00047588,OI000256671,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047588,OI000256672,ITEM0070,2,1440.00,627.42,0.00,2880.00
ORD00047588,OI000256673,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00047588,OI000256674,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00047589,OI000256675,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00047589,OI000256675,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00047589,OI000256676,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047589,OI000256677,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047589,OI000256678,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00047590,OI000256679,ITEM0040,3,730.00,258.94,0.00,2190.00
ORD00047590,OI000256680,ITEM0057,4,670.00,446.99,0.00,2680.00
ORD00047590,OI000256681,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00047590,OI000256682,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00047590,OI000256683,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047590,OI000256684,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00047590,OI000256685,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00047591,OI000256686,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00047591,OI000256687,ITEM0021,1,-430.00,179.74,0.00,430.00
ORD00047591,OI000256688,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00047591,OI000256689,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00047591,OI000256690,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00047591,OI000256691,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047591,OI000256692,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00047591,OI000256693,ITEM0092,3,1190.00,465.66,0.00,3570.00
ORD00047591,OI000256694,ITEM0111,2,260.00,91.26,0.00,520.00
ORD00047591,OI000256695,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00047591,OI000256696,ITEM0135,5,105.00,69.46,0.00,525.00
ORD00047591,OI000256697,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00047591,OI000256698,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00047593,OI000256705,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00047593,OI000256706,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00047593,OI000256707,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00047593,OI000256708,ITEM0141,4,510.00,166.18,0.00,2040.00
ORD00047594,OI000256709,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00047594,OI000256710,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00047594,OI000256711,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00047594,OI000256712,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00047594,OI000256713,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00047594,OI000256714,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00047594,OI000256715,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00047594,OI000256716,ITEM0076,2,720.00,281.82,0.00,1440.00
ORD00047594,OI000256717,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00047594,OI000256718,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00047594,OI000256719,ITEM0151,8,60.00,43.08,0.00,480.00
ORD00047594,OI000256720,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00047595,OI000256721,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047595,OI000256722,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00047595,OI000256723,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00047595,OI000256724,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00047595,OI000256725,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00047596,OI000256726,ITEM0005,2,450.00,149.00,0.00,900.00
ORD00047596,OI000256727,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047596,OI000256728,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00047596,OI000256729,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00047596,OI000256730,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00047597,OI000256731,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00047597,OI000256732,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047597,OI000256733,ITEM0111,3,260.00,91.26,0.00,780.00
ORD00047597,OI000256734,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00047598,OI000256735,ITEM0031,1,1190.00,364.08,0.00,1190.00
ORD00047598,OI000256736,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047598,OI000256737,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00047598,OI000256738,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00047598,OI000256739,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00047598,OI000256739,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00047599,OI000256740,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00047599,OI000256741,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047599,OI000256742,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00047600,OI000256743,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047600,OI000256744,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00047600,OI000256745,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047600,OI000256746,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00047600,OI000256747,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00047600,OI000256748,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00047600,OI000256749,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00047601,OI000256750,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00047601,OI000256751,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00047601,OI000256752,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00047602,OI000256753,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00047602,OI000256754,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00047602,OI000256755,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00047602,OI000256756,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00047602,OI000256757,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047603,OI000256758,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00047603,OI000256759,ITEM0031,1,1190.00,364.08,0.00,1190.00
ORD00047603,OI000256760,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047603,OI000256761,ITEM0049,2,2740.00,1107.09,0.00,5480.00
ORD00047603,OI000256762,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00047603,OI000256763,ITEM0077,2,840.00,295.15,0.00,1680.00
ORD00047603,OI000256764,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047603,OI000256765,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047604,OI000256766,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00047604,OI000256767,ITEM0057,2,670.00,446.99,335.00,1005.00
ORD00047604,OI000256768,ITEM0061,2,1060.00,363.74,530.00,1590.00
ORD00047604,OI000256769,ITEM0067,2,320.00,108.16,160.00,480.00
ORD00047604,OI000256770,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047605,OI000256771,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00047605,OI000256772,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00047605,OI000256773,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00047605,OI000256774,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00047605,OI000256775,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00047606,OI000256776,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00047606,OI000256777,ITEM0070,2,1440.00,627.42,0.00,2880.00
ORD00047606,OI000256778,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00047607,OI000256779,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00047607,OI000256780,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00047607,OI000256781,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00047607,OI000256782,ITEM0136,3,530.00,167.58,0.00,1590.00
ORD00047607,OI000256783,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00047607,OI000256784,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00047608,OI000256785,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00047608,OI000256786,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047608,OI000256786,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047608,OI000256787,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047608,OI000256788,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00047608,OI000256789,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00047608,OI000256790,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00047608,OI000256791,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00047608,OI000256792,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00047609,OI000256793,ITEM0026,1,540.00,239.70,0.00,540.00
ORD00047609,OI000256794,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00047609,OI000256795,ITEM0054,1,1320.00,409.33,0.00,1320.00
ORD00047609,OI000256796,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00047609,OI000256797,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00047609,OI000256798,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00047610,OI000256799,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00047610,OI000256800,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00047610,OI000256801,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00047610,OI000256802,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00047610,OI000256803,ITEM0149,3,370.00,165.96,0.00,1110.00
ORD00047611,OI000256804,ITEM0027,3,440.00,144.90,0.00,1320.00
ORD00047611,OI000256805,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00047611,OI000256806,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00047611,OI000256807,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00047611,OI000256808,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047611,OI000256809,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD00047611,OI000256810,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00047612,OI000256811,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00047612,OI000256812,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00047612,OI000256813,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047612,OI000256814,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00047613,OI000256815,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00047613,OI000256816,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00047613,OI000256817,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00047613,OI000256818,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047613,OI000256819,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00047614,OI000256820,ITEM0040,2,0.00,258.94,0.00,1460.00
ORD00047614,OI000256821,ITEM0049,2,2740.00,1107.09,0.00,5480.00
ORD00047614,OI000256822,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00047614,OI000256823,ITEM0158,6,370.00,151.76,0.00,2220.00
ORD00047615,OI000256824,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00047615,OI000256825,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00047615,OI000256826,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00047615,OI000256827,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00047615,OI000256828,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00047615,OI000256829,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00047616,OI000256830,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00047616,OI000256831,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00047616,OI000256832,ITEM0046,3,2740.00,1088.75,0.00,8220.00
ORD00047616,OI000256833,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00047616,OI000256834,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00047616,OI000256835,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00047616,OI000256836,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047616,OI000256837,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00047616,OI000256838,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00047617,OI000256839,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00047617,OI000256840,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00047617,OI000256841,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00047617,OI000256842,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00047617,OI000256843,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00047617,OI000256844,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00047617,OI000256845,ITEM0151,6,60.00,43.08,0.00,360.00
ORD00047617,OI000256846,ITEM0156,4,125.00,46.27,0.00,500.00
ORD00047618,OI000256847,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00047618,OI000256848,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00047618,OI000256849,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00047618,OI000256850,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00047618,OI000256850,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00047618,OI000256851,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00047618,OI000256852,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00047619,OI000256853,ITEM0032,1,840.00,356.48,0.00,840.00
ORD00047619,OI000256854,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00047619,OI000256855,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00047619,OI000256856,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00047620,OI000256857,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00047620,OI000256859,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00047621,OI000256860,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00047621,OI000256861,ITEM0053,1,1400.00,578.78,0.00,1400.00
ORD00047621,OI000256862,ITEM0062,2,790.00,350.53,0.00,1580.00
ORD00047621,OI000256863,ITEM0114,3,280.00,84.81,0.00,840.00
ORD00047621,OI000256864,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047621,OI000256865,ITEM0138,5,270.00,108.52,0.00,1350.00
ORD00047622,OI000256866,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00047622,OI000256867,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047622,OI000256868,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00047623,OI000256869,ITEM0062,2,790.00,350.53,0.00,1580.00
ORD00047623,OI000256870,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00047623,OI000256871,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00047623,OI000256872,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00047623,OI000256873,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00047623,OI000256874,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00047623,OI000256875,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00047624,OI000256876,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00047624,OI000256877,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00047624,OI000256878,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00047624,OI000256879,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00047624,OI000256880,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00047624,OI000256881,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00047624,OI000256882,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00047624,OI000256882,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00047625,OI000256883,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00047625,OI000256884,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00047625,OI000256885,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00047625,OI000256886,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00047625,OI000256887,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00047625,OI000256888,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00047625,OI000256888,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00047625,OI000256889,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00047625,OI000256890,ITEM0117,4,910.00,139.74,0.00,3640.00
ORD00047625,OI000256891,ITEM0136,4,490.00,167.58,0.00,1960.00
ORD00047625,OI000256892,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00047626,OI000256893,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00047626,OI000256893,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00047626,OI000256894,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00047626,OI000256895,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047626,OI000256896,ITEM0151,8,60.00,43.08,0.00,480.00
ORD00047627,OI000256897,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00047627,OI000256898,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00047627,OI000256899,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047627,OI000256900,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00047627,OI000256901,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00047627,OI000256902,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00047628,OI000256903,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00047628,OI000256904,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00047628,OI000256905,ITEM0058,7,990.00,378.58,0.00,6930.00
ORD00047628,OI000256906,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00047628,OI000256907,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00047629,OI000256908,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047629,OI000256909,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00047629,OI000256910,ITEM0122,2,690.00,295.82,0.00,1380.00
ORD00047629,OI000256911,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00047630,OI000256912,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00047630,OI000256913,ITEM0065,1,1300.00,489.16,325.00,975.00
ORD00047630,OI000256914,ITEM0087,1,3360.00,1425.09,840.00,2520.00
ORD00047630,OI000256915,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00047631,OI000256916,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00047631,OI000256917,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00047631,OI000256918,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00047631,OI000256919,ITEM0155,3,210.00,93.65,0.00,630.00
ORD00047632,OI000256920,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00047632,OI000256921,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00047632,OI000256922,ITEM0039,2,980.00,450.35,0.00,1960.00
ORD00047632,OI000256923,ITEM0063,1,570.00,248.26,142.50,427.50
ORD00047632,OI000256924,ITEM0065,1,1300.00,489.16,325.00,975.00
ORD00047632,OI000256925,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00047632,OI000256926,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00047633,OI000256927,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00047633,OI000256928,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00047633,OI000256929,ITEM0065,1,1300.00,489.16,325.00,975.00
ORD00047633,OI000256930,ITEM0067,3,320.00,108.16,240.00,720.00
ORD00047633,OI000256931,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00047634,OI000256932,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00047634,OI000256933,ITEM0019,2,360.00,154.84,0.00,720.00
ORD00047634,OI000256934,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00047634,OI000256935,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00047634,OI000256936,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00047634,OI000256937,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00047634,OI000256938,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00047635,OI000256939,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00047635,OI000256940,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00047635,OI000256941,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00047636,OI000256942,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00047636,OI000256943,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00047637,OI000256944,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00047637,OI000256945,ITEM0064,1,530.00,186.68,132.50,397.50
ORD00047637,OI000256946,ITEM0067,1,320.00,108.16,80.00,240.00
ORD00047637,OI000256947,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00047637,OI000256948,ITEM0070,1,1440.00,627.42,360.00,1080.00
ORD00047637,OI000256949,ITEM0087,1,3630.00,1425.09,907.50,2722.50
ORD00047637,OI000256950,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00047637,OI000256951,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00047637,OI000256952,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00047638,OI000256953,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00047638,OI000256954,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00047638,OI000256955,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00047638,OI000256956,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00047638,OI000256957,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047638,OI000256958,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00047638,OI000256959,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00047638,OI000256960,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00047638,OI000256961,ITEM0126,2,155.00,69.21,0.00,310.00
ORD00047638,OI000256962,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00047639,OI000256963,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00047639,OI000256964,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00047639,OI000256965,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00047639,OI000256966,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00047639,OI000256967,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00047639,OI000256968,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00047639,OI000256969,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00047639,OI000256970,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00047639,OI000256971,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00047639,OI000256972,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00047639,OI000256973,ITEM0142,1,610.00,244.33,0.00,610.00
ORD00047640,OI000256974,ITEM0009,2,470.00,178.25,0.00,940.00
ORD00047640,OI000256975,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00047640,OI000256976,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00047640,OI000256977,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00047641,OI000256978,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00047641,OI000256979,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00047642,OI000256980,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00047642,OI000256981,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00047642,OI000256982,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00047642,OI000256983,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00047643,OI000256984,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00047643,OI000256985,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00047643,OI000256986,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00047643,OI000256987,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00047643,OI000256988,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00047643,OI000256989,ITEM0151,2,65.00,43.08,0.00,130.00
