order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00068701,OI000371021,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00068702,OI000371022,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00068702,OI000371023,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00068702,OI000371024,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00068702,OI000371025,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00068702,OI000371026,ITEM0112,5,310.00,140.73,0.00,1550.00
ORD00068702,OI000371027,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00068702,OI000371028,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00068702,OI000371029,ITEM0143,2,540.00,180.93,270.00,810.00
ORD00068703,OI000371030,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00068703,OI000371031,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00068703,OI000371032,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00068703,OI000371033,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00068704,OI000371034,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00068704,OI000371035,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00068704,OI000371036,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00068704,OI000371037,ITEM0047,2,1780.00,627.28,0.00,3560.00
ORD00068704,OI000371038,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00068704,OI000371039,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00068704,OI000371040,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00068704,OI000371041,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00068704,OI000371042,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00068704,OI000371043,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00068704,OI000371044,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00068705,OI000371045,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00068705,OI000371046,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00068705,OI000371047,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00068705,OI000371048,ITEM0069,1,900.00,391.06,0.00,900.00
ORD00068705,OI000371049,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00068706,OI000371050,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068706,OI000371051,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068706,OI000371052,ITEM0102,2,1450.00,625.27,0.00,2900.00
ORD00068706,OI000371053,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00068706,OI000371053,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00068707,OI000371054,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00068707,OI000371055,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068707,OI000371056,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00068707,OI000371057,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00068707,OI000371058,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00068707,OI000371059,ITEM0136,1,530.00,167.58,132.50,397.50
ORD00068707,OI000371060,ITEM0138,4,270.00,108.52,270.00,810.00
ORD00068707,OI000371061,ITEM0141,1,510.00,166.18,127.50,382.50
ORD00068708,OI000371062,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00068708,OI000371063,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00068708,OI000371064,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00068709,OI000371065,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00068709,OI000371066,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00068709,OI000371067,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00068709,OI000371068,,1,270.00,108.52,0.00,270.00
ORD00068710,OI000371069,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00068710,OI000371070,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00068710,OI000371071,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068710,OI000371072,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00068710,OI000371073,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00068711,OI000371074,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00068711,OI000371075,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00068711,OI000371076,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00068712,OI000371077,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00068712,OI000371078,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00068712,OI000371079,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00068712,OI000371080,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00068712,OI000371081,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00068712,OI000371082,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00068713,OI000371083,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00068713,OI000371084,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00068713,OI000371085,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00068713,OI000371086,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00068713,OI000371087,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00068713,OI000371088,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00068714,OI000371089,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068715,OI000371090,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00068715,OI000371091,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00068715,OI000371092,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00068715,OI000371093,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068715,OI000371094,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00068716,OI000371095,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00068716,OI000371096,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00068716,OI000371097,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00068716,OI000371098,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00068716,OI000371099,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00068716,OI000371100,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00068716,OI000371101,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00068716,OI000371102,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00068717,OI000371103,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00068717,OI000371104,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00068717,OI000371105,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00068717,OI000371106,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00068717,OI000371107,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00068718,OI000371108,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00068718,OI000371109,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00068718,OI000371110,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00068718,OI000371111,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00068719,OI000371112,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00068719,OI000371113,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00068719,OI000371114,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00068719,OI000371115,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00068720,OI000371116,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068720,OI000371117,ITEM2114,1,1510.00,1047.44,0.00,1510.00
ORD00068720,OI000371118,ITEM0129,3,540.00,183.07,0.00,1620.00
ORD00068720,OI000371119,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00068720,OI000371120,ITEM0146,3,580.00,200.95,0.00,1740.00
ORD00068720,OI000371121,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00068720,OI000371122,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00068721,OI000371123,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00068721,OI000371124,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068721,OI000371125,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068721,OI000371126,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00068721,OI000371127,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00068722,OI000371128,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00068722,OI000371129,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068722,OI000371130,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00068722,OI000371131,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00068723,OI000371132,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00068723,OI000371132,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00068723,OI000371133,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00068723,OI000371134,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068723,OI000371135,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00068723,OI000371136,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00068723,OI000371137,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00068724,OI000371138,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00068724,OI000371139,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00068724,OI000371141,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00068724,OI000371142,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00068724,OI000371143,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00068725,OI000371144,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068725,OI000371145,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00068725,OI000371146,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068725,OI000371147,ITEM0108,3,1730.00,620.80,0.00,5190.00
ORD00068725,OI000371148,ITEM0122,2,690.00,295.82,0.00,1380.00
ORD00068725,OI000371149,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00068725,OI000371150,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00068725,OI000371151,ITEM0157,-5,770.00,314.38,0.00,3850.00
ORD00068726,OI000371152,ITEM0011,2,990.00,332.30,0.00,1980.00
ORD00068726,OI000371153,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068726,OI000371154,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068726,OI000371155,ITEM0076,1,780.00,281.82,0.00,780.00
ORD00068726,OI000371156,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068726,OI000371157,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00068726,OI000371158,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00068726,OI000371159,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00068727,OI000371160,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00068727,OI000371161,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00068727,OI000371162,ITEM0057,4,670.00,446.99,0.00,2680.00
ORD00068727,OI000371163,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00068727,OI000371164,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00068727,OI000371165,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00068728,OI000371166,ITEM0060,1,850.00,323.39,0.00,850.00
ORD00068728,OI000371167,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00068728,OI000371168,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068728,OI000371169,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068728,OI000371170,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00068728,OI000371171,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00068728,OI000371172,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00068729,OI000371173,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00068729,OI000371174,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068729,OI000371175,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00068729,OI000371176,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00068729,OI000371177,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00068729,OI000371178,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00068730,OI000371179,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068730,OI000371180,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068730,OI000371181,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00068730,OI000371182,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00068731,OI000371183,ITEM0041,3,1250.00,495.95,375.00,3375.00
ORD00068731,OI000371184,ITEM0143,1,540.00,180.93,54.00,486.00
ORD00068732,OI000371185,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00068732,OI000371186,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00068732,OI000371187,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00068732,OI000371188,ITEM0147,3,450.00,148.21,0.00,1350.00
ORD00068732,OI000371189,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00068733,OI000371190,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068733,OI000371191,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00068733,OI000371192,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068733,OI000371193,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00068733,OI000371194,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00068734,OI000371195,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00068734,OI000371196,ITEM0062,2,790.00,350.53,0.00,1580.00
ORD00068734,OI000371197,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00068734,OI000371198,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00068734,OI000371199,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00068734,OI000371200,ITEM0136,2,490.00,167.58,245.00,735.00
ORD00068735,OI000371201,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068735,OI000371202,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00068735,OI000371203,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068735,OI000371204,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00068735,OI000371205,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00068736,OI000371206,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068736,OI000371207,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00068736,OI000371208,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00068736,OI000371209,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068736,OI000371210,ITEM0140,2,450.00,65.77,0.00,900.00
ORD00068737,OI000371211,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00068737,OI000371212,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068737,OI000371213,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00068737,OI000371214,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00068737,OI000371215,ITEM0118,1,670.00,333.71,0.00,670.00
ORD00068737,OI000371216,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00068737,OI000371217,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00068737,OI000371218,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00068738,OI000371219,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00068738,OI000371220,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00068738,OI000371221,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00068738,OI000371222,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068738,OI000371223,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00068738,OI000371224,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00068739,OI000371225,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00068739,OI000371226,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00068739,OI000371227,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00068739,OI000371228,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068739,OI000371229,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD00068739,OI000371230,ITEM0122,3,690.00,295.82,0.00,2070.00
ORD00068739,OI000371231,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00068739,OI000371232,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00068739,OI000371233,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00068740,OI000371234,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00068740,OI000371234,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00068740,OI000371235,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068740,OI000371236,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00068740,OI000371237,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD00068740,OI000371238,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00068740,OI000371239,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068740,OI000371240,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD00068741,OI000371241,ITEM0015,2,500.00,184.59,0.00,1000.00
ORD00068741,OI000371242,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00068741,OI000371243,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00068742,OI000371244,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068742,OI000371245,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00068742,OI000371246,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00068742,OI000371247,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00068742,OI000371248,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068742,OI000371249,ITEM0157,5,770.00,314.38,0.00,3850.00
ORD00068743,OI000371250,ITEM0027,3,440.00,144.90,0.00,1320.00
ORD00068743,OI000371251,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00068744,OI000371252,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00068744,OI000371253,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00068744,OI000371254,ITEM0063,2,570.00,248.26,0.00,1140.00
ORD00068744,OI000371255,ITEM0135,2,105.00,69.46,52.50,157.50
ORD00068744,OI000371256,ITEM0138,3,270.00,108.52,202.50,607.50
ORD00068744,OI000371257,ITEM0153,4,40.00,16.47,0.00,160.00
ORD00068744,OI000371258,ITEM0156,5,125.00,46.27,0.00,625.00
ORD00068745,OI000371259,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00068745,OI000371260,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD00068745,OI000371261,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00068745,OI000371262,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00068745,OI000371263,ITEM0142,1,610.00,244.33,152.50,457.50
ORD00068746,OI000371264,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068746,OI000371265,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00068746,OI000371266,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068746,OI000371267,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00068746,OI000371268,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00068746,OI000371269,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00068746,OI000371270,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00068746,OI000371271,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00068746,OI000371272,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00068747,OI000371273,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00068747,OI000371274,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00068747,OI000371275,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00068747,OI000371276,ITEM0102,2,1340.00,625.27,0.00,2680.00
ORD00068747,OI000371277,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00068747,OI000371278,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00068748,OI000371279,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00068748,OI000371280,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00068748,OI000371281,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00068748,OI000371282,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00068748,OI000371283,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00068748,OI000371284,ITEM0145,4,350.00,144.29,350.00,1050.00
ORD00068748,OI000371285,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00068749,OI000371286,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068749,OI000371287,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00068749,OI000371288,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00068750,OI000371289,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068750,OI000371290,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00068750,OI000371291,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00068750,OI000371292,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00068750,OI000371293,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00068750,OI000371294,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00068751,OI000371295,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00068751,OI000371296,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068751,OI000371297,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00068751,OI000371298,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00068752,OI000371299,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00068752,OI000371300,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00068752,OI000371301,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00068752,OI000371302,ITEM1038,2,490.00,167.58,0.00,980.00
ORD00068753,OI000371303,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068753,OI000371304,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00068753,OI000371305,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00068754,OI000371306,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00068754,OI000371307,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00068754,OI000371308,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00068754,OI000371309,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00068754,OI000371310,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00068754,OI000371311,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00068755,OI000371312,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00068755,OI000371313,ITEM0077,1,840.00,295.15,0.00,840.00
ORD00068755,OI000371314,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00068755,OI000371315,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00068756,OI000371316,ITEM0073,3,850.00,331.31,0.00,2550.00
ORD00068756,OI000371317,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00068756,OI000371318,ITEM0126,2,155.00,69.21,0.00,310.00
ORD00068756,OI000371319,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00068756,OI000371320,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00068757,OI000371321,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00068757,OI000371322,ITEM0133,5,180.00,78.35,0.00,900.00
ORD00068757,OI000371323,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00068757,OI000371324,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00068758,OI000371325,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00068758,OI000371326,ITEM0145,3,350.00,144.29,262.50,787.50
ORD00068758,OI000371327,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00068759,OI000371328,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00068759,OI000371329,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00068759,OI000371330,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00068759,OI000371331,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00068759,OI000371332,ITEM0062,2,790.00,350.53,0.00,1580.00
ORD00068759,OI000371333,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00068759,OI000371334,ITEM0134,5,160.00,105.60,0.00,800.00
ORD00068759,OI000371335,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00068759,OI000371336,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00068760,OI000371337,ITEM0048,1,1460.00,572.91,146.00,1314.00
ORD00068760,OI000371338,ITEM0050,2,1860.00,751.10,372.00,3348.00
ORD00068760,OI000371339,ITEM0057,3,670.00,446.99,201.00,1809.00
ORD00068761,OI000371340,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00068761,OI000371341,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00068761,OI000371342,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00068761,OI000371343,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068761,OI000371344,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00068761,OI000371345,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00068761,OI000371346,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00068761,OI000371347,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00068761,OI000371348,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00068761,OI000371349,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00068761,OI000371350,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00068762,OI000371351,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00068762,OI000371352,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00068762,OI000371353,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068762,OI000371354,ITEM0143,1,540.00,180.93,135.00,405.00
ORD00068762,OI000371355,ITEM0147,2,450.00,148.21,225.00,675.00
ORD00068762,OI000371356,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00068763,OI000371357,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00068763,OI000371358,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00068763,OI000371359,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00068763,OI000371360,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00068763,OI000371361,ITEM0053,2,1300.00,578.78,0.00,2600.00
ORD00068763,OI000371362,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00068763,OI000371363,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00068763,OI000371364,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00068764,OI000371365,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00068764,OI000371366,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00068764,OI000371367,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00068764,OI000371368,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00068765,OI000371369,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00068765,OI000371370,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00068765,OI000371371,ITEM0131,3,360.00,156.93,0.00,1080.00
ORD00068765,OI000371372,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00068766,OI000371373,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00068766,OI000371374,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00068766,OI000371375,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00068766,OI000371376,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00068766,OI000371377,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00068766,OI000371378,ITEM0134,2,160.00,105.60,80.00,240.00
