order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00116588,OI000631729,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00116588,OI000631730,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00116589,OI000631731,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00116589,OI000631732,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00116589,OI000631733,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116589,OI000631734,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00116589,OI000631734,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00116590,OI000631735,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00116590,OI000631736,ITEM0047,2,1650.00,627.28,1650.00,1650.00
ORD00116590,OI000631737,ITEM0050,2,1720.00,751.10,1720.00,1720.00
ORD00116590,OI000631738,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00116590,OI000631739,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00116590,OI000631740,ITEM0126,2,155.00,69.21,0.00,310.00
ORD00116590,OI000631741,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00116590,OI000631742,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00116591,OI000631743,ITEM0101,1,1230.00,414.61,0.00,1230.00
ORD00116591,OI000631744,ITEM0105,1,2750.00,841.34,0.00,2750.00
ORD00116591,OI000631745,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00116591,OI000631746,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00116592,OI000631747,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00116592,OI000631748,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00116592,OI000631749,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00116592,OI000631750,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00116592,OI000631751,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00116593,OI000631752,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00116593,OI000631753,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00116593,OI000631754,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00116593,OI000631755,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00116594,OI000631756,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00116594,OI000631757,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00116594,OI000631758,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00116594,OI000631759,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00116594,OI000631760,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00116595,OI000631761,ITEM0036,3,840.00,338.10,0.00,2520.00
ORD00116595,OI000631762,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00116595,OI000631763,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116595,OI000631764,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00116596,OI000631765,ITEM0040,4,730.00,258.94,0.00,2920.00
ORD00116596,OI000631766,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116596,OI000631767,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00116596,OI000631768,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00116597,OI000631769,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116597,OI000631770,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00116597,OI000631771,ITEM0043,5,5110.00,2066.57,0.00,25550.00
ORD00116597,OI000631772,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00116597,OI000631773,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00116598,OI000631774,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00116598,OI000631775,ITEM0074,3,1200.00,536.56,0.00,3600.00
ORD00116598,OI000631776,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00116598,OI000631777,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00116599,OI000631778,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00116599,OI000631779,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00116599,OI000631780,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00116599,OI000631781,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00116599,OI000631782,ITEM0118,1,670.00,333.71,0.00,670.00
ORD00116599,OI000631783,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00116599,OI000631784,ITEM0157,9,770.00,314.38,0.00,6930.00
ORD00116600,OI000631785,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116600,OI000631786,ITEM0030,2,265.00,110.76,0.00,530.00
ORD00116600,OI000631787,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00116600,OI000631788,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00116600,OI000631789,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00116600,OI000631790,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00116600,OI000631791,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00116601,OI000631792,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00116601,OI000631793,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00116601,OI000631794,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00116601,OI000631795,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00116602,OI000631796,ITEM0004,3,600.00,214.30,0.00,1800.00
ORD00116602,OI000631797,ITEM0006,2,770.00,296.28,0.00,1540.00
ORD00116602,OI000631798,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00116602,OI000631799,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00116602,OI000631800,ITEM0044,2,1440.00,498.16,0.00,2880.00
ORD00116602,OI000631801,ITEM0148,6,320.00,208.57,0.00,1920.00
ORD00116603,OI000631802,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116603,OI000631803,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00116603,OI000631804,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00116603,OI000631805,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00116603,OI000631806,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00116603,OI000631807,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116603,OI000631808,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00116604,OI000631809,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00116604,OI000631810,ITEM0049,3,2540.00,1107.09,2540.00,5080.00
ORD00116604,OI000631811,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00116604,OI000631812,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00116605,OI000631813,ITEM0032,2,780.00,356.48,780.00,780.00
ORD00116605,OI000631814,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00116605,OI000631815,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00116605,OI000631816,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00116605,OI000631817,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00116606,OI000631818,ITEM0004,2,600.00,214.30,0.00,1200.00
ORD00116606,OI000631819,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00116606,OI000631820,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00116606,OI000631821,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00116606,OI000631822,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00116606,OI000631823,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00116606,OI000631824,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116606,OI000631825,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00116606,OI000631826,ITEM0140,3,450.00,65.77,0.00,1350.00
ORD00116607,OI000631827,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00116607,OI000631828,ITEM0091,3,1850.00,702.28,0.00,5550.00
ORD00116607,OI000631829,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00116607,OI000631830,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00116608,OI000631831,ITEM6388,4,1350.00,552.35,0.00,5400.00
ORD00116608,OI000631832,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00116608,OI000631833,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00116608,OI000631834,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00116608,OI000631835,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00116608,OI000631836,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00116608,OI000631837,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00116608,OI000631838,ITEM0065,5,1300.00,489.16,0.00,6500.00
ORD00116608,OI000631839,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00116608,OI000631840,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00116609,OI000631841,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00116609,OI000631842,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116609,OI000631843,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00116609,OI000631844,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00116609,OI000631845,ITEM0134,5,160.00,105.60,0.00,800.00
ORD00116609,OI000631846,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00116610,OI000631847,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00116610,OI000631848,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00116610,OI000631849,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00116610,OI000631850,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00116610,OI000631851,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00116610,OI000631852,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00116610,OI000631853,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00116611,OI000631854,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00116611,OI000631855,ITEM0047,2,1650.00,627.28,1650.00,1650.00
ORD00116611,OI000631856,ITEM0050,2,1720.00,751.10,1720.00,1720.00
ORD00116611,OI000631857,ITEM0051,2,680.00,266.66,680.00,680.00
ORD00116612,OI000631858,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00116612,OI000631859,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00116612,OI000631860,ITEM0051,2,680.00,266.66,680.00,680.00
ORD00116612,OI000631861,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00116612,OI000631862,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00116612,OI000631863,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116612,OI000631864,ITEM0153,6,40.00,16.47,0.00,240.00
ORD00116613,OI000631865,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00116613,OI000631866,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00116613,OI000631867,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116613,OI000631868,ITEM0123,2,310.00,138.90,0.00,620.00
ORD00116613,OI000631869,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00116613,OI000631870,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD00116614,OI000631871,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00116614,OI000631872,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00116614,OI000631873,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00116614,OI000631873,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00116615,OI000631874,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00116615,OI000631875,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00116615,OI000631876,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00116615,OI000631877,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00116615,OI000631878,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00116615,OI000631879,ITEM0155,3,210.00,93.65,0.00,630.00
ORD00116616,OI000631880,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00116616,OI000631881,ITEM0053,1,1400.00,578.78,0.00,1400.00
ORD00116616,OI000631882,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00116616,OI000631883,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00116616,OI000631884,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00116616,OI000631885,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00116616,OI000631886,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00116616,OI000631887,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00116617,OI000631888,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00116617,OI000631889,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00116617,OI000631890,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116617,OI000631891,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00116617,OI000631892,ITEM0142,2,780.00,244.33,0.00,1560.00
ORD00116617,OI000631893,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00116618,OI000631894,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00116618,OI000631895,ITEM0012,3,900.00,402.60,0.00,2700.00
ORD00116618,OI000631896,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00116618,OI000631897,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00116618,OI000631898,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00116618,OI000631899,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00116619,OI000631900,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00116619,OI000631901,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00116619,OI000631902,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00116619,OI000631903,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116620,OI000631904,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00116620,OI000631905,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00116620,OI000631906,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00116620,OI000631907,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116620,OI000631908,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00116620,OI000631909,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00116620,OI000631910,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00116620,OI000631911,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00116620,OI000631912,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00116621,OI000631913,ITEM0032,2,780.00,356.48,780.00,780.00
ORD00116621,OI000631914,ITEM0085,3,1630.00,650.03,0.00,4890.00
ORD00116621,OI000631915,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00116621,OI000631916,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00116622,OI000631917,ITEM0044,1,1560.00,498.16,218.40,1341.60
ORD00116622,OI000631918,ITEM0045,2,1530.00,595.53,428.40,2631.60
ORD00116622,OI000631919,ITEM0064,1,530.00,186.68,74.20,455.80
ORD00116623,OI000631920,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00116623,OI000631921,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116623,OI000631922,ITEM0102,3,1340.00,625.27,0.00,4020.00
ORD00116623,OI000631923,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00116623,OI000631924,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00116623,OI000631924,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00116624,OI000631925,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00116624,OI000631926,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00116624,OI000631927,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00116624,OI000631928,ITEM0088,2,1710.00,651.22,0.00,3420.00
ORD00116624,OI000631929,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00116625,OI000631930,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116625,OI000631931,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00116625,OI000631932,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00116625,OI000631933,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00116625,OI000631934,ITEM0105,1,2550.00,841.34,0.00,2550.00
ORD00116625,OI000631935,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00116625,OI000631936,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00116626,OI000631937,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00116626,OI000631938,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116626,OI000631939,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116626,OI000631940,ITEM6668,2,1220.00,521.65,0.00,2440.00
ORD00116627,OI000631942,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116627,OI000631943,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00116627,OI000631944,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00116627,OI000631945,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00116627,OI000631946,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00116628,OI000631947,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00116628,OI000631948,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00116628,OI000631949,ITEM0040,3,730.00,258.94,0.00,2190.00
ORD00116628,OI000631950,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00116628,OI000631951,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00116629,OI000631952,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00116629,OI000631953,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00116629,OI000631954,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116629,OI000631955,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00116629,OI000631955,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00116629,OI000631956,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00116629,OI000631957,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00116630,OI000631958,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00116630,OI000631959,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00116630,OI000631960,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00116630,OI000631961,ITEM0143,-4,460.00,180.93,0.00,1840.00
ORD00116631,OI000631962,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00116631,OI000631963,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00116631,OI000631964,ITEM0092,2,1410.00,465.66,0.00,2820.00
ORD00116631,OI000631965,ITEM0113,-1,480.00,193.08,0.00,480.00
ORD00116631,OI000631966,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00116631,OI000631967,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00116632,OI000631968,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00116632,OI000631969,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00116632,OI000631970,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00116632,OI000631971,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00116633,OI000631972,ITEM0033,2,900.00,299.82,900.00,900.00
ORD00116633,OI000631973,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00116633,OI000631974,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00116633,OI000631975,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00116633,OI000631976,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00116634,OI000631977,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00116634,OI000631978,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00116634,OI000631979,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116634,OI000631980,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00116634,OI000631981,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00116634,OI000631982,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00116634,OI000631983,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00116635,OI000631984,ITEM0004,-2,600.00,214.30,0.00,1200.00
ORD00116635,OI000631985,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00116635,OI000631986,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00116635,OI000631987,ITEM0050,2,1860.00,751.10,1860.00,1860.00
ORD00116635,OI000631988,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00116635,OI000631989,ITEM0071,3,730.00,259.12,0.00,2190.00
ORD00116635,OI000631990,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00116636,OI000631991,ITEM0004,4,600.00,214.30,0.00,2400.00
ORD00116636,OI000631992,ITEM0015,4,500.00,184.59,0.00,2000.00
ORD00116636,OI000631993,ITEM0071,2,730.00,259.12,0.00,1460.00
ORD00116636,OI000631994,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00116636,OI000631995,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00116636,OI000631996,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00116637,OI000631997,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00116637,OI000631998,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00116637,OI000631999,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00116638,OI000632000,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00116638,OI000632001,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116638,OI000632002,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00116638,OI000632003,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00116639,OI000632004,ITEM0007,1,1570.00,711.90,219.80,1350.20
ORD00116639,OI000632005,ITEM0028,1,410.00,160.88,57.40,352.60
ORD00116639,OI000632006,ITEM0057,1,670.00,446.99,93.80,576.20
ORD00116639,OI000632007,ITEM0072,1,790.00,332.55,110.60,679.40
ORD00116640,OI000632008,ITEM0033,2,900.00,299.82,900.00,900.00
ORD00116640,OI000632009,ITEM0070,2,1330.00,627.42,0.00,2660.00
ORD00116640,OI000632010,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00116640,OI000632011,ITEM0153,4,40.00,16.47,0.00,160.00
ORD00116641,OI000632012,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00116641,OI000632013,ITEM0025,2,820.00,334.06,0.00,1640.00
ORD00116641,OI000632014,ITEM0032,2,780.00,356.48,780.00,780.00
ORD00116641,OI000632015,,2,1720.00,751.10,1720.00,1720.00
ORD00116641,OI000632016,ITEM0051,2,680.00,266.66,680.00,680.00
ORD00116641,OI000632017,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00116641,OI000632018,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116641,OI000632019,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00116642,OI000632020,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00116642,OI000632021,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00116642,OI000632022,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00116642,OI000632023,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00116642,OI000632024,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00116643,OI000632025,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00116643,OI000632026,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00116643,OI000632027,ITEM0041,1,0.00,495.95,0.00,1250.00
ORD00116643,OI000632028,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00116643,OI000632029,ITEM0093,4,1090.00,392.41,0.00,4360.00
ORD00116643,OI000632029,ITEM0093,4,1090.00,392.41,0.00,4360.00
ORD00116643,OI000632030,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00116643,OI000632031,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00116644,OI000632032,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00116644,OI000632033,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00116644,OI000632034,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00116645,OI000632035,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00116645,OI000632036,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00116645,OI000632037,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00116645,OI000632038,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116645,OI000632039,ITEM0076,1,780.00,281.82,0.00,780.00
ORD00116645,OI000632040,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00116646,OI000632041,ITEM0003,1,380.00,139.35,53.20,326.80
ORD00116646,OI000632041,ITEM0003,1,380.00,139.35,53.20,326.80
ORD00116646,OI000632042,ITEM0004,3,600.00,214.30,252.00,1548.00
ORD00116646,OI000632043,ITEM0005,1,420.00,149.00,58.80,361.20
ORD00116646,OI000632044,ITEM0042,1,5310.00,2490.02,743.40,4566.60
ORD00116646,OI000632045,ITEM0043,1,5110.00,2066.57,715.40,4394.60
ORD00116646,OI000632046,ITEM0048,2,1460.00,572.91,408.80,2511.20
ORD00116646,OI000632047,ITEM0155,5,210.00,93.65,147.00,903.00
ORD00116647,OI000632048,ITEM0010,1,1350.00,552.35,0.00,1350.00
ORD00116647,OI000632049,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00116647,OI000632050,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00116647,OI000632051,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00116647,OI000632052,ITEM0147,4,450.00,148.21,0.00,1800.00
ORD00116647,OI000632053,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00116648,OI000632054,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00116648,OI000632055,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00116648,OI000632056,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00116649,OI000632057,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00116649,OI000632058,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00116649,OI000632059,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00116649,OI000632060,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00116649,OI000632061,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00116650,OI000632062,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00116650,OI000632063,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00116650,OI000632064,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00116650,OI000632065,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116650,OI000632066,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00116650,OI000632067,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00116650,OI000632068,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00116650,OI000632069,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00116650,OI000632070,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00116651,OI000632071,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00116651,OI000632072,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00116651,OI000632073,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00116651,OI000632074,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00116651,OI000632075,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00116651,OI000632076,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00116651,OI000632077,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00116651,OI000632078,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00116651,OI000632079,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00116652,OI000632080,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00116652,OI000632081,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00116652,OI000632082,ITEM0048,4,1460.00,572.91,2920.00,2920.00
